id ra dec g1_noshear g2_noshear r11 r22 g1_MC g2_MC flux T_noshear Tpsf_noshear g1cov_noshear g2cov_noshear chi2per_noshear g1_1p g2_1p T_1p Tpsf_1p g1cov_1p g2cov_1p chi2per_1p g1_1m g2_1m T_1m Tpsf_1m g1cov_1m g2cov_1m chi2per_1m g1_2p g2_2p T_2p Tpsf_2p g1cov_2p g2cov_2p chi2per_2p g1_2m g2_2m T_2m Tpsf_2m g1cov_2m g2cov_2m chi2per_2m s2n_noshear s2n_1p s2n_1m s2n_2p s2n_2m
2137.0 199.28712835912225 32.99032122371007 -0.04796147514564429 0.0034189815843099734 -0.7208163680343312 1.1634696481760154 0.04496697863188333 -0.028754826078234236 3.34454940083026 0.043027248262667385 0.3761481926260245 0.058815802009771975 0.8239143900684295 0.404514947926097 -0.0523699091671709 0.007400120793555658 0.04599228379486372 0.37614831030233675 0.15820063712061122 0.63272906926463 0.4027059999501839 -0.037953581806484275 -0.009000513666136653 0.031252545645370944 0.376148512894449 0.04493849662476269 0.514352920083326 0.40384455964499466 -0.042137011198962 0.008413877719818115 0.011200918118000162 0.37614823243872564 0.2228420260837306 7.8493959256644175 0.40586402759143025 -0.052951572124790125 -0.014855515243702194 0.04599651105642249 0.37614815921938144 0.131692084859852 0.7155540922612889 0.4028916803614305 2.8501445566264407 2.8576762592883576 2.8236815393689585 2.8710383583875188 2.8493594458999945
2138.0 199.4596419603967 32.98935615001104 -0.08985292768024061 -0.004114924265828278 0.7038841302094186 0.5482668390122388 -0.13867916698793345 -0.06625271462244679 55.39300439933023 0.1035161290655697 0.3762365544363927 0.0018363790894771555 0.0019307613635748866 0.44431529666323005 -0.08151252087821984 -0.008494221061731517 0.10139221007843041 0.3762364152402337 0.001905198546739913 0.0020129812787716976 0.44153592294063554 -0.09559020348240821 -0.003849076032990018 0.10140917923315798 0.37623631929985174 0.001961481752979687 0.0020687444055913842 0.44430099196383893 -0.09110966770058707 0.0013300233827346986 0.10353151831158454 0.3762360593356043 0.0018401982180257133 0.001936325337587341 0.4425085875807653 -0.08876677890049611 -0.00963531339751008 0.10198835541462109 0.37623626829097856 0.0019171144483179495 0.0020170643045806557 0.4456976258190381 41.53408747994698 41.544976546688474 41.52106058649627 41.50759790294905 41.559599508925125
2139.0 199.3749754332205 32.989936806585646 -0.1571934693133088 0.0530545073674805 1.2585260358889252 2.4213860439459682 -20.023288234344044 11.249941441872519 12.258081505463112 0.08275196186984886 0.37622058000273184 0.02306146801348021 0.034050805188269306 0.4106440481832797 -0.13331588268740904 0.11418464881911816 0.08548705417189137 0.37622051623525316 0.02706547128189922 0.03084720217412766 0.4111900731642691 -0.15848640340518755 0.08702887262791291 0.08401430154365906 0.3762208325284675 0.017685510890715662 0.0405456216781569 0.41030366913687216 -0.11586281920450839 0.0941942641138372 0.08490260172789069 0.3762203905791528 0.026214102484601275 0.031168739359402738 0.4129392447652002 -0.16038329289250083 0.045766543234917835 0.08331977859372103 0.3762207885120292 0.023406529970211493 0.03304077188489211 0.4107589809771026 9.586200773346627 9.556576248643704 9.620052687393356 9.599160613550097 9.5666192452054
2140.0 199.31282966797164 32.98996937353007 -0.15079686031882308 -0.0337285439194223 1.2612025632054866 1.3441738956009073 -0.12097185134202161 -0.006302101042595473 26.501823433501986 0.06483574280475889 0.3762187332567597 0.008394293597107508 0.011007200774622538 0.41300502662168287 -0.13748280471655974 -0.03473939918044337 0.06474438563473463 0.3762186534753881 0.008121260064025337 0.010440830514523753 0.4131041141043258 -0.16270685598066947 -0.03891515146171025 0.06549840240025166 0.3762187429824341 0.008142072423230918 0.010691460529799286 0.41360757409788557 -0.15265198975885103 -0.025746089662891797 0.06408757899711187 0.37621856190282627 0.00835269928028559 0.010949734484503239 0.41559211195328444 -0.14702482301727374 -0.05262956757490994 0.06565740284376172 0.3762187268643661 0.008102703890136688 0.010762310444228729 0.4129924248621782 21.537366746710646 21.547268527522178 21.52692354232974 21.566434005716776 21.50613003818986
2141.0 199.7269272910063 32.99001117368808 0.02052339476191813 -0.08105260629506814 0.2229850146118966 0.6300896686421184 -0.0599424249467192 -0.031685519132625 9.679661064353752 0.05539025802351099 0.3760824944467753 0.0800473773981842 0.019682427056678293 0.3891126564518137 0.033837694313206254 -0.08402332947381143 0.05771194890431635 0.37608256166913345 0.07733746886221395 0.01946254292003351 0.39123258937319483 0.029377994020968322 -0.10440551724760867 0.05677711990394817 0.37608228219306783 0.05972044784819027 0.02104443191932124 0.3876684802183502 -0.02800434405105407 -0.09242464352312431 0.06126126971842349 0.37608254038791544 0.07100927951513307 0.02407448801079732 0.3909786725848258 -0.006613085083395032 -0.10502643689596668 0.05796525137309493 0.3760825390967636 0.07179516165896496 0.02694469933015557 0.3900645974427415 8.026982290779806 8.025214305107445 8.029019530967437 8.02590017575211 8.031453049094845
2142.0 199.4071246366138 32.990359108522185 0.0433562594968757 0.31270560700456423 -1.5794560706568415 -0.016574587905357485 1.6125029905612753 2.2189773424381065 82.478988635069 34.97304531828122 0.37622994948067046 0.023831640517874023 0.013206281866455246 0.40561623379914946 0.017761386944540464 0.32648578267544665 28.98183010087636 0.3762299927354652 0.020167707831310423 0.01161584593305984 0.40480071740438645 0.04935050835767729 0.32215110244139444 33.729320808856045 0.376230133676843 0.02370174426548391 0.011195061817272839 0.4048627038586405 0.05705985272104616 0.3055881515206867 30.83064197000759 0.3762300041208698 0.023466574545054405 0.01136205505182959 0.40718890144075753 0.03371365763060717 0.30591964327879384 34.78199889372284 0.37623006398954706 0.02384612530527127 0.01348416310717074 0.4060731000216759 6.654153294587322 6.609203978096591 6.691930102655732 6.643685380179365 6.649710421784123
2143.0 199.5009152123598 32.98902135716955 -0.04241826649247298 -0.09631031264129207 1.0342577068067702 0.9595441941655742 -0.03681287123084808 -0.10039556963473781 70.09607971118548 1.0660335270358352 0.3762381629513403 0.0014405890575566944 0.001319274619654442 0.4147885386363191 -0.032223019531066065 -0.09658449195336516 1.0649291351657857 0.3762381593256966 0.001429479023247164 0.0013036239596097396 0.4145995813158022 -0.05290817366720147 -0.09657163051611527 1.06617299100606 0.3762384432215564 0.0014378864412621485 0.0013250098157731238 0.41516852870609156 -0.0419285337109346 -0.08680922274550859 1.06392471996443 0.37623841545962844 0.0014487796489551198 0.0013299974382402434 0.4166164679433224 -0.04279396447209041 -0.10600010662882008 1.06821003383915 0.37623821545799435 0.0014350686818059993 0.0013123709128771083 0.41528779092001933 27.16719616856444 27.17841377911283 27.153597827909405 27.160066711470822 27.1737069691612
2144.0 199.37362193229586 32.98975573731833 0.15265609053490406 -0.049999576179155535 0.9910315846312356 1.0362748666954766 0.16925394333885274 -0.08286188348987725 64.48447291617643 0.06533207325793483 0.37622925760126913 0.0018343478378396582 0.001846794169418259 0.420963647189528 0.16250038138250092 -0.04767907523830082 0.06549024100822842 0.37622927506143955 0.0018548433659215603 0.0018579420863541344 0.41899337341010473 0.1426797496898762 -0.05191745342682477 0.06514947362490105 0.37622916476654555 0.0018119004132425654 0.0018281545540246322 0.4202093654749376 0.15441479663065194 -0.03960666035757975 0.0654594480898388 0.3762293867337946 0.0018256018325713804 0.0018392853625030065 0.42059712078829126 0.1507750258453 -0.06033215769148929 0.0651919514766337 0.3762290963780388 0.001847535946061299 0.0018565864101771279 0.42107118556694606 52.3553218075753 52.36784965497123 52.34153636168379 52.35038162317586 52.359131019468315
2145.0 199.30882017473027 32.98984549399783 0.03671834612963697 -0.14781696679817566 -0.8837996519936334 -0.599300730122318 -0.3202239439466427 0.21187180693656607 13.917003002177886 0.2277403151424806 0.3762005172451956 0.020448239540935973 0.015290563064839611 0.4120831956600477 0.0382797878321274 -0.1445824000832516 0.2221684431148459 0.3762003235730661 0.020651620640888615 0.014795279402185653 0.4121153613036103 0.055955780872000066 -0.14588411649782612 0.2358907576207212 0.37620006606054524 0.021480257772119007 0.013308866389876575 0.41217615042395567 0.03444706748972138 -0.14948731345190985 0.2259509299625589 0.3762001069679111 0.0199267354446966 0.01601683511532394 0.4119993619578937 0.05769654722481185 -0.1375012988494635 0.21872197300019214 0.37619996101354436 0.023468612527758125 0.013276524707993159 0.41507300218350696 8.795214972527335 8.822898821535102 8.76711882498695 8.77179534707834 8.81686265896663
2146.0 199.46157172916497 32.990299870153756 -0.09283953886269593 0.23806878577934537 0.6685961112542423 0.9863184768322694 -0.7635226440920521 0.3360148604969274 16.73564398371103 1.6491361033013465 0.3762365636679042 0.02492111532567562 0.018838460181985994 0.40985635205758497 -0.13265164220331338 0.21673041187243292 1.66076267764995 0.3762364175244275 0.02740289838516655 0.017891421454208717 0.40999611403391584 -0.14602356442839823 0.214285196125623 1.670057754063552 0.3762365442222835 0.029461335656126273 0.016366497956898863 0.4099477918452384 -0.14518798328745955 0.2198685087920057 1.7232307011454746 0.37623679442711677 0.02614069721728944 0.018438400545264206 0.4112746776779429 -0.1700469273957143 0.2001421392553603 1.662355223987711 0.37623648478205507 0.029235219670089133 0.016577650918783066 0.4108141529145093 5.625548886467635 5.6469508033793 5.603700479499528 5.653963786382202 5.5903626241401
