id ra dec g1_noshear g2_noshear r11 r22 g1_MC g2_MC flux T_noshear Tpsf_noshear g1cov_noshear g2cov_noshear chi2per_noshear g1_1p g2_1p T_1p Tpsf_1p g1cov_1p g2cov_1p chi2per_1p g1_1m g2_1m T_1m Tpsf_1m g1cov_1m g2cov_1m chi2per_1m g1_2p g2_2p T_2p Tpsf_2p g1cov_2p g2cov_2p chi2per_2p g1_2m g2_2m T_2m Tpsf_2m g1cov_2m g2cov_2m chi2per_2m s2n_noshear s2n_1p s2n_1m s2n_2p s2n_2m
11754.0 199.5984205395746 33.08974968219675 -0.03563838318380312 -0.1525677507352132 2.649103344637989 0.05831646050960329 0.07306262362429344 -0.11029795540706744 262.4098828572962 118.03174463535335 0.3762281497178055 0.03896869271387464 0.025862898485842913 0.4102451459607548 0.0615724544325624 -0.16788397750716924 204.06098774106857 0.3762281052386046 0.06677110931931525 0.02239835751254423 0.4087642135698446 0.008590387539802624 -0.12788115332010114 170.13443085943663 0.3762280828887486 0.056426793838188244 0.026868463340831282 0.41016988643662505 0.029994090549226617 -0.11344393258715674 115.86826381346957 0.3762282082731446 0.035108847949502364 0.026989868786146787 0.41163092799492 -0.011564036788510042 -0.1146102617973488 378.49303166512664 0.37622816094496747 0.11081621844339723 0.03888857999052781 0.4106594340983206 8.874221746667251 8.953429410113701 8.998069030682657 8.928753374176933 9.051889400392186
11755.0 199.57550633117572 33.08976830164899 -0.012780319560366873 0.029700698862707466 -0.5206612934043807 0.07701596125102693 -0.08391394024536236 0.11587547166405406 13.689331543365471 0.2413470991797708 0.3762345779471358 0.015795742854021376 0.020231823246202034 0.40372300936578487 -0.02430506780410007 0.02354176053236504 0.2512556928052919 0.3762342853762036 0.0220750078205802 0.012088671874076105 0.40466718651896405 -0.013891841936012455 0.028493604759041655 0.24636575397450744 0.3762342776837787 0.019916672221908033 0.014454843249198364 0.40284205643293175 -0.015444530674148992 0.02997048856605149 0.23624096059379224 0.37623426755294687 0.016817118330795286 0.020248097030068694 0.40521071424502086 -0.005697677537378865 0.02843016934103095 0.2390419312658969 0.3762341711636934 0.015240293727257617 0.021558396346472004 0.4045116991807075 8.471282063494641 8.467558391055471 8.472974770539174 8.482998205255603 8.459398963038385
11756.0 199.6524887890225 33.08984024556714 0.04381387903643704 -0.09880806109402376 -1.4590623135671716 -1.1066256864176698 -0.07102224225025452 -0.03505031846278982 9.062886518072741 1.0544212334488408 0.3762612590621506 0.08339211810137703 0.02055151503392742 0.4155484519632001 0.03639544496874888 -0.07640783441491353 0.8596100298735484 0.3762610504966538 0.09028941008145082 0.022797444084639393 0.41539814944512693 0.06557669124009231 -0.11515503232433279 1.0460949191870916 0.3762613554001832 0.08005310669039796 0.021234014494206577 0.41287871746500654 0.022501315214509487 -0.11630992571379425 0.9880987646781398 0.3762610972872712 0.0790783678193885 0.027740385485188684 0.41599456360970777 -0.011627902823520695 -0.09417741198544086 1.0806076786239727 0.3762612860677006 0.08466723266173652 0.020822964535600685 0.4146031986742483 3.5003172739304858 3.492106410604924 3.5062866788370166 3.4964347947853787 3.5046304720871855
11757.0 199.5931899121448 33.089979862210996 -0.01731540164850414 0.09184463031987297 -0.4449602429901396 0.040896729842554436 -1.0012549495997336 -2.136392972591766 14.458955647107652 7.7682082447326914 0.3762299466562881 0.371801234233261 0.0633364231826338 0.40740663171217023 0.0005233428020802663 0.09053024419673301 12.979151488799593 0.37622971314884057 0.3406232897446448 0.10844054988019033 0.4081474770997205 0.009422547661883059 0.09411007402187664 5.135928971695928 0.37622972056584914 0.2978825948660106 0.02431127505141608 0.4072312371493339 0.018435266070618857 0.10049249928870162 5.29242234368625 0.37622978528372764 0.29882034324143875 0.024168870037415937 0.41016153445124454 0.014102411083214604 0.09967456469185053 5.628491172871149 0.37622985272150583 0.26653418563027936 0.0622813350916583 0.4074964563922132 2.551062311386352 2.5984771123935424 2.5048320923840652 2.4941559149078554 2.510433998290368
11758.0 199.56192530741305 33.0891711236065 -0.09065890081305537 -0.1349085203397839 0.37953177341737904 0.45982573970833607 -0.24592054466883506 -0.006439228615793463 38.59817051520543 3.6717370909079783 0.37623336577454647 0.008027156904181612 0.0069118087925565145 0.40772899034992643 -0.08739306017347813 -0.12941781842949493 3.724734750243274 0.37623364118710273 0.008059387940044722 0.006762267731600663 0.4077676065385584 -0.09498369564182571 -0.14014873133114458 3.54926604924951 0.37623343242170815 0.008064721824670471 0.006904821702781902 0.4074578149569277 -0.09651492680019508 -0.129167286557595 3.8097226763786938 0.37623336689991355 0.00790888300741724 0.006947885478953485 0.41026176785908935 -0.08820411883070456 -0.1383638013517617 3.7106437441546634 0.37623353591904524 0.008119811643083362 0.0068492936113279165 0.4086273979417541 9.270914691353713 9.2595865492568 9.282821530463593 9.294750048757072 9.250543556030038
11759.0 199.35619002502085 33.08985804323232 -0.12693053891950387 -0.12678364947418597 -0.25185038735236404 0.031349025421936044 -0.19336183656807343 0.337114492746106 39.36765863280821 7.804401286709837 0.3762398602881981 0.02601586519524929 0.03127578076313891 0.407329580926817 -0.12919696468880956 -0.09316180784990773 10.929230852971125 0.3762396187502023 0.03345227813228626 0.029902883063827976 0.40478382703252286 -0.12415995694176228 -0.10736852647807216 9.248661681473683 0.37623958774343164 0.02686437179590901 0.03030483257501096 0.40693553215263284 -0.14118261909873012 -0.11247584686220381 9.624679350779674 0.3762396149069889 0.02805683691186353 0.029852690535394244 0.4069108952511821 -0.13076308531199313 -0.11310282737064253 7.783210683257919 0.37623962330379446 0.030518010427476414 0.03009329803899146 0.4072469462290586 6.21951569429951 6.251095445621463 6.226675823235419 6.258459580241661 6.176513832623593
11760.0 199.46913717192444 33.08995819354935 0.08689520755217542 0.37854527568117546 -3.3101644535503225 6.97167261014908 0.021966581105552604 0.05668912107906771 10.473067860103319 0.654591012361209 0.37623683202779223 0.042243476797257054 0.01643098996632484 0.4020389461391588 0.03144279019714037 0.40949122351980927 0.6945669416704512 0.3762366881422605 0.03898994283366796 0.01677363016580233 0.40185000679741256 0.09764607926814682 0.4246712981605292 0.9075532647139869 0.3762369088255917 0.032683964562242526 0.014792542542993626 0.4026477654347404 0.1166297746757112 0.42551467739949683 0.8694204750753127 0.3762370422057264 0.033792965794642776 0.01492701404015244 0.4045759184532565 0.06031978063957484 0.28608122519651524 0.2955089886960225 0.3762371107226342 0.06511566833395155 0.0187107945782549 0.40219544104240557 5.147213719275786 5.175382504782558 5.203594400611508 5.23336281005733 4.992126119162745
11761.0 199.67173198606963 33.089927818239694 -0.02273401841883215 0.06255770484944327 -0.15861299875403917 2.5573071413670934 -0.028785024071266967 0.010879371847918418 6.75593674950142 0.14269225967629523 0.37628314729593043 0.04824348207790824 0.059879906081491574 0.4088270683010941 0.01600032206905916 0.040699776253781794 0.11962888477865707 0.3762833452107437 0.08891892522039439 0.04876414388499713 0.408367733211779 0.019172582044139942 0.06483441615762434 0.12292380321961242 0.37628336578956956 0.026840137413158237 0.11351951812939128 0.4094393529032443 -0.033205681440205644 0.08328686955810363 0.1379240377932235 0.3762830871292746 0.0446428865293826 0.070124925997157 0.4107438499133542 0.016980483326662472 0.032140726730761765 0.12665485711334393 0.3762831495585314 0.08891971267655505 0.03413817546331475 0.4095424425110939 4.738594731596824 4.744347785487949 4.741826837771952 4.743480665663885 4.735124544444555
11762.0 199.65453603048232 33.089554095519105 -0.19913572688917236 0.0008282170392163515 1.0331681949254836 -0.05888235879849563 0.02576404146385528 -0.7443612655937613 16.522384333142085 0.2317155889283201 0.3762725552254717 0.010736331492560109 0.015720894517224544 0.4099784988286236 -0.1721155998239683 -0.04456995342928466 0.22346195095126312 0.3762722632600911 0.010773493048747763 0.017533966195332706 0.4105488902383688 -0.19277896372247796 -0.011188909436240912 0.23922199507019068 0.37627234541929466 0.010150606836501756 0.01510056226727613 0.4095413168573088 -0.17756509021865394 -0.02158136229728138 0.2220206147375991 0.37627226966717897 0.010662119177401312 0.016885710774792284 0.4102122461750175 -0.18363080925959005 -0.020403715121311467 0.22521030222098332 0.37627257847876183 0.011026034529402503 0.017091778904682907 0.41206817491802006 10.434469183632716 10.411274073588702 10.451018417147978 10.440425403514562 10.420001102100393
11763.0 199.6903828000985 33.08793079248707 -0.48959959924127056 0.000822341377562476 0.7500872523386659 1.4168158042880776 -0.6579163207022846 -0.0242604718304333 54.117295875134786 1.1395133290979587 0.376197374334038 0.0016115665749594729 0.0016527871128059282 0.42892991032310596 -0.4817134371359683 0.0009190637128772975 1.1173166087609225 0.3761972357938312 0.001621784007514123 0.0016632279402339896 0.4287811673214167 -0.49671518218274163 0.001988955435546152 1.161541663872908 0.3761973062994336 0.001613161104205156 0.001657358500716262 0.4294238874091462 -0.4921354230304674 0.015613001652722207 1.1402260085183669 0.37619742653369703 0.0016130295905966957 0.001652853169933081 0.4309643539563105 -0.4889244005488811 -0.012723314433039347 1.1401907764368475 0.37619718694454235 0.0016068338568530486 0.001645498101664663 0.42978612364664937 22.92881301079401 22.963039573348812 22.892835409589587 22.956343311481522 22.90135379700369
11764.0 199.51607953103613 33.089283483119644 -0.012599411842800369 -0.07533314574012331 1.2468545092512644 0.8766479963983317 0.008904900700813881 -0.09271047951134415 28.39661138480455 0.2657384071158754 0.3762376450718725 0.005937243094164019 0.0050156489183440876 0.4302016722273459 0.0023205882288111785 -0.06250131696791751 0.2778881113414232 0.37623762930365834 0.005635290138972271 0.004710493816258062 0.42864524554922945 -0.02261650195621411 -0.07584522852457778 0.26481177461204064 0.3762376912200279 0.005830537321522911 0.005106187778332615 0.4318291859086507 -0.006525790558368332 -0.06041395759002767 0.2736424323648599 0.37623762460414945 0.0057691446264371065 0.004798664043792515 0.4315203314101507 -0.011639026421449945 -0.0779469175179943 0.26882142606147885 0.37623786374208423 0.00584779079135698 0.0049302778490780495 0.4314669424139996 17.158160236863914 17.166910097270627 17.147893419619304 17.16923554111873 17.14614944831159
11765.0 199.49361668048985 33.08887649778833 0.06402166005343728 0.2877803063934175 0.9430906897073071 0.7052467412243912 0.12189133124544671 0.4342330425912269 57.54420680531064 0.7139633849045485 0.37623822526682016 0.0015512246985458424 0.0014620502306616628 0.4311937896391035 0.07293088097847884 0.2859539803500951 0.7101070279009021 0.3762376855050612 0.0015546488070803128 0.001464384630566105 0.42857731074254796 0.0540690671843327 0.28898309351792545 0.71872124002286 0.37623786330644615 0.0015551457156120876 0.0014603125167192783 0.4305897398372306 0.062391056681035915 0.2945478630714884 0.7203537961328849 0.37623795912170743 0.0015504222374748415 0.001462376353542953 0.43026821720975944 0.06473693617911545 0.28044292824700057 0.7078919189320714 0.376237909632228 0.0015679132154916842 0.0014731540377560602 0.4310014826040187 26.703693018590805 26.6952870182728 26.71049173676096 26.681119847876523 26.724720612079967
