id ra dec g1_noshear g2_noshear r11 r22 g1_MC g2_MC flux T_noshear Tpsf_noshear g1cov_noshear g2cov_noshear chi2per_noshear g1_1p g2_1p T_1p Tpsf_1p g1cov_1p g2cov_1p chi2per_1p g1_1m g2_1m T_1m Tpsf_1m g1cov_1m g2cov_1m chi2per_1m g1_2p g2_2p T_2p Tpsf_2p g1cov_2p g2cov_2p chi2per_2p g1_2m g2_2m T_2m Tpsf_2m g1cov_2m g2cov_2m chi2per_2m s2n_noshear s2n_1p s2n_1m s2n_2p s2n_2m
19235.0 199.37042373977403 33.16579945943924 -0.010288551415781666 -0.18431477147904685 1.7097601950400287 1.1378199620492537 0.023630135938282806 -0.174226293436278 8.347092464707078 0.2518800902639233 0.3762267825242827 0.06791852477658376 0.023766749231300777 0.41917688025679706 0.014615010914438585 -0.17737433564436333 0.24037116421560809 0.3762266939375571 0.06650070804531914 0.020025220002058027 0.41660661758282586 -0.01958019298636199 -0.18915876476738336 0.2601011103544164 0.37622660298262567 0.056855208040197676 0.021415767958714752 0.4190621561226724 -0.00795747158979676 -0.1686484433444137 0.2365126287439032 0.3762267145722453 0.06387554906103204 0.02021412529368619 0.4178133744272976 -0.013776388613934924 -0.19140484258539878 0.26284720785051074 0.3762266341330681 0.06196858620387789 0.0211662506206453 0.42021138190966395 5.163395786411454 5.18535890621609 5.145721781391284 5.1803085666472 5.154974774093917
19236.0 199.6307767963275 33.16607025323686 -0.025679745105124677 -0.04632426967425605 -1.3230171076877482 -0.30590341202367705 -0.05378379522363786 0.05515258240186415 15.440013811093017 0.5089039697153505 0.37622554954305065 0.020418945246537576 0.01143598436043897 0.3984318814788185 0.0032698791127693666 -0.053072806607442506 0.4926443095073624 0.37622588327066037 0.020504724012664226 0.011501997654525465 0.39900376593432896 0.02973022126652433 -0.06402514138156581 0.5179330229185831 0.3762255326952432 0.0174474655151163 0.014195194224375424 0.3982532787561304 -0.025654351263664454 -0.05395414307747103 0.5114316703074716 0.3762257027708158 0.020325285580828984 0.011402865733763262 0.3988036748580489 0.009461547969042763 -0.04783607483699749 0.5116649137458005 0.3762258128078102 0.014139725620261103 0.01782953731251311 0.40069490158197574 7.707186550558297 7.708305285898723 7.703912633912768 7.7202695315564975 7.693760106847675
19237.0 199.38450380538185 33.16526634613111 -0.07545360529160212 0.05624724062869574 0.9565925155821053 0.8614490718183532 -0.06613800534950592 0.0688034449484858 50.56920792640741 0.0770988867415474 0.3762267285994197 0.002617454894301304 0.0026671612678823907 0.4310296971997967 -0.06570956236044438 0.05674067878189801 0.07652453820923977 0.3762269868109229 0.0026292470530123037 0.0026467913286530994 0.4294890808792571 -0.08484141267208649 0.05582640168989765 0.07785212422913934 0.37622673328762024 0.0025624184586591344 0.002635948982190429 0.4295771662574876 -0.07753957241990896 0.06496959069225045 0.07649573474069249 0.37622675751401746 0.0026414282420373055 0.0026717646216152034 0.4314574487445457 -0.07399716712672641 0.04774060925588338 0.07751311373184805 0.376227012405271 0.002628583287775226 0.0027022457432159517 0.4298848787175476 39.935104841742444 39.95090017227646 39.91744123093501 39.959902951143526 39.909332360155865
19238.0 199.2779745138184 33.16597205589997 -0.06211672426335198 0.045290608036048494 0.5912027671328112 1.6226455451605764 -0.11345614436082196 0.08665237717494939 19.803654810572592 7.6816046293436555 0.3761332181921939 0.03204615834584417 0.13393769932598865 0.393263733822948 -0.08023574012406766 -0.0061180478001787025 8.097089123313514 0.3761329578265774 0.05447510444562969 0.1279022713875508 0.39259059784369355 -0.09205979546672388 -0.022920220357942958 9.232845413733235 0.37613289420048757 0.050279001613438234 0.12258349354478135 0.3942971916214545 -0.0898524254017419 0.0381607750717396 5.835080476391792 0.3761331590735921 0.022929375353913473 0.13794796105683357 0.39505581123112804 -0.09099696693485503 0.0057078641685280734 5.976230977785245 0.37613294311274137 0.060951997146605603 0.10454621342624053 0.3940080391374467 3.144520422499122 3.1455070446664877 3.163707023254194 3.103556110844183 3.1385015884636784
19239.0 199.65424352620622 33.16241946422544 0.048050680228402795 0.01260801031760511 0.8423415900259817 0.7174431553042424 0.05701846050102461 0.018204333564820013 693.825921634672 0.1981405975492361 0.37627262509410697 2.848408235741638e-05 2.841200168973189e-05 1.2184607592065821 0.05634558690942819 0.01265614991809776 0.1988344897124417 0.37627221973951275 2.838332063689982e-05 2.8293009466374277e-05 1.2168359718734563 0.03949875510890855 0.012814892960745203 0.1979291845906227 0.37627214648035845 2.835721838481034e-05 2.8303118470996793e-05 1.216584901590623 0.04810180541930573 0.01969187474591185 0.19753600808139105 0.3762725226137935 2.8677360016120465e-05 2.8607947403492997e-05 1.2225022859765144 0.04807800938298398 0.005343011639827002 0.19845287217143198 0.37627214802071385 2.8395423844242227e-05 2.8321388721955624e-05 1.214274113354537 451.5309450849398 451.4452059890812 451.59712032914325 451.5124206769333 451.53413340619284
19240.0 199.51283476009024 33.16573924061744 0.06105201801788955 0.013696045368238242 1.196930764488863 1.8401226753448061 0.043038906373959435 -0.05038480922647254 12.326020519299066 0.4196365414206897 0.3762379057055053 0.014229611387471384 0.030512249455541422 0.4008398763473122 0.0661651907189556 0.03229468325329638 0.40062252703340684 0.376237942525699 0.015110577928081789 0.03192237585018224 0.40218214482591996 0.04222657542917834 -0.017153727165968267 0.4398325876560867 0.3762381921930269 0.022293713143895597 0.020191560234460174 0.3998644262991639 0.07071718134946936 0.029011458160100027 0.4037022354372978 0.3762377698708733 0.016413867313295766 0.030411135923172346 0.4023246326145845 0.07450301563379594 -0.007790995346796094 0.4134305861558191 0.37623787958470367 0.01582044585500743 0.02916913358288904 0.40214889207747684 6.525940090789473 6.506618528315032 6.542524951966302 6.509700677269207 6.545260510658544
19241.0 199.37145372643224 33.16530894146217 -0.0334399932164555 -0.1411311725071558 0.7185488794896225 0.9846262340770795 -0.010709286088956965 -0.1411793246577034 47.49926934245667 0.10076921284044604 0.37622752739363385 0.0024700644260490638 0.0023302644799042043 0.41188379113178303 -0.027409955907581773 -0.14141518156271976 0.10046173017093137 0.3762274491383565 0.0025307925455938956 0.002400022676643653 0.4115467402265275 -0.041780933497374224 -0.1453786684324643 0.10007944081450029 0.37622735911321925 0.0025493703981077634 0.0024421115793394304 0.4126534972758047 -0.03266732025490711 -0.13345978878588236 0.09969975308201658 0.3762275226949615 0.0025429908514210857 0.0024139954195607706 0.41273435588248725 -0.036314433280772815 -0.15315231346742395 0.10088827149273495 0.3762274098752463 0.002543728966701201 0.002430098220409983 0.4134432918489318 35.87299093426048 35.87485592163438 35.86937709603162 35.908644703843116 35.837331787909704
19242.0 199.70289032691446 33.16608464566619 0.1803009906581554 -0.09197239821685771 0.7198757605410957 0.18387527448282398 0.25575786950076335 0.00634935855155061 7.697878047326014 0.3684995029862803 0.37615019177480674 0.019987253651102852 0.0712344558777449 0.4249721796577987 0.2137369562631312 -0.020447145974184927 0.3156942196092221 0.3761503291668002 0.021252711692426433 0.08133895008458346 0.4230125877801892 0.19933944105230927 -0.013163703361441709 0.17281974826411564 0.3761501840598328 0.023102665534514646 0.12173817874517368 0.42388957446111436 0.180294626176155 -0.06865296490980126 0.3765266899641358 0.3761505283785449 0.019841374612726302 0.06807910771800123 0.42388472252858095 0.19230497377936517 -0.07233047039945774 0.34058570763340795 0.376150412159816 0.028118871119812972 0.07305543538419337 0.4252482391974054 4.250959061039556 4.29295406382964 4.276778628685989 4.253728999735563 4.2605412178818405
19243.0 199.46906611352213 33.16474028887626 -0.09793742158340929 -0.042844653057574664 1.003838585974099 0.8096283136590339 -0.09879841393635226 -0.04408135024844018 79.3207233794871 0.5291146192045043 0.37623736665443197 0.0008354472087587287 0.0008397329423880458 0.4359720876622923 -0.0873029162729824 -0.04236488255266549 0.5289978209740306 0.37623687665142924 0.0008328703012032414 0.000835135680730098 0.4354588952538464 -0.10737968799246438 -0.04381331547927629 0.5335001129765884 0.3762372297377422 0.0008291472512344133 0.0008327998101221438 0.43663273532067404 -0.09724672566290915 -0.03529629170264744 0.5312756504779823 0.3762369423148168 0.000821151606295727 0.0008237690268463161 0.43675361466290147 -0.09668402123033058 -0.05148885797582812 0.5356455586775635 0.376236796519823 0.0008286019414284831 0.0008282818192763945 0.4373086974858542 39.21557298920851 39.185349867683044 39.24353349584064 39.21212036808435 39.21739812641141
19244.0 199.31384937029898 33.1661542845815 0.08928907733986101 -0.004830424932480107 -0.41025328614777906 0.4444119560025106 0.034842916922875465 0.09427468462818263 13.426881542024855 0.27746533018427816 0.3762148970284097 0.01895283515471286 0.01993569936201987 0.41851073147716156 0.07428139441527698 -0.039277226698338524 0.28794404952261393 0.3762152035896319 0.013114820801598608 0.023838343561045156 0.418338067218878 0.08248646013823256 -0.01245557911180556 0.26993605577853497 0.3762148865984952 0.01978036363490589 0.020266186823200718 0.41873530033250045 0.09605532686365817 -0.0037236528010803904 0.27939283070618837 0.37621493687593555 0.018813984823137557 0.01947332937303521 0.41960352284837604 0.07408049896262071 -0.012611891921130602 0.2806411847404797 0.3762149439580088 0.016794899345381278 0.021814778271714266 0.4197237358801537 8.013647957862887 8.018681343941365 8.008474317157802 8.01121081326094 8.014630492710708
