id ra dec g1_noshear g2_noshear r11 r22 g1_MC g2_MC flux T_noshear Tpsf_noshear g1cov_noshear g2cov_noshear chi2per_noshear g1_1p g2_1p T_1p Tpsf_1p g1cov_1p g2cov_1p chi2per_1p g1_1m g2_1m T_1m Tpsf_1m g1cov_1m g2cov_1m chi2per_1m g1_2p g2_2p T_2p Tpsf_2p g1cov_2p g2cov_2p chi2per_2p g1_2m g2_2m T_2m Tpsf_2m g1cov_2m g2cov_2m chi2per_2m s2n_noshear s2n_1p s2n_1m s2n_2p s2n_2m
9617.0 199.39040408049735 33.068206023941634 0.01711772107578864 0.0969291773994512 -0.6992107127132937 14.550688721913463 -0.00790240192522047 -0.0035278886679082546 10.938594365555636 0.6970662758884363 0.3762235086382526 0.044519904171391005 0.017256651764354303 0.41022714253548553 -0.05040296983100685 -0.3107456276036654 125.20608350567797 0.37622353565862465 0.05257247028263157 0.019859151613228446 0.40775982492069235 -0.03641875557674098 0.06448810172253248 0.33299609061298435 0.3762235245815591 0.04129907113269882 0.03301623829673229 0.40993491301503004 -0.10508582038256414 0.01102931203013549 0.18930972697724918 0.37622345974404214 0.021020648172323884 0.08111829228705193 0.4099390911926106 -0.03936789056829031 -0.2799844624081338 115.91538420710478 0.37622345767099913 0.05373302865726295 0.01636241595588793 0.4117815068277333 4.937978919510982 7.1567006882334585 4.932416976691303 4.9384960110361105 7.082899439721943
9618.0 199.27314917682466 33.0671647331313 0.7114543561136857 0.37261961854886544 1.155534303476674 -0.17811235914411416 0.7481761333324406 2.4303433130049843 37.37772393169818 10.28574897437354 0.37608082241162594 0.001952291034251977 0.0021764309984657892 0.3867535133850839 0.7129129842741557 0.3985764523753059 12.563213551558844 0.37608077007736085 0.0020691203477942216 0.0023377828489308267 0.3862588586213172 0.6898022982046222 0.3770442552449172 10.92408914926795 0.3760808387151262 0.0026640423247118114 0.002946631604267314 0.3863088503472804 0.7021652858193708 0.39674023398060176 11.394628481186059 0.37608051955519883 0.002194129779574968 0.0024643889681319137 0.38818970369952827 0.7034250982102811 0.40030248116348405 11.233733406961665 0.37608067537918033 0.0021824249010084762 0.0024582264030271993 0.3882593970301666 8.967984795157701 9.011542005678658 8.928234684345622 8.995990194411245 9.009153939105893
9619.0 199.55492912912027 33.0672214029757 0.31291884659456976 -0.26461417549456195 0.985900595339903 0.810051994183128 0.4145584057766166 -0.2789694300108757 40.549240087681255 0.34309916946656616 0.37623459346217225 0.0025576376618722555 0.0025429040478778565 0.421138581291474 0.32109842158104035 -0.2675591661566659 0.3527870471458336 0.37623467663622934 0.0024364781279349987 0.0024236335514180455 0.4206948732225662 0.3013804096742423 -0.2656952824741848 0.33951360569310385 0.3762343678520583 0.0025480694831445713 0.0025378624730439956 0.4217384773197437 0.3151045996893595 -0.25807376660300296 0.34492251740433716 0.3762346762253208 0.002489323584483373 0.002476280690460308 0.4208436452595852 0.3082368556171848 -0.2742748064866655 0.3464758437957484 0.3762345083176052 0.0025381167199058367 0.0025269396809250635 0.4235560900241309 24.05995736678351 24.051152128328535 24.067761255794267 24.096331885935793 24.02315796149876
9620.0 199.62047230967465 33.06706965753252 0.21004269808109088 -0.1491395036986171 0.9554601488579547 0.6220127156778651 0.22787134132626652 -0.22455898688297957 42.18586293675518 1.6177156760002522 0.3762242046853074 0.004269199787958154 0.0042907206943705095 0.41562173052656337 0.2210892802072028 -0.14896260617303883 1.6361567361078406 0.37622386561269616 0.004358104437937479 0.004315837235841261 0.41665224321077143 0.20198007723004371 -0.14813222896258316 1.5971722270651734 0.37622418780182065 0.004338358228011904 0.004246314311221669 0.4149144305640071 0.21071393049877943 -0.1429212057126183 1.59155885428545 0.3762242164700055 0.004285593576883211 0.004319870214946027 0.41678983471144976 0.2100299865845715 -0.1553614600261756 1.6448230657948453 0.3762241481104758 0.0043748781750858464 0.004344002788063144 0.4170547351216771 14.3316818181051 14.331407784143058 14.330662403434879 14.352278714215542 14.309949437618469
9621.0 199.60463310672395 33.068272429068145 -0.10855196887844257 0.29474448310655965 -0.5934107550898425 0.8140245102265575 1.1987355011175462 -0.3889603603960409 16.173124100497795 1.9811868624982383 0.37622611546456014 0.03117432456219634 0.01715639610741994 0.41194933596025324 -0.11759533065202506 0.2918485329031527 2.0237017741617085 0.37622576120128925 0.03166856120868147 0.017402297427051277 0.41237121783596475 -0.1057271155502282 0.2816483219407589 1.670764043374077 0.3762256310702812 0.031155905875511494 0.018809814512469734 0.41180102183417716 -0.11693445128296727 0.2946144134838399 1.8920552708142186 0.3762260163082626 0.03543414029956816 0.015739190987489188 0.41453135368829563 -0.08593948977177586 0.2783339232793087 1.752211460206527 0.3762258474502722 0.03516437053870531 0.016531890383445446 0.4121431446112467 5.1569350068417465 5.143210486690377 5.1620977301068525 5.1626154053541295 5.137849760105202
9622.0 199.3128632475094 33.06680976752373 0.316368139760011 -0.3130565701903777 0.5343587114839093 2.938006538852786 0.4668139568619555 -0.11770541268622951 30.818573791563512 3.9459976184476147 0.37621790874575173 0.012717053136263593 0.01132768054947667 0.41031403440620434 0.2923741438718362 -0.31558780669737374 3.5958120443376886 0.3762181903121768 0.012610189071742191 0.011579374842051817 0.4085216506301605 0.281686969642158 -0.3169914794650163 3.595520302847226 0.3762179577781435 0.012671875872820954 0.011780955110051996 0.409328841738556 0.281780777803379 -0.2733300560407279 3.2127406346454808 0.37621818408120256 0.0130904762012078 0.011855676743412149 0.41027638733757693 0.2931518836414677 -0.33209018681778363 3.8800442527070524 0.3762182815862123 0.012999803136268155 0.01087578138978437 0.4095789102324914 7.7343464436574525 7.718350316376943 7.70763165282925 7.662728823473354 7.747495131950753
9623.0 199.68603220112792 33.06806897995947 0.15244711089030868 -0.039355688378347194 -0.029538034625400944 1.4542229599682452 -2.5386209308027894 0.19036841490051296 17.663613993132067 0.12425247188849356 0.37621681671407486 0.01084528296138984 0.01730179331863969 0.41452827791008284 0.15607988401391248 -0.015203780539989003 0.12747664507940065 0.3762169473379555 0.010288401676575054 0.016016410121012892 0.41309165954630883 0.1566706447064205 -0.01769484806679336 0.12078057517061709 0.3762169786307237 0.011417124653429991 0.01636929677654018 0.41309521861054754 0.15476716843602095 -0.02208332910471906 0.1255608039947987 0.3762166474324039 0.010758562152165425 0.017105718444651766 0.4142613718067128 0.14662913377560002 -0.051167788304083965 0.12097138530343436 0.3762169933186683 0.011069902771660985 0.017749905269468222 0.41443369788460543 12.814619455093919 12.826812188344453 12.801930854348738 12.827344827829622 12.80177301963489
9624.0 199.45102183688775 33.068289810554795 0.025234784558718734 -0.09839794831015074 4.315426279773786 2.4628339532768218 0.06569277820687974 -0.09276898056636126 11.239704940793484 2.178852799136957 0.3762351706390409 0.03639589296386692 0.08080716300329181 0.4161837424471174 0.0813697028951901 -0.02379015531598304 2.9315044116382167 0.37623548763297276 0.07203478535277959 0.04931752553872787 0.41585940503808655 -0.004938822700285617 -0.06339166111009756 0.1253351762401244 0.3762352636873506 0.1997457923924836 0.0829931683596533 0.41624375122349344 0.08535580534498753 -0.03514292484853587 2.1955390797583103 0.37623491637493944 0.07601814777481437 0.04220815506170679 0.4185355387754556 0.029678238268165104 -0.08439960391407231 2.318777030574291 0.3762352080574238 0.04497681492405285 0.07224466313546085 0.4158135558617579 3.3178342343950833 3.306947771300186 3.326293829554365 3.3264651102859975 3.3175880568452345
9625.0 199.43256053063385 33.06823934163105 -0.19081046348809066 -0.016255190258720353 0.14715530172052516 0.9461583527224856 -2.015293584433387 0.44238042716852416 15.345487821169069 0.2752080205360124 0.37623232944426266 0.01114122654911233 0.017868146339579147 0.3999029071126046 -0.18513358323764323 -0.0016397278298464595 0.2769476439757785 0.37623232881406665 0.010909347312625519 0.018052571497925513 0.4006331051485087 -0.18807668927205373 -0.005954901855743162 0.2733030245363805 0.3762324134893392 0.010996427242026601 0.018321506766657353 0.399401159300212 -0.18378775242048148 0.023114638714321505 0.2782464268896047 0.3762323179815958 0.0110287935139517 0.018499321931553417 0.4022733119751991 -0.18856873573213045 0.004191471659871793 0.2725314125379058 0.37623264672640677 0.010919500730484612 0.01828929540410498 0.39992079175398704 9.272062734857833 9.268101304329956 9.274703995090743 9.254684344875848 9.287164273826507
9626.0 199.71120806269516 33.06821954401727 0.0875905504314082 -0.16960210819009117 -2.7281163548231353 -1.0619521039842066 0.13480772091738455 -0.259838034832455 40.11076834394331 23.749126232571598 0.37614769385534347 0.07279637187919 0.018162111773944025 0.4030625216883351 0.016977481962296925 -0.20401188285259 17.10631038279454 0.3761472815145046 0.05696460317416375 0.021183050687220307 0.40218174732137935 0.07153980905875963 -0.13791215904692145 33.651272299202645 0.3761474396737987 0.09346536035802974 0.03763443332513785 0.4022420113266003 -0.04082363553803876 -0.16501852492105681 19.557127655113774 0.37614751706695954 0.06684151082495868 0.020745498511379346 0.4037115043844809 -0.005773978630328719 -0.14377948284137268 12.05302530269319 0.376147180090894 0.0659464199785344 0.018468912714577696 0.40453016835307815 3.8533588902600955 3.798381170978981 3.8836875163607125 3.7961899600839093 3.714849293209788
9627.0 199.29700201649175 33.067815607735554 0.2734809916554967 -0.005485962383840051 0.40239895823205585 2.510076450150952 4.963353541256362 -3.5076500337895427 11.797394904034785 0.24578665895885302 0.37615388498316915 0.01512783546166484 0.032159254701686874 0.4230441712737112 0.2729830973086541 0.0196727316751738 0.2334197650067179 0.37615387906496006 0.015547014045351247 0.034082290483402576 0.42084558244862974 0.264935118144013 -0.015783069366052102 0.24633666195962287 0.37615405347213027 0.015028619977001197 0.031885959545178186 0.4219588278467659 0.27820442714102994 0.02971630754100757 0.24432556263866 0.37615378464322846 0.015112831358152097 0.03179149651437687 0.422981540120037 0.2683758109103443 -0.020485221462011472 0.24831674504313983 0.37615400505867497 0.015042402139044 0.03187853056183227 0.42247284862734164 7.422493338888305 7.423547182330802 7.4140460584597205 7.421625213875386 7.421864096518781
9628.0 199.36914099859786 33.066829204594384 -0.1906006495081889 -0.009467959680526883 0.9934334738997824 0.981008077968205 -0.19591211070955708 -0.026651532144498315 134.10419325043566 0.19691400035408138 0.376226044760538 0.0002780522011715261 0.00027141363797379437 0.4414218505721654 -0.18064563968974456 -0.010421718125469666 0.19550757069783195 0.376225929595545 0.0002786806552716332 0.00027305186383768743 0.44271443333973665 -0.2005143091677402 -0.008719178289310198 0.19841657590453218 0.37622596778139605 0.00027773229389441455 0.0002701878683989338 0.44073327755490854 -0.19211892407683506 0.00033988470513990256 0.19707300311435488 0.3762260823963573 0.0002801910604212608 0.00027328219497027974 0.4425650844623727 -0.18909846041926925 -0.019280276854224197 0.19676778058483244 0.3762259780429955 0.0002796664470280622 0.0002730945630459522 0.44349245768472917 88.20527566526141 88.26725552096738 88.13910467563943 88.21080801420548 88.19643964874147
9629.0 199.50271108103593 33.067808687708514 -0.06560818935472137 0.012511219842035293 0.6013281869073482 0.32667477898837327 -5.649178506023464 5.838697515039936 24.05993886002095 0.908605927816298 0.37623791762768133 0.007794376687825856 0.01058914757610066 0.40235650457071664 -0.057643972869159885 0.016141539433208438 0.8841073487219318 0.3762379654798177 0.008117505403214972 0.010511607523721786 0.40266693944082166 -0.06967053660730685 0.009433151661629922 0.9449813528310143 0.37623796044351504 0.007761345683071185 0.010353208766942125 0.4026229937217522 -0.059841170927672736 0.014227905515839218 0.8811885193707949 0.37623799859204643 0.009151591840652146 0.009450276126089212 0.4028028994018833 -0.07125262723486095 0.007694409936071752 0.9072881775713496 0.37623790285311 0.007848300897081639 0.01066424123808983 0.4046715866364497 9.853991039667319 9.85492511947509 9.851039484320458 9.846854273592854 9.859020265453825
