id ra dec g1_noshear g2_noshear r11 r22 g1_MC g2_MC flux T_noshear Tpsf_noshear g1cov_noshear g2cov_noshear chi2per_noshear g1_1p g2_1p T_1p Tpsf_1p g1cov_1p g2cov_1p chi2per_1p g1_1m g2_1m T_1m Tpsf_1m g1cov_1m g2cov_1m chi2per_1m g1_2p g2_2p T_2p Tpsf_2p g1cov_2p g2cov_2p chi2per_2p g1_2m g2_2m T_2m Tpsf_2m g1cov_2m g2cov_2m chi2per_2m s2n_noshear s2n_1p s2n_1m s2n_2p s2n_2m
12822.0 199.38887261630663 33.1009962725812 0.4602349086368027 0.08654519153348841 -0.1091028923556614 -0.7119589916282476 -2.7187290793273795 0.3704036304650318 28.065562545592048 1.8226696087116914 0.3762226692910858 0.00520176958278402 0.0064064990616339796 0.40646453786132536 0.45805885870781327 0.07218594356034122 1.8711612991437654 0.3762223513354543 0.0053840666294337645 0.0066634424364801145 0.40537130638267 0.4602409165549265 0.07476256945100532 1.8164310452181756 0.37622252043306353 0.005347223331445901 0.006531042497453307 0.4058837003027836 0.4624535754107715 0.08737038083462677 1.8231143457047727 0.3762229373005468 0.005287550510929972 0.006486125560050652 0.4072927911385122 0.45361922881728217 0.10160956066719172 1.7652362931113352 0.3762229920433762 0.005011181096363969 0.006208723909447933 0.4076988474949691 10.1066982069635 10.082834227780236 10.103006346628716 10.10247114095051 10.115717984089462
12823.0 199.70400112758404 33.100147250126454 -0.24023358819802612 -0.024492954876886113 0.026169987832207198 0.6086676296180393 0.1318309326207281 0.3074457099091259 23.990404374951193 0.8287083574922512 0.3761533799689357 0.007136505710922317 0.009158929462088053 0.4125261051673729 -0.2411085337859181 -0.017799769650566802 0.7668699318088206 0.37615308336665565 0.007224854195183135 0.009553199941608526 0.4122838628305927 -0.24163193354256224 0.014305776772645672 0.6563341024864666 0.3761528656170553 0.0074714653421037325 0.0100377499842946 0.4131605139062346 -0.2506535356538224 0.019831588231446907 0.6449732850247765 0.37615340238967165 0.007607381780578693 0.010266573273000018 0.41307873382220833 -0.23480139693491517 0.00765823563908612 0.6755294346446086 0.3761534267758622 0.007405188820072601 0.00994735313370892 0.4142762123097601 10.444580433293273 10.458353918946079 10.437504218370487 10.456658799982465 10.44587190636027
12824.0 199.28103522508624 33.10098505904751 0.16519912483381277 0.02091152767852407 -0.46555724654047115 -0.5359448059072007 0.3273626217824642 0.6403018977016054 15.061794917866406 0.6770189673445317 0.3761440974257897 0.014152816798457977 0.021123274092729318 0.4074770069428417 0.15422003333044462 0.04581134783534229 1.8057620759685602 0.3761437947033447 0.0105084587880981 0.0172857510042137 0.40708210745988477 0.16353117826125405 0.023568246165283163 1.481561180276034 0.37614395399015776 0.011598943885162095 0.0162893497498371 0.40651858808245117 0.1547387987261979 0.006279756306865274 0.8075255564593061 0.37614419663002174 0.013064578265894937 0.020757934462215206 0.4090386179464161 0.14481831694124034 0.016998652425009288 0.7123275550870277 0.3761438414393964 0.01250775805370773 0.02307746155960427 0.4084374925047514 6.913457357599664 6.941079888572957 6.961748607294758 6.910544775960741 6.917870173423973
12825.0 199.61288917038138 33.10117486126496 0.01896691041909989 -0.21872881648890133 1.2555750035791222 -1.233975580835253 0.30602518817738317 0.19301187864314767 20.18070133685957 2.89345477780847 0.37622803871625055 0.0392104497223963 0.016272773795371488 0.42361241610626016 0.05652917780428482 -0.22133638679570694 3.0645073705969264 0.37622805100820944 0.03933543346876985 0.015551786451410407 0.4251393015456594 0.031417677732702376 -0.22260707491675208 3.099205007535606 0.37622832306300197 0.03984223920578381 0.015589505123934429 0.4220683925913368 0.04380085084859073 -0.2387986588940539 3.096524499951919 0.37622822514634313 0.03885426587373797 0.014998760572073533 0.4245697625582149 0.08165040382842101 -0.21411914727734885 2.4753097347618183 0.37622816020401695 0.04077115581884472 0.015546730372715417 0.4253416197147668 5.3158990235582735 5.3153305000602025 5.323333978920398 5.327681165660522 5.310804123500784
12826.0 199.43132793803005 33.101196433428825 0.26145520719356524 0.22198393638573086 0.4476707301142191 0.4250387578269274 0.09125183043978355 0.7375385525045353 16.848407347867347 1.100643150881665 0.3762323561026867 0.015481887279699366 0.016165572550393522 0.41018492148597957 0.2610865545489833 0.21498294616138433 0.9656916262862945 0.3762321694706433 0.016115346814380333 0.017092184226585615 0.41088582429617365 0.2521331399466989 0.23503701705054775 1.1275753521103653 0.37623222540007284 0.014289949651363707 0.016473944660309683 0.40973864733596976 0.2657330561969061 0.23146167953490962 1.1408488988315375 0.37623206693484124 0.015238897805277181 0.015718262535797004 0.41085001982171027 0.25975087579732703 0.22296090437837107 1.0904761163956227 0.3762321839523609 0.01398181651699158 0.01677333518762385 0.4119937645906111 6.825676628902287 6.852812739559044 6.792887478987481 6.806726983922628 6.8490901398645185
12827.0 199.34729020804573 33.101147536543834 0.3057856191053919 0.047616879691429644 0.6275387257333814 0.9214961859659379 -0.1630189291058095 0.5312121614452923 11.93297045607008 0.7373110518388813 0.37626085334787474 0.014876152433903653 0.03324153635347532 0.4166248965629007 0.318317508984201 0.02834262142917833 0.7479481934003608 0.3762608461830955 0.015152155675893104 0.033723916596858715 0.4147909286211043 0.3057667344695334 -0.025871095154901644 0.6848451177181943 0.3762608921360625 0.016034423149295214 0.03499500278686667 0.4152933179815544 0.3141379299603998 0.0072929298103538084 0.748497046060228 0.37626123807822764 0.01574015850791048 0.03319727719307461 0.4163765800771984 0.2987735863039378 -0.01113699390896495 0.695916054296002 0.37626083579906616 0.01557017873164784 0.03601335859900219 0.4167015816795745 5.45240316811566 5.477712804585021 5.431183726301536 5.459876033431134 5.441915452604767
12828.0 199.50323418325044 33.09610076177436 -0.08939051674207638 -0.04239867528490268 1.053231500976596 0.9017040496691202 -0.08513475816697069 -0.04825285303358794 1248.8755967186632 0.7473197130995239 0.37623797600075004 9.217010152707283e-06 8.95231393144349e-06 1.0251239649954391 -0.07886369609497454 -0.04255934716160703 0.7433339510825442 0.3762378902761085 9.254231361445081e-06 8.991153853345678e-06 1.027122906782555 -0.09992832611450646 -0.04229832152942205 0.7511188940733933 0.37623796552580513 9.20635174926065e-06 8.940287172064305e-06 1.025781283680336 -0.08944693093647753 -0.03339018895672931 0.7455044591293805 0.3762379535718355 9.231694385925694e-06 8.966561465001986e-06 1.0257810483272471 -0.08933249526271146 -0.05142426995011171 0.7493171879358453 0.3762381746285266 9.251696495594536e-06 8.98658321610995e-06 1.0299399143829648 549.9849136388071 550.1153932465633 549.8151627706791 550.0484119938565 549.9005107217462
12829.0 199.58384561394072 33.10057693987176 0.09836934394279108 0.05896486808960834 0.899552130076247 0.6961170029426537 0.14478702081080622 0.14120168939459807 32.46360495624889 0.7630640035480146 0.37623240863056184 0.004914602453097773 0.005102561452013453 0.4107452553119493 0.10772489685836292 0.05557664048189846 0.7704162065331588 0.3762323264010675 0.004784579179159047 0.005161527729869076 0.41121135823003224 0.08973385425683798 0.06100917559754102 0.7684133905918811 0.37623235588062376 0.004918899201939018 0.005012204192019398 0.41070627800718656 0.09654109849344295 0.06451682523855175 0.7635081553696368 0.3762325003864792 0.004883164263309117 0.005073482674630261 0.41057558814235173 0.1010557936322368 0.050594485179698674 0.7856252047800744 0.37623249964118066 0.0047357033380021705 0.005138038335236083 0.4134798898053694 14.213650883693559 14.202598582915655 14.22370099976178 14.231265453488778 14.195679234745143
12830.0 199.32537166411817 33.10117058668796 0.033270584379627446 -0.1135292771343399 -0.9797416903162742 0.1270434844065388 0.44217042365228154 0.34402292188330286 12.459701563166785 0.36364971272875257 0.37627071951683666 0.027853088476793665 0.01413074691427628 0.40168198388442433 -0.0013944109825664922 -0.12573435050197074 0.3785711627130103 0.37627072844462583 0.025871574613256974 0.01512883171126014 0.400228241038746 0.018200422823758992 -0.11862238011972005 0.39340686433174304 0.3762709013876441 0.024068676856231718 0.016653660190722935 0.40081341283942085 0.06450921905610055 -0.11542719445131917 0.4140669189269513 0.37627084128801846 0.026478247106809575 0.013419917456466946 0.40012882609932926 0.037389899209452994 -0.11796806413944995 0.34252122271661295 0.3762710928666314 0.02835278279379275 0.014532765008801893 0.40322218894294937 6.915234466619456 6.9043936503471945 6.917720057629278 6.879713182432515 6.947619114087204
12831.0 199.58563789800928 33.10064913434939 -0.2504653869022489 0.06700562784267441 -0.08572115031598437 -1.3670024948421933 -3.7271205287174025 0.9340465252989838 13.452317854106344 0.42970120285199903 0.3762318802240904 0.015483743752619775 0.021940063168591234 0.41505839243935116 -0.22943147830853683 0.1006247293516336 0.4328944858595235 0.37623195329766845 0.013408637242802295 0.023768342909406912 0.4141095415791783 -0.22771705530221714 0.107835923880336 0.4547473573502014 0.3762320035268786 0.014854948332266731 0.021874807332613582 0.41325269529350844 -0.24812605061220713 0.07635431911054413 0.4418048295679956 0.3762319759260443 0.015292138306573621 0.021552286566920233 0.41501493114709403 -0.23592198088863992 0.103694369007388 0.42267197284736563 0.37623213065565386 0.013995868223219217 0.0228727396971533 0.4148990287029135 7.2500412306722115 7.236355851847209 7.25449906595201 7.24921500859794 7.249097296892994
