id ra dec g1_noshear g2_noshear r11 r22 g1_MC g2_MC flux T_noshear Tpsf_noshear g1cov_noshear g2cov_noshear chi2per_noshear g1_1p g2_1p T_1p Tpsf_1p g1cov_1p g2cov_1p chi2per_1p g1_1m g2_1m T_1m Tpsf_1m g1cov_1m g2cov_1m chi2per_1m g1_2p g2_2p T_2p Tpsf_2p g1cov_2p g2cov_2p chi2per_2p g1_2m g2_2m T_2m Tpsf_2m g1cov_2m g2cov_2m chi2per_2m s2n_noshear s2n_1p s2n_1m s2n_2p s2n_2m
15404.0 199.51260602029393 33.1269701184287 0.18071433960481198 -0.0356541123733261 0.9039200209682782 0.5235086163191516 0.18938847133948758 -0.10498831170089154 47.962009801205184 1.1475316206254949 0.08218230641069738 0.0017427162666166088 0.0017768331875593457 0.4328990801231285 0.19021263676859862 -0.03382775212018681 1.1545541000107125 0.08206141725217106 0.001711506549597871 0.0017373879556996212 0.43244602265049564 0.17213423634923306 -0.03586675410149333 1.147529752414518 0.08208930848453508 0.0017183193913058784 0.0017475250309853419 0.4304082005406836 0.17931716638418257 -0.030162165299173344 1.1540592234376519 0.08206788332883476 0.0017179846835651952 0.0017487482114447366 0.43176482568127034 0.1811311413812472 -0.040632337625556375 1.1490499495335922 0.08210320174661975 0.0017224353713502416 0.0017515731345824205 0.43342066599086176 20.958746265105383 20.97056846957035 20.945887473841438 20.964526195579126 20.951372579739303
15405.0 199.56937594022665 33.12765617017568 -0.10113655944030014 0.025565442135893922 -2.390884078071776 0.5093216611875777 -0.06240229365164755 -0.14637074007976486 6.723879744271053 0.12848702211913096 0.08209264936090045 0.019635738784174996 0.04145050698913969 0.40443243569744025 -0.12286536251319709 0.007970539499779251 0.12776962361676464 0.0821789222733263 0.0267329659724446 0.03607931574150693 0.40536921943084037 -0.07504768095176156 0.04005757501211307 0.12221133138893439 0.08215383048918402 0.023932556698033146 0.040947622933434104 0.40402551499254574 -0.09997549435566774 0.012476604247189091 0.12302950744179428 0.0820962379089882 0.019335213859521208 0.04293071812018321 0.4053154035428863 -0.13418085666110727 0.002290171023437537 0.12464916217784683 0.08221497483981484 0.017308954467258685 0.04808894689133985 0.4064144872160917 6.301963404181617 6.304151242810146 6.299680884949835 6.328156639867279 6.28076875735484
15406.0 199.5903819109773 33.12762855397477 0.030782788024460498 0.15801701117581637 -0.3742894078111604 0.6149411243770719 1.1409762480021768 -1.0496340910364765 13.303345739598006 3.3111592665611007 0.08207044891084257 0.07442278289607988 0.022032777931200107 0.4260697314694578 0.02432574989307104 0.16533485956908595 3.8867018575668726 0.0821759097871706 0.0713275601498519 0.022420022991468593 0.4265022771978314 0.03181153804929425 0.15125077708780435 2.7582222869160105 0.08204591102855131 0.0688558641270372 0.02091327885358555 0.4257275053621419 0.028367773280173106 0.16546191067311689 4.042622282418712 0.08211478550870074 0.07251707989996432 0.021418313628221015 0.4282893763018774 0.03709153932637109 0.15316308818557545 3.099101070181933 0.08217631702130952 0.07567154961378278 0.022356756912952525 0.4265078347723384 4.079561385102593 4.188361504566303 3.9611034470690694 4.195798120909965 4.048428118823039
15407.0 199.4834156161024 33.12766368131872 0.016296802666614082 -0.03547760331297428 0.02626053303944574 0.731414815637791 -0.02792098543595661 0.01667480403919035 7.441566092650067 0.14636646854977342 0.08207829189856453 0.034452532065155764 0.02000463920800139 0.4214966525418505 -0.01664828688319342 -0.05141448254740716 0.1541390542891091 0.08220854891581952 0.03772157848544919 0.017713490881743704 0.42369496301883125 -0.017173497543982334 -0.08556356524683131 0.14124586523593358 0.08207808487097178 0.02456759950117377 0.03506275626950648 0.41935495334317313 -0.01729326685217263 -0.04049024261693811 0.1526977458794027 0.08209404114979488 0.03731663333880342 0.016427001450857782 0.4228160110884047 -0.03771932113997559 -0.05511853892969393 0.1441990292227466 0.08215170478025872 0.03951644717419132 0.01842266544549351 0.4229178395520335 6.71561301411236 6.69767801837749 6.751356486841066 6.699210919909269 6.745671918275166
15408.0 199.3541893136393 33.12759152684482 0.004985745925375517 0.03521138069793867 4.140727648918672 1.408143897020531 0.0044969966755350746 0.01583325792775861 1.9968426810997573 -0.025863109176417654 0.08221257222143671 0.0678350540815116 0.02383153674988705 0.40780205491870514 -0.00013097003082274128 0.08449672215967864 1.9031780392153126 0.08215465497716383 0.15156192504182242 0.024314276655579038 0.40834650424543534 -0.08294552300919618 0.02705449522951686 -0.022091896457224546 0.08218486276219317 0.024595259238710466 0.09039861207813955 0.4054456023574395 -0.026607526737409702 0.041503808762308594 0.9333122815380929 0.08209482158665032 0.07532995210389128 0.0855818079904804 0.4086269487225911 -0.009384169916823722 0.01334093082189797 -0.03132576925132758 0.08205227687019301 0.026860135756389306 0.007370229917769966 0.4073203396864476 3.5205157659893174 2.233199199835352 3.5362446884901773 2.3960700194230404 3.5172871910833505
15409.0 199.64707508911977 33.1263210653971 -0.03012038115164615 -0.03167585077205569 0.4097474338803782 0.2588332988041552 -0.06990733704077631 -0.1218906497138658 200.9946993758335 0.03975017737668768 0.08213516377924884 0.0001507180089174896 0.00015060876457715999 0.6250590770320592 -0.026844406040999694 -0.0316860451903896 0.039679980313948295 0.08209169014119594 0.00015217554301726987 0.00015207473636659108 0.6268263778008362 -0.03503935471860726 -0.03172223361311847 0.0397383921089718 0.08205732362623483 0.0001512693860278287 0.00015104113433799847 0.6241140227296385 -0.03094905696135217 -0.029361401294897404 0.03942357507812457 0.08210664057734689 0.00015537485402962792 0.00015520624151779168 0.6263979285400998 -0.03119124603709215 -0.03453806727098051 0.03960748553412507 0.0821836986319823 0.00015467630974911058 0.00015457045997964105 0.6275857299986276 238.4593784188961 238.46465087250766 238.4492106100576 238.48759184587757 238.42534548801777
15410.0 199.31038542960667 33.12759649052104 0.30406548233018377 -0.21236027627624776 0.683078303044321 -15.529199737923808 0.049738426401621225 0.007981758752937154 123.90799988720119 81.15685527133851 0.0820773763890872 0.024374909621036382 0.025454820196524307 0.40587771466143324 0.29087931399924843 -0.24928853728235778 78.23677467379244 0.08210682305888649 0.021237012609361724 0.02545485232478582 0.40458675475853506 0.277217747938362 -0.21373857853292563 63.47186855743298 0.08204971238951823 0.019172414614353272 0.025295001930886 0.4051777357402481 0.3379342642586458 -0.20494520379848236 83.96868774983753 0.0821470271863787 0.025245000170678353 0.023143411655711044 0.40606521092445175 -0.33883448004418304 0.10563879095999378 0.088782489198747 0.08207255562285004 0.025673080130579243 1.622285294807425 0.40989241413854904 6.09281528460556 6.118170514525524 6.040892290513956 6.097972595188425 2.109878690950566
15411.0 199.60613759753798 33.12756336336722 0.08385793075273447 0.11561506641685695 -0.3682039822514339 0.055726460821337725 0.14618458036034088 0.16250341480101244 16.10191077184133 0.2973419568477314 0.0820491640035318 0.0075203795685808445 0.006815897038862327 0.4115537400662387 0.08464696533825442 0.11981120969541058 0.3083983521689332 0.08221181638516616 0.007488914853603941 0.00651420473304686 0.41270924643058005 0.0920110449832831 0.10523247287160208 0.29745486263103016 0.0821030733125385 0.0076677534646237885 0.006676772985319834 0.4111087517872895 0.08752822269972295 0.11936688809557915 0.31738835731829695 0.08210955247295565 0.00696957255193072 0.006559615410777666 0.4129953736389014 0.07058289566720954 0.11825235887915239 0.31651775603493376 0.08207275397397808 0.007139990147587365 0.006650894567049388 0.41258507953289175 11.813581540277788 11.825723702502687 11.79905528970069 11.833938921992278 11.789945272646268
15412.0 199.72603905565745 33.127174578260565 -0.8004013858538505 -0.06690647179066586 0.850558413239838 1.046157943513351 -1.3478347965467858 1.5426997140073568 415.37804025634034 346.17284201665746 0.08214934283864385 0.007567685067946932 0.004333082727655556 0.41919206539342907 -0.7795649591482966 -0.05976572823098139 296.1874143674864 0.08210656691936928 0.007476356534183734 0.0042681583310398815 0.416671164023884 -0.7965761274130934 -0.08470667850710661 346.46048903890875 0.0821250315024087 0.007818660770140153 0.004462694392142972 0.4197669036374657 -0.7700044338009844 -0.060916109251080625 269.0953399316771 0.08210381875271837 0.00800241404952174 0.0045680451677580945 0.42069713337561915 -0.7744902172216297 -0.08183926812134765 269.41435852737277 0.0820658192886945 0.007106289498677894 0.004059975770941889 0.4194054524003396 13.4404490152052 13.479554268168485 13.315256244924838 13.359914702626162 13.464286061845412
15413.0 199.46272993029132 33.12601646590987 0.11249362348123915 -0.20863670517480798 1.1561559390048222 0.9039251003414641 0.08724356445591602 -0.21884276617298118 86.09546024489752 1.5886541316855616 0.08209780251662083 0.0006768731293335803 0.0006306823722556213 0.419873530477377 0.12412526958933322 -0.20978820171370663 1.6029887204258464 0.08211705443233357 0.0006723059235922411 0.0006270020797430948 0.41951526254900545 0.10100215080923677 -0.20730796471963944 1.5774136225437674 0.08221977193645709 0.0006767527569169987 0.0006289961840976149 0.4204688551998696 0.11188974489048885 -0.19952908018002685 1.573102951642537 0.08210896197801724 0.0006793173196641399 0.0006328689966833867 0.4202340847069457 0.11295228476776237 -0.21760758218685614 1.6068408293517986 0.0821361199063879 0.0006760018918396227 0.0006292304609523514 0.42199288241654004 33.128090820090485 33.13135562780777 33.12232594391135 33.14353686191194 33.11153482082557
15414.0 199.29497887839125 33.1270385450569 0.07820858221210496 0.07212177183991728 0.718842937907925 0.5402130521667298 0.11484745295813599 0.16645232968176715 27.451554442293418 0.11185546230350919 0.08215674161628611 0.002992048694754938 0.00294611518809743 0.42945389626290975 0.08425353007068022 0.07215119569284163 0.11191152994937392 0.08206320887465215 0.0029401295683052124 0.002910903381650483 0.42789499765455363 0.06987667131252172 0.07525060255983076 0.11208906838955097 0.082075132926044 0.0029729925093529485 0.002987362051126743 0.4284007002556254 0.07597816513322211 0.08082207723279636 0.11125299767794652 0.0820890286767022 0.00302062994502558 0.0030713491459872263 0.428902188387277 0.07650068089396608 0.07001781618946176 0.11197058253302591 0.08220555250284434 0.002929152832433415 0.002957882452833188 0.42966799519960003 26.714392817044686 26.749485750288684 26.6794998732348 26.70494906028233 26.723740511255304
15415.0 199.41525075895495 33.12761374339841 0.20276601275258685 0.05012419956811762 1.1809694719691566 0.670032360503216 -1.9029283934335262 -5.132340916654789 21.715040817904562 2.780794970813572 0.08207947089600885 0.013857101010181167 0.016666912542135957 0.4037401968264162 0.20802657765738122 0.039864228643050954 2.7567619644166994 0.08210278310725944 0.013630091116354347 0.01658011762225672 0.40399271910876516 0.1844071882179981 0.07653359267063062 2.6341102762302735 0.08212225185585698 0.011987549015885009 0.018073650067116646 0.40406899970327415 0.1895886380478468 0.07360092643441588 2.731001632524975 0.08209602408334084 0.011943555312267531 0.018200100417264838 0.4047903882852897 0.19913619692021348 0.060200279224351554 2.8001181046135497 0.08217348361543456 0.01381722813057325 0.016713299898757313 0.40528287148444786 6.2739124976162035 6.295911677002027 6.253185305708285 6.263191473270514 6.292089221159821
15416.0 199.65189590816036 33.127648186868115 0.0391366952707224 -0.21563671051948405 1.4018495909287096 4.087875721982533 0.0415480958300348 -0.03919435115446072 9.818952675158146 0.7708033679556948 0.08210688268057333 0.02839961197847533 0.014919401208284227 0.41522089678439267 0.06145247210152896 -0.20381384678392683 0.7170908303716513 0.08209539515455885 0.029972767241264422 0.015238753550623981 0.41597115071179674 0.03341548028295477 -0.17713870180351746 0.8539853261166035 0.08222415261385592 0.028330149654915197 0.01513589656342779 0.41463832357222047 0.056186599913777786 -0.11707855697343514 0.8762216148523552 0.08212594653446242 0.029267737396049067 0.01621629142260877 0.415433784831499 0.04643647760805156 -0.1988360714130858 0.7778448086592683 0.08219311740547643 0.02898202480133692 0.01504320851625303 0.41755366598586946 5.113727681191402 5.108905809755115 5.094024224837452 5.081081406664907 5.104896140547022
15417.0 199.6728320323787 33.12725076301382 0.15563380608426308 0.08063388440900303 0.23693906197868736 0.7214343190862879 0.7492997843046976 -0.21833901737973968 50.28224428191714 5.7180688509494155 0.08218701378530743 0.0049237625683022914 0.005234562809183433 0.4181460348655353 0.16045384853691588 0.08297916928481712 6.001457693545655 0.08209462948965428 0.004858955574629552 0.005161654861803645 0.4150451054441448 0.15571506729734214 0.07662253740714178 5.8604240717027745 0.08211662591130925 0.004950876505408171 0.0052959209832051865 0.41896372205314497 0.1574202164012919 0.08738326797445425 5.513260439473203 0.08207125909415898 0.004931633986980337 0.005194437140439115 0.4190767923582435 0.15541374204663014 0.0729545815927285 6.15147751876524 0.08207323146117196 0.004937310081847945 0.0053063058732721385 0.4184315909148972 10.473272634005511 10.506604627049379 10.444547783270133 10.486537429195195 10.46169970878818
15418.0 199.33071469344566 33.127558239017674 0.03137881491090465 -0.08083783092676662 0.3980972654716452 0.47836246723808595 0.32469560291580246 -0.4329625330146578 14.93675761687118 0.09809286764821065 0.08211369148774524 0.009482500003223293 0.008459382726973339 0.39971040986374157 0.030115713819332774 -0.08234886198508257 0.10555443053494373 0.08209222149169891 0.008804749970920933 0.006797717366111737 0.39741709025595406 0.02215376850989987 -0.09012692817715977 0.10790284441920676 0.08212027002819096 0.008876480613593902 0.006752400418682856 0.3994169603869809 0.03326658212958407 -0.07564111980543003 0.10191258853841603 0.08209536415558448 0.009543932601739202 0.00775913445589437 0.3995838813534408 0.02874510004941388 -0.08520836915019175 0.10318912265436461 0.08210409579069375 0.009309351741751428 0.0072197998382762365 0.3994054304159133 14.981465125828787 14.989953787573832 14.972422723313972 14.982926188025095 14.979858537160117
15419.0 199.45986978012039 33.12778037221076 0.13559069794277476 -0.1162510389241074 -2.2821509378033773 1.509199307123748 0.0897291004323409 0.15226343736281575 8.16084084211277 0.18461384633819297 0.08209971054383085 0.020786685245123237 0.023145372673310884 0.408711720445695 0.14189161019380456 -0.11878124326724901 0.17698975499736175 0.08206022618342741 0.02636527933642283 0.01780077597121684 0.40923313664626937 0.1875346289498721 -0.0416497638642472 0.3375917293310157 0.08208766964948642 0.013949606602487554 0.01814347139905665 0.40889046121711187 0.1642173944872745 -0.09141957932941726 0.284890951282894 0.08216738101402692 0.017345364553723597 0.017624574468477917 0.40963688041609586 0.11950987250592511 -0.12160356547189222 0.15791376651590094 0.08209689888406158 0.030372211160397785 0.018189600952860506 0.41072920995975115 6.962660485202058 6.950393801254677 6.975499319602691 6.961800857315689 6.9576828638304535
15420.0 199.32763049189492 33.12743691304682 0.19191069257780285 -0.08729992029912026 1.6934966362767103 1.643593935150387 0.5552418154970207 -0.373352743410863 15.463258820866601 1.6590725572339864 0.08215705947613863 0.01659979334682259 0.01705986077320319 0.4081890910795779 0.23015020973612965 -0.10338371642216257 1.8891610877113731 0.08214166534046959 0.014399084507100838 0.017157710989957106 0.4061242584148173 0.19628027701059544 -0.1223426769958212 1.823188256870531 0.08220101837714655 0.014153155593149802 0.01766124754171131 0.4100927196099111 0.21635804597486186 -0.1129396885487673 1.8559674833083708 0.08222246740771494 0.014117051980743714 0.017405403458047166 0.41048244005282025 0.1762678381221237 -0.14581156725177505 1.741469236400444 0.08208836506469026 0.013933587881061246 0.01961110779131807 0.40848880896054135 5.765329652767594 5.79444485928614 5.767041545258693 5.792144897735991 5.764711708216324
15421.0 199.70586076122981 33.127650145779896 0.005145392742630976 0.10307127770844929 1.3380501446927557 -0.09091701215308626 2.062482918084516 -1.7472098627689292 18.652432619173037 4.452604101207594 0.0820534869560479 0.05248855101267417 0.024674550307777963 0.41006098518122586 0.037918632325728806 0.08713854777040755 4.195387612120706 0.08210034416329184 0.0624828422470864 0.01812853332408698 0.4105741882241865 0.011157629431873692 0.08767944749985317 4.118424324588762 0.08210140688589912 0.059732951618116474 0.01761832487016362 0.4098750868316257 0.02395042480125943 0.08828146883204147 4.498057256920875 0.08221014297490797 0.06220051420853583 0.017727108058128483 0.4098521593150903 -0.007580534735122123 0.09009980907510319 4.485504507394086 0.08214274438642626 0.060695665702823275 0.019103693516210118 0.41244547411665344 4.061455011211141 4.039438518403992 4.065015761922165 4.054795810857151 4.0520940146807005
15422.0 199.50529615235084 33.127783026517584 0.1331035316894882 -0.18054951233518593 0.7121960151568241 0.7071834549448208 0.021353352737849135 -0.2492541595619073 11.392029935876815 0.5178767997631398 0.08207642024148463 0.01694192617181368 0.013645820884802868 0.4321318805307384 0.1330476457266121 -0.1880152639988455 0.4905430778496268 0.08208868596617502 0.01700257816379538 0.014540273942633745 0.4305955926542467 0.11880372542347561 -0.18400550059598617 0.4926565168938355 0.08212332762767999 0.016668686533370943 0.014678173673048885 0.4303920439997544 0.11341154104186008 -0.181435963110533 0.5527667205193654 0.08204825547012183 0.015248587057779862 0.014046999324806193 0.43134845523617193 0.12287142401164235 -0.19557963220942942 0.4833145857619026 0.08210598756155887 0.016195082048347496 0.015262455454965133 0.43214512101597924 6.960956506317454 6.942699978075268 6.974330396040116 6.948656908436217 6.971928763852779
