2.148016030713924274e-01
2.159484315655098297e-01
2.170823952645728749e-01
2.178767362179277467e-01
2.184478791818594834e-01
2.189999561982440557e-01
2.195329769153042676e-01
2.200469500365010989e-01
2.203008646646239244e-01
2.204599441581282238e-01
2.205949649884842156e-01
2.206974341442143606e-01
2.207671422290092555e-01
2.233014314343336748e-01
2.265121169308420834e-01
2.292913267224046259e-01
2.311324183968646306e-01
2.329567250277204127e-01
2.347650981446262330e-01
2.365573386893705388e-01
2.380649185013861691e-01
2.386878883221042469e-01
2.393082528327492020e-01
2.399334326253272365e-01
2.405634133339315250e-01
2.411981787656504173e-01
2.418340344137625553e-01
2.424517865570612329e-01
2.434016367084470278e-01
2.444312057273946848e-01
2.454429002700401485e-01
2.464365575286856791e-01
2.474082393208752451e-01
2.483519338087603057e-01
2.492673412659739685e-01
2.501560656737549238e-01
2.510251104071009043e-01
2.518750465001308725e-01
2.527428949272380598e-01
2.536580715802573827e-01
2.545541976235173309e-01
2.554310995665921569e-01
2.562865650839141751e-01
2.571174800994781018e-01
2.579412233715438485e-01
2.588375872588617455e-01
2.597030323955597519e-01
2.605372915710474357e-01
2.613401045097451525e-01
2.621112179487815608e-01
2.628503857144905975e-01
2.622510757458241804e-01
2.615565659451268288e-01
2.608720900041657242e-01
2.602188815247714060e-01
2.595971452503447185e-01
2.595329256640691029e-01
2.604577215120773004e-01
2.614185097086806353e-01
2.624138069618991986e-01
2.634318401405824628e-01
2.644705078908856088e-01
2.655267925197309919e-01
2.665717443695498345e-01
2.675437108342978432e-01
2.684385101525335049e-01
2.691933443578057861e-01
2.689460787937968944e-01
2.686186266146042279e-01
2.682112750412570246e-01
2.677254033874454375e-01
2.672790099393526631e-01
2.669541161817514108e-01
2.667503411465591556e-01
2.666671843591044144e-01
2.667041266098977292e-01
2.668606300504781093e-01
2.672372325656853786e-01
2.683237000320303212e-01
2.693365340637315919e-01
2.702729475544088933e-01
2.711304132155879509e-01
2.719639796224728179e-01
2.728004281550398535e-01
2.740102364127020018e-01
2.757203467613911774e-01
2.774250321318967871e-01
2.790691399708591369e-01
2.798430450126489499e-01
2.802318417548974594e-01
2.805613065184294763e-01
2.808314337533024396e-01
2.810422051719927428e-01
2.811936023352654690e-01
2.812856066315957970e-01
2.813181992571790468e-01
2.812913611965288108e-01
2.812024727722996498e-01
2.810773542699590566e-01
2.809670437640525154e-01
2.808724094639170055e-01
2.807934669853691112e-01
2.807302314670537258e-01
2.806827175754925685e-01
2.806509395099268112e-01
2.806349110069545350e-01
2.806346453449628520e-01
2.806505825325147363e-01
2.805646614240128178e-01
2.804750008174770048e-01
2.804020199587615170e-01
2.803457055835789080e-01
2.803060443570500881e-01
2.802830228767732024e-01
2.802766276757261421e-01
2.802868452887601336e-01
2.803026695317254458e-01
2.802850566694063406e-01
2.802314515074058598e-01
2.802267946880137583e-01
2.802264567292974129e-01
2.801901190432593558e-01
2.801177381929029209e-01
2.800092620409654343e-01
2.798646230387883405e-01
2.796762512482011687e-01
2.794374552575340509e-01
2.791482108801397466e-01
2.787986727053328728e-01
2.783037099892753941e-01
2.776941160126101260e-01
2.769870407011404412e-01
2.761825221686259324e-01
2.752810542621864087e-01
2.744453588260030719e-01
2.738069819245652625e-01
2.733658984408567361e-01
2.731220970647791346e-01
2.730917799376809119e-01
2.733077585911964924e-01
2.737924720137024370e-01
2.745510825628689755e-01
2.754194938909011459e-01
2.761503631921809476e-01
2.767384189490083024e-01
2.771806862443254582e-01
2.773745284195081595e-01
2.772693728314214456e-01
2.768652990421621163e-01
2.761779689597343990e-01
2.754024739644740372e-01
2.745975263848700609e-01
2.737678489131022408e-01
2.729166963167710680e-01
2.720649830709082062e-01
2.714288311768735529e-01
2.709663556901987791e-01
2.706253843009889248e-01
2.704060882362224749e-01
2.703086497171050540e-01
2.703332542512332792e-01
2.704793368302410017e-01
2.706847230077953359e-01
2.708656048381152259e-01
2.710214672042991491e-01
2.711522606017761072e-01
2.712579337101294619e-01
2.713384333899340195e-01
2.713937046796046082e-01
2.714236895497670332e-01
2.713739039351028004e-01
2.713046534344711325e-01
2.712506746204730312e-01
2.712119798465552623e-01
2.711885822090386866e-01
2.711804955474175771e-01
2.711877344446433358e-01
2.712103142273948886e-01
2.712482724426120151e-01
2.712937029757956364e-01
2.713038541093305556e-01
2.712731227251737320e-01
2.712014266565746512e-01
2.710886788162503724e-01
2.709347871884619785e-01
2.707396548207568476e-01
2.705313028756484717e-01
2.704426216639659875e-01
2.702935127647557723e-01
2.700704320030691274e-01
2.697731963503925412e-01
2.692535842184354267e-01
2.685911849063212231e-01
2.678554309355232754e-01
2.670463979778184282e-01
2.661698102184926196e-01
2.653303404612205596e-01
2.645755092332834901e-01
2.639059104949122991e-01
2.633215770081464568e-01
2.628225410902389481e-01
2.624088346367481894e-01
2.620144308591819682e-01
2.615561403259841211e-01
2.610306473780036884e-01
2.603276921175246006e-01
2.595611213270881956e-01
2.587591074841213423e-01
2.580622028731864304e-01
2.574895836447742004e-01
2.570411363404013216e-01
2.567167302959473818e-01
2.565043182027090252e-01
2.563127667897813211e-01
2.560531533506986146e-01
2.557231698131518516e-01
2.553229005399748619e-01
2.548512315066880918e-01
2.542995470646682854e-01
2.536663045968170493e-01
2.530576046263842693e-01
2.524704795498304843e-01
2.518251483565901450e-01
2.511627236890766057e-01
2.504839286048897717e-01
2.497887954223630413e-01
2.490773580566479906e-01
2.482558663403957588e-01
2.473759870676238704e-01
2.464846941530160762e-01
2.455784995397438109e-01
2.446570617000867476e-01
2.437204001399058684e-01
2.427685341654057527e-01
2.418014828855523379e-01
2.408201789792734360e-01
2.398864590633155158e-01
2.390362610020713985e-01
2.382648421773679581e-01
2.375718307003392427e-01
2.369457547721768587e-01
2.362833909400235133e-01
2.355601938471406920e-01
2.347762976151519798e-01
2.339318457358428305e-01
2.330269910565888891e-01
2.320617849007933775e-01
2.310364273281368397e-01
2.299529112825388633e-01
2.288116771637530023e-01
2.276129265065616192e-01
2.263568703618301092e-01
2.250437785683427616e-01
2.236918606544562593e-01
2.222966368891381994e-01
2.207415382029286055e-01
2.192513014299861396e-01
2.179282292799561982e-01
2.167719730019082303e-01
2.157817503358601396e-01
2.148787106116114010e-01
2.139515073144278023e-01
2.129674274998235861e-01
2.119266855614099776e-01
2.108274159966136430e-01
2.096651399852067221e-01
2.084789870996192895e-01
2.072849208274098187e-01
2.060830643056774103e-01
2.048735413410587014e-01
2.036564763984384796e-01
2.024363834245634097e-01
2.012327207734639634e-01
2.000472646374102936e-01
1.988719839711380333e-01
1.977064213677086069e-01
1.964109360347072453e-01
1.897210538991027651e-01
1.845053126335035876e-01
1.758597450116838601e-01
1.649035717393990408e-01
1.590390293698519253e-01
1.320153326362285551e-01
1.085059454969476839e-01
9.050927671824433862e-02
8.249227866310275548e-02
6.989472028997149866e-02
5.021209745900102883e-02
3.556828002578083653e-02
2.813182612571501692e-02
2.400564190167514544e-02
1.993164020343873508e-02
1.576513215199139978e-02
1.150443976353576064e-02
9.105643567752702561e-03
7.504928282933475379e-03
6.086054101914626507e-03
5.361569255795223601e-03
4.644979524410421806e-03
3.937687053307867280e-03
3.241292904535961542e-03
2.556501052993624332e-03
1.885003595952670355e-03
1.226853783126838739e-03
9.049370685829056030e-04
7.873707439780377234e-04
6.690647047823811405e-04
5.555848318998785453e-04
4.480892100627573214e-04
3.448311563762151782e-04
2.432496148026487743e-04
2.255631375952302350e-04
2.163458056679301599e-04
2.071209419286724931e-04
1.978623144212689525e-04
1.885329386369830160e-04
1.791490307784607554e-04
1.697272579209057122e-04
1.603470246153374933e-04
1.510684752909279775e-04
1.418720456766853070e-04
1.327392269461466804e-04
1.236533652386005027e-04
1.146006527517140299e-04
1.055941594178153394e-04
9.664689005221490953e-05
8.777366877658199359e-05
7.902247594862739626e-05
7.040693861452897184e-05
6.192353816019675438e-05
5.356870350148950456e-05
4.533287259546058847e-05
3.720578446158996595e-05
2.919452716155019990e-05
2.130331131695549360e-05
1.353633168820739100e-05
5.898659367553427234e-06
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
