id ra dec g1_noshear g2_noshear r11 r22 g1_MC g2_MC flux T_noshear Tpsf_noshear g1cov_noshear g2cov_noshear chi2per_noshear g1_1p g2_1p T_1p Tpsf_1p g1cov_1p g2cov_1p chi2per_1p g1_1m g2_1m T_1m Tpsf_1m g1cov_1m g2cov_1m chi2per_1m g1_2p g2_2p T_2p Tpsf_2p g1cov_2p g2cov_2p chi2per_2p g1_2m g2_2m T_2m Tpsf_2m g1cov_2m g2cov_2m chi2per_2m s2n_noshear s2n_1p s2n_1m s2n_2p s2n_2m
17104.0 199.72713373433714 33.143483134449006 0.42255676934496356 0.21845859646304125 -1.7602988763977756 -0.7060576688150799 -0.12274304427452973 -0.2729731256789012 26.843479542459747 5.846387877839708 0.08210359039601049 0.013149046498199134 0.01622988519769961 0.4152297659797563 0.38700962034340364 0.1949838813956825 3.8437641910103326 0.08216703631453173 0.013356233423163097 0.015592819472875235 0.41541991905620934 0.42221559787135915 0.19917537393182916 5.806382936462123 0.08214207680849939 0.0136380511600166 0.016359291912634976 0.41545119643000894 0.40466434436759685 0.19650382473777694 4.140647874306547 0.08205629949554138 0.01259346288963919 0.014753209350598883 0.4154256930982573 0.4197934766519056 0.21062497811407854 5.490851600814787 0.08208658869366857 0.012979557414371274 0.015800852296238205 0.4178303225464189 6.148975246517189 6.071116519228759 6.1363922852517 6.082988224321727 6.1581178778004295
17105.0 199.2801574094766 33.1440582029699 0.07018830031579588 -0.10708260606828875 -0.514937927422164 -1.6391036943940593 0.13701812947655323 -0.15596143690429687 11.209019491996797 1.4383516038920103 0.08219305465369305 0.018175751292973042 0.037014741574806505 0.41038054280130803 0.0918559772288227 -0.0932841511494298 1.7953712882593282 0.08205686736723432 0.02091134800967306 0.031159979989128145 0.41016623031831734 0.10215473577726598 -0.04033939488004912 1.6761614045325819 0.08218185275222366 0.019073322766435162 0.033913275149271824 0.41045328803260556 0.10287214372311954 -0.0569711072547711 1.6891830152302068 0.08207545336301987 0.025836285743503908 0.02810768293979782 0.41127147154264676 0.1209207247982066 -0.024189033366889913 1.4980490988200126 0.08217209260070236 0.03302744123148512 0.02194382984186192 0.41201352951743814 4.390681585258993 4.4104912115032455 4.35859791166831 4.370404354161878 4.417970025906671
17106.0 199.62427034601413 33.14369058022705 -0.14164143759649628 -0.04153991763158222 0.4837283472804321 0.39862391188109114 -0.2862126915101471 -0.0738782553492165 19.53562327897013 0.2816473392081155 0.08218462277367775 0.004693551498899986 0.00550965994899802 0.4110469385602473 -0.13606924682564459 -0.04227635861041316 0.28498523113238355 0.08208796336066539 0.004638833877225969 0.00536239437005514 0.4105982654846078 -0.14574381377125323 -0.0431212043380806 0.2838961767134482 0.08209506534792582 0.0046646904384747695 0.005448618888632767 0.411606600011937 -0.14090720730816658 -0.0379021106270064 0.2836447284573672 0.08220212417157494 0.004689006932421969 0.005516998121339293 0.4123742921959145 -0.14177139808974884 -0.045874588864628224 0.28063052706425967 0.08209094517901001 0.004672692908779066 0.00546282677541898 0.4119806703932811 14.60824046157371 14.60222157177256 14.613552531090424 14.582703860597523 14.63365203618206
17107.0 199.52416405615713 33.1433913210605 -0.22769711810979543 0.5025757020646637 1.0456498215375032 -0.025113873610349557 1.028582734029815 -3.0916718662995373 106.02222146428156 5.056108720657752 0.08218349794468321 0.0008833358001034008 0.0007644895433887753 0.4555764341834203 -0.2165328168090625 0.5055323222805593 5.054426663113457 0.08209458349627234 0.0008794219202844102 0.000758534996095069 0.453499645387214 -0.23744581323981256 0.49726984943299496 4.9878768611331505 0.08210406231534134 0.000890806609953514 0.0007738846212877862 0.457857103122448 -0.22327860274431952 0.5012458791437535 4.940587000478418 0.08220343403193438 0.0008922274948983666 0.0007725870332407064 0.45675583099877215 -0.23170921586720883 0.5017481566159605 5.118032872501636 0.08209787371516424 0.0008815501365855354 0.0007630969110038846 0.4567543612426885 27.87307991915827 27.939304175057554 27.77344876377155 27.73837172099388 27.99287469734959
17108.0 199.3797535845166 33.14422714591521 0.15552182710343865 0.08464585299192523 -0.4487895491552138 0.3838049373117703 -0.44586845114817775 0.4119581194492752 5.674893048160831 0.17423025764480699 0.08216222379646455 0.020663133011244523 0.05714575102413353 0.3898510958474464 0.15778115304749374 0.10382203077436501 0.20003473456569448 0.08210660322214616 0.01955110253981848 0.048759271219392865 0.3897879412229743 0.16675694403059801 0.10052663245545757 0.19555473153395994 0.08210397450330777 0.027014222300703442 0.0438412852337065 0.3906219238205607 0.18668210836321325 0.04173111924851652 0.172900212254605 0.08205287331370315 0.02294960229001193 0.04244294493464555 0.3909658364135474 0.18884637079501002 0.03405502050228111 0.1981240128320704 0.08222401912023353 0.022176809735560157 0.0443582442681234 0.3919216442987732 4.976457409556067 4.978795517747055 4.986893322158202 5.008147422892205 4.947846352195928
17109.0 199.2949521899887 33.140373815935014 -0.26886726147369555 0.06301976705996952 0.8127513817026283 0.7360165956949303 -0.33504705559138626 0.09347290564261784 237.03503307835888 1.1394579661046444 0.08216991653700695 7.637891186714559e-05 7.380974461003591e-05 0.49648974282432246 -0.2606174886658085 0.06321928929002361 1.1261344545549206 0.08208972175454309 7.647767872268102e-05 7.3894857663295e-05 0.4956450959812194 -0.2768725162998611 0.06287439190057334 1.1563056109872074 0.08210254313076831 7.633369114689342e-05 7.37127835171867e-05 0.49820743926421157 -0.2684656971240484 0.07042348062290539 1.1425643721290644 0.08208955686318689 7.627200891884303e-05 7.36760620744005e-05 0.4960923968178911 -0.269202316119667 0.055703148709006785 1.140294346667739 0.0820779377423193 7.68334924991295e-05 7.421524093996312e-05 0.4997768861851521 107.11154806825446 107.21066953523285 107.00344741097318 107.06465894419497 107.15416018937164
17110.0 199.5286693342057 33.1436792518601 0.121359531829252 0.017316271505078504 0.9829478102053548 0.03576666654105066 0.33251113314277536 1.1861106720322379 21.717864369709595 0.22144274283541057 0.08209303101185288 0.0037023349947552433 0.004235329259587974 0.4060165882822186 0.13737892755252418 0.014192744856420102 0.21881861501843508 0.08212041036641621 0.0037833625476900827 0.00428623230438682 0.40590791540817733 0.11771997134841708 0.01570288697677428 0.21852389460711297 0.08209419535672602 0.003783961673645043 0.004305528625864307 0.4069460183424738 0.11383254257770577 0.01581834782244637 0.22510636775032367 0.08217987749395757 0.003636575731615962 0.004125358087099358 0.40828490751213364 0.11729733828703491 0.015103014491625358 0.222641826956013 0.08220643821134622 0.003680327321235505 0.0042138143009004805 0.4065667778318733 17.497611736555427 17.477281980496212 17.518741905441356 17.497295350069432 17.495356683726378
17111.0 199.46879516775036 33.14357255428065 0.13402358279535478 -0.096149794373969 0.6213276711513268 0.486818899516471 0.19302745434802987 -0.126652113961024 30.194851398935302 0.25662820545567927 0.08213868136773349 0.002223692916955698 0.0022828880675961447 0.41751489395102404 0.14052596989674765 -0.09988027305723075 0.2610378550969432 0.08208624458270862 0.002124599893343372 0.0021675740294613984 0.41762529805171644 0.1280994164737211 -0.09630636158950376 0.2586585074062015 0.08207553507447204 0.002188677222873741 0.0022211877097587213 0.41769741777633307 0.13249376981698546 -0.0923662903114521 0.25942275240937807 0.0821398198844043 0.0021472561877134665 0.0021910230928420316 0.4193641773487643 0.13471880715372672 -0.10210266830178152 0.2612060634386956 0.0821000977502501 0.0021853320043735956 0.0022225137562925956 0.41809192671309725 23.33506731958778 23.331043375023782 23.338839193681554 23.34812263696601 23.322054975760487
17112.0 199.71132084005973 33.14385708612825 0.20226675293517896 0.05301988548309132 0.13477789887296476 0.4647103614510092 0.12239330624248697 -0.40154808636158107 18.470705494443536 1.9872762684431444 0.08210908009733793 0.01151441371996864 0.01740055167422466 0.41811126689039846 0.2218855709913648 0.06412036199542445 1.9952160396742389 0.08219756080055975 0.011185558006346413 0.017425631776238952 0.4171808087885126 0.2191900130139055 0.024964063470176982 2.0675573808766066 0.08207161706265638 0.012115920007379195 0.01630920590717438 0.41653997744840754 0.20764625142628937 0.0683145353518122 2.0249058069487225 0.08213328685228402 0.011572898718790877 0.01780362308463743 0.41962898125580994 0.2168989833701503 0.059020328122792017 1.968554325509651 0.08218423427066718 0.011131235873178602 0.0173186677285188 0.41654548783263123 6.33147201357683 6.330214458275634 6.343722674376112 6.308198810549221 6.358445906601559
17113.0 199.67751643081604 33.14394267951137 -0.17601297613567 0.1604773913343493 -0.2641284932088178 -0.24663546259845182 -0.15602746511246277 0.26635040315172204 17.844548794110388 1.341700993418649 0.0820483371873861 0.011247009602545216 0.010232871049487256 0.40898213947846723 -0.168823591550829 0.1484242722889965 1.279228986558459 0.08218844182646647 0.011099396684365296 0.010728354083434947 0.4071222856974016 -0.16354102168665263 0.17741517412361113 1.3266654644133207 0.08213855809383443 0.010216445465517796 0.010848843626410296 0.4081011645020769 -0.177844643476348 0.15970301088510172 1.348359648939929 0.08222332682476334 0.011295183559103623 0.010244871037859678 0.4087331950556206 -0.16153347797221487 0.16463572013707076 1.2863258784616691 0.08218297057467791 0.010468024521362092 0.010948548668111395 0.4088746933916555 7.402788361085462 7.389263142562862 7.422388492823419 7.403861487485465 7.405993671187683
