id ra dec g1_noshear g2_noshear r11 r22 g1_MC g2_MC flux T_noshear Tpsf_noshear g1cov_noshear g2cov_noshear chi2per_noshear g1_1p g2_1p T_1p Tpsf_1p g1cov_1p g2cov_1p chi2per_1p g1_1m g2_1m T_1m Tpsf_1m g1cov_1m g2cov_1m chi2per_1m g1_2p g2_2p T_2p Tpsf_2p g1cov_2p g2cov_2p chi2per_2p g1_2m g2_2m T_2m Tpsf_2m g1cov_2m g2cov_2m chi2per_2m s2n_noshear s2n_1p s2n_1m s2n_2p s2n_2m
6411.0 199.32645261065403 33.03461801178684 -0.0682234307539918 -0.08900122395891949 -0.07426688055500383 2.6642915831084792 -0.8897139974349879 0.11606252182639207 12.716065052542065 0.09079861866390758 0.37627332184222567 0.02870064733138765 0.023273984412655022 0.4054116742707414 -0.09075971350137835 -0.06811940601117021 0.08927443270161922 0.37627338801076965 0.027194196517669196 0.025709111771443006 0.4057693828010041 -0.08927437589027827 -0.07707117309864753 0.09065718933495671 0.376273459197274 0.03274494236949297 0.020122131918619668 0.4052620041488307 -0.08289430982841295 -0.06608152889976097 0.08832710329503662 0.37627329417793054 0.0256392904842301 0.026676244276064954 0.4069006728742093 -0.059751660191607985 -0.11936736056193056 0.09324221543099638 0.37627333633783244 0.021480667516138086 0.0296769807323882 0.40647806157166005 9.749834683754022 9.76712182842201 9.734137565796685 9.749471683590974 9.750257201876837
6412.0 199.35000176181268 33.03476792216667 -0.03607108091466507 -0.0717929210657155 -3.2080148208174584 3.2591482198059545 -0.027811290178752154 -0.02896537524834658 15.408657894380937 2.079658407552131 0.37626325849837006 0.040969210555175904 0.02538464821078081 0.40090750385888685 -0.039980091792710185 -0.07846503865335006 2.3633440438709656 0.37626292315237186 0.0407269238033591 0.026136636327033686 0.4011498691551275 0.024180204623638984 -0.062205792882567064 2.5515769864593882 0.376263233635339 0.04881976278370746 0.021037131997861752 0.40114576081884007 0.05874056528685277 0.000568349466026942 0.4079470060772615 0.3762631170812707 0.033604475428557795 0.05502097264774752 0.40283729408167523 -0.02776969803266621 -0.06461461493009214 2.1297722510909622 0.3762631434192056 0.044059798623394264 0.022390866463018022 0.40180017836251175 4.535207404351101 4.535763513747017 4.533617641317318 4.502978355257157 4.552829487190704
6413.0 199.7176607751735 33.03466425997187 -0.021299143212113847 0.067750156046101 2.478298911386921 1.9214478130641293 0.022781137822843533 0.04151774121704006 10.31920646800727 0.4207659363041547 0.3761485317738107 0.04420377565786264 0.01691312811240373 0.4055651492864003 0.05027118629443181 -0.011035884201191185 1.4444286617072946 0.37614848153754377 0.030394467160055613 0.01852681334325331 0.4049940088727667 0.0007052080666933892 -0.00047976789809227316 1.2966617770388655 0.37614879702718174 0.029575294481319007 0.019202123283963233 0.40608770818536405 -0.021319834308997736 0.06745761308989245 0.5746832252632715 0.3761485607608108 0.040322080029407806 0.016140901609129447 0.40638002082095015 0.01613770071061381 0.029028656828609868 0.9041587635693973 0.3761485513647184 0.016232126821930815 0.03428019764693915 0.4072669509258121 5.460927672869247 5.46103089008711 5.487883394324198 5.442089597304032 5.483666039512944
6414.0 199.6898494809012 33.033957952988864 -0.3077374520573911 -0.06061491814198293 1.2522176769230953 0.8243817543294341 -0.24552959989550802 0.006139467763032452 41.65191529591731 0.15188564981996291 0.3761989672579127 0.0028641264862133684 0.0028103736171935564 0.41959442498766286 -0.29584691302644184 -0.050804978151889696 0.15038677220834035 0.3761988313779894 0.0028435505660833415 0.0028156111196700846 0.41849129495081966 -0.32089126656490374 -0.056154735034568685 0.15342932201319373 0.3761990447664356 0.0028889198495539144 0.0028013095164529747 0.41782359852480033 -0.3080357354949547 -0.046692838426059244 0.15101985243333094 0.3761991621833047 0.002870987672677142 0.002831925363266593 0.41910874353741234 -0.30712051980778166 -0.06318047351264792 0.15368774161897428 0.3761989372966551 0.00291137038728657 0.0028605485432680127 0.4200045639173415 29.421249758653357 29.470435342120023 29.371320022515118 29.47782807960097 29.362470914328906
6415.0 199.69171093842274 33.033795200590866 0.11508432912370728 -0.23939173898575195 1.1182478177814834 0.8181461201708762 0.10304088208295904 -0.2607251380979575 46.162347772890904 0.6779450262733357 0.3762016230407539 0.00239988332616749 0.0022439840459781736 0.425521441060755 0.12692860373779466 -0.24344804115693985 0.6835916156732128 0.37620141358571324 0.0023741215747693635 0.0022361387505845363 0.4253845505039619 0.10456364738216499 -0.23838587975213074 0.6649211532384176 0.3762014320098339 0.0024386123490616972 0.0022741508816629774 0.42592528908204996 0.11319005111199876 -0.22992476876722623 0.6676936154230138 0.37620152008498453 0.0024101051392204915 0.002258017779208532 0.42615594519368083 0.11317924184298321 -0.24628769117064375 0.6943934428724433 0.3762013896052683 0.0024039264961690236 0.0022405917130232443 0.427510464208542 21.62678740196907 21.632343114570993 21.6204549428683 21.664360657753377 21.587422822893824
6416.0 199.53691395254714 33.03493617708272 0.05854189743410755 -0.15378383812104698 0.6201479695962288 -1.5024230121195323 0.11389913352342936 0.11728472658377254 8.946123944050825 0.13588450292664273 0.37623671189531555 0.05773003567402452 0.024793083837045784 0.41559149349111524 0.06678655918294288 -0.12269460479647482 0.155381935216831 0.376236451021502 0.035957702636275166 0.035955934586777594 0.41585754980100853 0.054383599791018304 -0.12663272677770077 0.14666868436676891 0.3762365316109335 0.037759094079983034 0.035781046419591844 0.41549726422963834 0.05812741085074566 -0.1406254838946399 0.15094293030770592 0.37623673799603324 0.03069724617633526 0.040545456934665 0.41661997930211603 0.06018947286196239 -0.11057702365224926 0.1561406324450378 0.3762367804584925 0.04830214317873987 0.02741235291158104 0.41720021041672956 6.372607990745144 6.344354702852945 6.362856558857027 6.356150850577674 6.3582240944550055
6417.0 199.39169341454615 33.03485603474953 0.6241622761000901 0.3764975929181699 -8.060381141177619 1.7665894575320222 -0.07266287451190218 -0.018327140328652278 109.16037897751539 56.008711526945554 0.3762240508182794 0.005310932932339653 0.004740941397059415 0.4117052489053021 0.5015620269404439 0.27178840706607 12.79480940739412 0.3762242433648111 0.005026652852577553 0.005284822426785896 0.4118171309436986 0.6627696497639963 0.38432844310400666 80.73283086360222 0.3762241216219452 0.005192782547792652 0.004355415157899031 0.41024673594765704 0.5356703605655743 0.36724534920780394 25.069701163010475 0.37622429343844843 0.00463814751424082 0.0045693511628596035 0.4132869465628766 0.5776537928203619 0.3319135600571635 30.56779362841038 0.3762243065021196 0.0047760900654933046 0.00467100677722115 0.412948943768567 10.047604166927266 9.522864794173525 10.204612254004527 9.86117215689104 9.996332963306832
6418.0 199.34146931110584 33.03377933767875 0.034839389374817946 0.4085937528378734 0.9970166113118986 0.5608241953715204 0.05178406403044497 0.7229861746737886 43.84154409451185 0.43227039395186573 0.37628071424885606 0.002107652183477006 0.0021068827485923765 0.41885038446592365 0.045011284490398304 0.4092887702770515 0.4317669902378768 0.37628088060900894 0.0021084935814886948 0.002104253656661616 0.4185363616517051 0.025070952264160333 0.40808159844910274 0.4298248060067864 0.37628080165015565 0.0021370048852491015 0.002137240361920097 0.4193512949826913 0.034219720863291794 0.4143577334201347 0.4407270796179725 0.37628090440335676 0.0020942698823875386 0.0020906631605390005 0.4201336043076171 0.034684188463169494 0.4031412495127043 0.42419610217786513 0.3762807839272744 0.0021251091713987546 0.002121204420205111 0.42068399474568746 24.45289525843606 24.452683041746667 24.4513524544781 24.387794660036157 24.517131906809507
6419.0 199.31203379349998 33.03435183396107 0.21103598585251854 -0.003934585678753773 1.6089112019455607 -0.21072729925601594 0.0936969905025861 -0.6042709738281051 38.20030458197097 3.0658254343390925 0.3762204910187421 0.00828494274142034 0.010189482285938403 0.40955583841183424 0.23268441619362426 -0.005683878541427108 3.1938409829409418 0.3762207155487463 0.008385529391970943 0.010211338963189903 0.4100062716689121 0.20050619215471305 0.02233643999990958 3.0671535151637452 0.3762204617132445 0.008379152515299033 0.010419201433996309 0.406672602006584 0.2186948512518942 0.02937446044421419 3.145212839275718 0.3762208012810483 0.008351379296867663 0.01036610730391057 0.4071518004958957 0.22069017622547038 0.03358900642933451 3.1973660224607907 0.37622077876357723 0.00849806638042341 0.010484213689082604 0.41159912597416115 9.671773099513326 9.659707353380584 9.68351185195022 9.667602485772713 9.685693412674773
6420.0 199.38247438745887 33.03376016143846 0.1647132088665626 -0.026940311522543822 0.9870722880607321 1.2140741067693324 0.20609478220796396 -0.05202324927854118 61.492719175032285 0.5838917735243164 0.37622570775619935 0.0013708998527229412 0.0014059257150070862 0.43797160862083795 0.18101136016836575 -0.021631001853863466 0.5998805235677452 0.37622575408007697 0.0013342852265868005 0.0013650663081447216 0.43746352357598184 0.1612699144071511 -0.02514586700362656 0.5881343571609209 0.3762257684372214 0.001355433673944022 0.0013888258169242038 0.4387550612741818 0.17337221753828136 -0.015384220707307057 0.5930246128702217 0.3762257912736461 0.0013634223309230097 0.0014010527193175839 0.4390811241565021 0.15848762655184293 -0.039665702842693704 0.5783058878947764 0.3762259730425227 0.001388129246548145 0.0014194941846766298 0.4396470291514072 29.675626205272856 29.658528327775095 29.691697816107304 29.67883309742612 29.671960288749478
