id ra dec g1_noshear g2_noshear r11 r22 g1_MC g2_MC flux T_noshear Tpsf_noshear g1cov_noshear g2cov_noshear chi2per_noshear g1_1p g2_1p T_1p Tpsf_1p g1cov_1p g2cov_1p chi2per_1p g1_1m g2_1m T_1m Tpsf_1m g1cov_1m g2cov_1m chi2per_1m g1_2p g2_2p T_2p Tpsf_2p g1cov_2p g2cov_2p chi2per_2p g1_2m g2_2m T_2m Tpsf_2m g1cov_2m g2cov_2m chi2per_2m s2n_noshear s2n_1p s2n_1m s2n_2p s2n_2m
3419.0 199.64502004867492 33.00348874197373 -0.11419594791230452 0.15551704812012745 1.7423469678024495 0.9001745342403152 0.026474727549710184 0.13375615550949965 15.975067919531961 3.0346191797513287 0.08218723967225153 0.02927509940870057 0.025819395544807427 0.40275541912385127 -0.1398140799481436 0.14425679086796564 2.1879131639083638 0.08217717026489008 0.033043312197694914 0.02095575659153786 0.40286191680867006 -0.1746610193041926 0.11773099333772982 4.821783051744085 0.08217004578203028 0.025939572966318887 0.03270603908590434 0.40293208520318297 -0.14884128053180729 0.15001295134672216 4.516475264561088 0.08208374852778715 0.03712395561103226 0.021933298897633492 0.40198202687588236 -0.12486868524133463 0.13200946066191585 4.465897994742643 0.08205027952596007 0.028154189679510142 0.030357522624085687 0.4057821471849559 4.511745202893294 4.442568880242745 4.567413330621752 4.553669319565395 4.533281241338973
3420.0 199.29197898838382 33.00340480399649 0.14734716119895164 -0.046594142998976684 0.589859544095507 -0.7681356778513917 0.22721216157633298 0.45620625886083493 9.31660001621238 0.7324664973913991 0.08221470155062774 0.015860063377689727 0.03217773443089765 0.41075915317245887 0.1641597139871167 -0.03104680134870102 0.8954537991928957 0.08208759667931825 0.014725733509143671 0.03088957944792556 0.41029907643555413 0.15236252310520657 -0.057791334632766776 0.8492947432651659 0.08210422580412048 0.014738592566671205 0.03166927806352227 0.4112745354606031 0.16040599287031482 -0.03616237269966289 0.8302297026073647 0.082190735862568 0.015390894456779318 0.030515698955870373 0.4118802551267161 0.15982187553742896 -0.020799659142635055 0.7908873438122055 0.08209693404478725 0.01636052675780519 0.03206971696566418 0.411900176340816 4.881233727196604 4.88903626465135 4.868784301277441 4.903103567431818 4.867943627210663
3421.0 199.71169853704066 33.00264757896281 -0.037474609567789544 -0.26641060099423425 1.2031074047781563 0.21577866413313995 -0.3397172273954411 -1.6341088329364593 27.47083131076797 0.5023294779706632 0.08215078854324852 0.003076343223565068 0.002823047037800593 0.4256492423172735 -0.026210945334732443 -0.2729051662193341 0.5122761036809191 0.08209214994320754 0.003040905074770684 0.002774612582353843 0.4242305161556636 -0.05027309343029557 -0.26783063875507773 0.5119673841840245 0.0821914621020736 0.0030312950132163623 0.0027792143851803524 0.42440787594669305 -0.041753173232745786 -0.2663152827204695 0.4971277843624256 0.08205789271347785 0.003071981156050268 0.002816512835545788 0.42328744435245025 -0.037209513780452674 -0.2706308560031323 0.5163494368916056 0.08210228429618702 0.0030578220018574994 0.002800777220527797 0.4274918310442655 17.198911461357856 17.207901091603677 17.19229252888273 17.24669003658467 17.150983655044616
3422.0 199.33285457865273 33.002917218217895 -0.16241372678613225 -0.059505090957852266 0.18175466387927441 0.6500063537939592 -0.4962923572868473 0.28191941903781575 17.358615217244655 1.1004249949322105 0.08219763454330037 0.008777454792931851 0.012318740391331493 0.41466897820829374 -0.16208058309224332 -0.03397017737370219 1.0532882954972673 0.08218455077653831 0.00892374907425114 0.012270668068452176 0.4157583713044552 -0.1657156763698288 -0.043752899232142047 1.1154215237484295 0.08210346846879142 0.00896300307727902 0.012236526891806355 0.4141703349502387 -0.15797651721703923 -0.043565101008801024 1.1047068548238657 0.08207488284372484 0.009137287021977462 0.012298182023134823 0.4151193264671523 -0.15285375721362687 -0.05656522808468021 1.105141704709729 0.08205819303846408 0.009192249134882183 0.01237198364720833 0.4168205074305247 7.7039425189854525 7.7193181144756915 7.687979704178199 7.709026499507288 7.691518353747042
3423.0 199.58110785972872 33.003411279146384 0.21019190040622188 -0.002692498225611517 0.2806045454456549 2.2522543302951914 -0.4620640208754583 0.7269121207059109 8.743338191341476 0.13991338967413802 0.08205769351827606 0.01397156237054852 0.025865856825679205 0.40235307848871726 0.2150662449932962 0.027897342187099577 0.1382044100122508 0.08210075106194249 0.014166831066859717 0.02622660088322917 0.40337547046136973 0.20945415408438312 -0.04308344816842406 0.14124474895754435 0.08219216939559298 0.01391801696406621 0.025729136170663938 0.40145931158984843 0.2103697236678092 0.04006724959898697 0.13874717116063162 0.08208298271035333 0.0139217952215936 0.026254719100044482 0.40339769824532073 0.2010192353413595 -0.004977837006916853 0.14267097877104304 0.08211161363418333 0.01335284743918409 0.025629840701952376 0.4040268082587494 8.109019751619394 8.10601217551108 8.10975599946925 8.109555729626123 8.102167461528941
3424.0 199.6170989055598 33.00357194040621 -0.042770221025040134 -0.11069068785275046 1.253757042569531 7.724196749590499 -0.03287294071202922 -0.004339973181731375 114.24321686575136 94.21380170071663 0.08216914301991735 0.07794483600315946 0.06826282377948298 0.40746829364846326 -0.04087795543602424 -0.08406333777574021 32.40524227069905 0.08208258329773352 0.051315749686300906 0.03161024151613212 0.4065568473029066 -0.06595309628741486 -0.1310125181275138 82.89967804093875 0.08214121549365969 0.10286744932988975 0.038394405805665235 0.40705624595394735 0.07021438371641243 0.03118972875585081 0.011296039425094908 0.08208745634438794 0.5992286204827121 4.806719786073366 0.4108347670262479 0.06304595187489459 -0.12329420623595919 51.84132297837873 0.08208384339773206 0.07304022210462602 0.030778120094441613 0.4067824620294271 4.381913754868452 4.234915295819844 4.368235033992771 1.5820620880501328 4.345671920483812
3425.0 199.56641828289963 33.00358861873991 -0.2735828136174425 -0.005096721826700845 -1.033948098494196 -2.0411802165339132 -0.45340965037984404 -0.333896258783518 10.59312971232315 1.3115630867427 0.08215560839993932 0.01516291165094188 0.033975008186235896 0.41296992543738026 -0.2520244206115843 0.005074780626536289 1.0871799837580254 0.08213234931471901 0.01582452382932472 0.03517752605628512 0.4133013091663564 -0.2313454586417004 -0.02521302463103039 0.8043944038142337 0.08214176578447867 0.01622953860310956 0.040237322306716124 0.4127815466269147 -0.24024110195463033 -0.014633585065957574 1.2548185922590578 0.08205303098781574 0.015952339900194 0.03777279919090624 0.41489245037140854 -0.28470909702419633 0.026190019264720685 1.1179324482443367 0.08220508343647775 0.015185532349292853 0.03350804717641565 0.4134843911269035 4.5083899283580084 4.475538773415206 4.4565480517065215 4.479892957443954 4.513824441049224
3426.0 199.53648004912316 33.00361025060839 0.2574892235930156 -0.08398194024409451 0.4168759045292486 1.9868428555354627 -1.7123052522000672 2.060121469633616 9.593125334753886 0.45590071649495345 0.08216964192914683 0.012783969647308853 0.022528203858185047 0.4069965471049842 0.26641367338504773 -0.0559525991630503 0.477704606894673 0.08211727446275324 0.013873390326345731 0.021300895163754344 0.4051006608177709 0.25807615529446276 -0.10474202567860717 0.44081926983318714 0.08212331806645118 0.012517781047649707 0.022440509474956787 0.406071517244595 0.26590618307161856 -0.05899233862022372 0.4667677621914538 0.08209632774161085 0.014057378972277667 0.021563408142546342 0.4077527852778731 0.25647656410253084 -0.09872919573093297 0.45684260145796834 0.08207437545956064 0.012606109940136594 0.02222655108518619 0.4058083143104913 6.210664129140776 6.2260661475932055 6.204875614879287 6.22848006083366 6.202517887043593
3427.0 199.51300068322357 33.00344178083547 -0.1480139742003743 -0.03279940661370695 0.39036563870292057 -1.6004462596291544 -0.44183576038569644 0.0407416215313882 13.154333971833228 0.43062745600355695 0.08204639220973624 0.009303923330552754 0.013841128398597028 0.42110837576692456 -0.16443219429935252 -0.005933930328610185 0.429609608474652 0.08208593799709936 0.009759061859559538 0.012872914578388784 0.4207984050076482 -0.17223950707341093 -0.0044670789742000325 0.43842442249129293 0.0820899757589482 0.009686609769559179 0.01287049438258944 0.41851400690424695 -0.15475970403291037 -0.03980720380941694 0.4415496837205159 0.08218075180091595 0.009027723447834002 0.013254274580236104 0.4208433165198634 -0.16676881102710864 -0.007798278616833854 0.452481144664242 0.08215088179662636 0.009440417056613531 0.012828975086244174 0.42067930713831336 8.477756482287102 8.496441347734462 8.464515881247102 8.503138564796727 8.455055313649082
3428.0 199.29505003669888 33.0032494088624 -0.042462593192710674 -0.08301154307398369 1.3098670169233353 -0.9708979115769505 -0.15135021150024663 0.1118864578408444 4.385824501063473 0.24484765585904406 0.08214973379239002 0.06288974029479505 0.07213697157764182 0.4038645309325562 -0.047228121940645774 -0.07118320745054349 0.24563319527695954 0.08213507126509315 0.07804114893563499 0.04622067649765655 0.40466905354905525 -0.07342546227911248 -0.06779784248494608 0.2183798671766627 0.08205481915337103 0.11034106982766644 0.03134106406340082 0.4035487080830144 -0.05562845831099472 -0.07335306967915603 0.25005029659707817 0.08206660728975637 0.057154990699201685 0.06729859936772306 0.4052680976795565 -0.08347562764000055 -0.05393511144761702 0.25377909374691304 0.08208346297785718 0.043885623565702206 0.07573702996736165 0.40547123050171285 3.4348447210191853 3.4454862545890035 3.425044002956067 3.433313443998335 3.454072538351581
