id ra dec g1_noshear g2_noshear r11 r22 g1_MC g2_MC flux T_noshear Tpsf_noshear g1cov_noshear g2cov_noshear chi2per_noshear g1_1p g2_1p T_1p Tpsf_1p g1cov_1p g2cov_1p chi2per_1p g1_1m g2_1m T_1m Tpsf_1m g1cov_1m g2cov_1m chi2per_1m g1_2p g2_2p T_2p Tpsf_2p g1cov_2p g2cov_2p chi2per_2p g1_2m g2_2m T_2m Tpsf_2m g1cov_2m g2cov_2m chi2per_2m s2n_noshear s2n_1p s2n_1m s2n_2p s2n_2m
7479.0 199.52262725183883 33.04434322291558 -0.07823550480972685 -0.19501595030856553 0.9878404081972338 0.5844536952013798 -0.07526292902190453 -0.3327993189959252 74.57583356543095 0.3603692246280852 0.37623741279066547 0.0008489315261360266 0.0008384836207065277 0.43257778347042336 -0.06808908517387688 -0.19529946601069156 0.3625675345665147 0.3762377967091184 0.000837869958928046 0.0008257761295557809 0.4329315340818815 -0.08784589333782156 -0.1954350330335338 0.36317009469561407 0.37623740589072474 0.0008344251418907013 0.0008240735780663324 0.43250103052449923 -0.07726716357843288 -0.1894059163529249 0.35913666072943373 0.37623746037553596 0.0008484381861886453 0.0008368066803015358 0.43328954206500864 -0.07750080241485471 -0.2010949902569525 0.36542164707125685 0.37623742872211485 0.0008330921482077439 0.0008221607590384525 0.4344205368972082 41.97438804219579 41.95477965666816 41.99266052421088 41.98206185036981 41.963889841620556
7480.0 199.38028154196098 33.04615257521654 -0.01134829536425971 0.0601337345201835 0.6957913941518331 2.2692221014194742 -0.10078256068460051 0.04657944530065322 22.3570527987765 7.603029379727657 0.376224595302457 0.12061232810225576 0.045893243239998494 0.40549151812978423 0.041629933382633155 0.003496466386839113 4.524206047028688 0.3762247127735223 0.02252314151873374 0.0940247098576004 0.40606641725769327 0.027714105499596492 -0.005545846473322338 3.989563535755947 0.3762244027035464 0.02478757572443775 0.09008848845868507 0.40494555433203383 0.06034506210117628 0.03473181750765964 2.9341504465738275 0.3762244544894634 0.05123214066878357 0.0639140681841588 0.40605505214931004 0.03510846142407635 -0.010652624520729844 4.267655255870672 0.376224348236023 0.028856999802830872 0.08888118662146235 0.4079002631594721 3.4191430990011846 3.4130197225362697 3.390749885459863 3.3799598867474687 3.397012571941643
7481.0 199.69820302072117 33.044993714875176 -0.022693592440687135 -0.04188557827009763 1.1493550020179242 0.5543218169647087 -0.06231016414048547 -0.10845895900158961 51.20712072211474 0.27696356785976156 0.37616595925905116 0.0017412334558432171 0.0016854248687452132 0.4233716968566708 -0.010312460161572402 -0.04482085621325585 0.27941881333307983 0.3761659617391775 0.001773702327755472 0.001668454267095756 0.42433062616911005 -0.03329956020193089 -0.03896768949437187 0.27286935630100434 0.37616585291469906 0.0017633738371530367 0.001747876753680846 0.42251774826558064 -0.026008605482068306 -0.03607026077815216 0.2742786169530732 0.37616593547607863 0.001780473955498239 0.0017481225881603138 0.42622647535687225 -0.016987145781349494 -0.047156697117446335 0.27855193260597233 0.3761659114279787 0.001762710409666008 0.0016619130810032693 0.42281750162613413 30.564343581204824 30.513788449274305 30.61413235453223 30.572423754907476 30.5543314362615
7482.0 199.72624935163378 33.045959011859495 0.2758525076147886 0.1246377934182673 1.2797944777991037 1.1446033808841967 0.2442349051576086 0.12563331991969706 249.7949546535733 0.4750100780077781 0.37609702103850084 8.2132576707017e-05 7.967354458079597e-05 0.45174721795311373 0.2884783021989194 0.12386886662982591 0.48388907533842435 0.37609698880902453 8.18407190294301e-05 7.931092543737445e-05 0.45109653896885166 0.2628824126429373 0.12543805505530162 0.4664698513169765 0.37609712145012414 8.19724291908138e-05 7.958098279593889e-05 0.45041180656921426 0.27263887544719967 0.13624228410038294 0.4718764634949634 0.3760970990318858 8.186826800246031e-05 7.950832234103159e-05 0.4524456984523491 0.27848413613364437 0.11335021648269901 0.47865275531337137 0.3760968733415996 8.270746601718513e-05 8.012371388007046e-05 0.45297225998229956 131.4014739313977 131.24159904811077 131.50316232683667 131.43989786823315 131.33300822276934
7483.0 199.52460634080228 33.045607434212585 -0.14300944819251396 -0.03767097156408514 1.1402491708494915 0.7814891286492827 -0.11313410984093754 -0.10555661878359737 23.523414276782283 0.4953567661116221 0.3762373042388982 0.006800985231321731 0.008484357775987928 0.41148205017445066 -0.1329886458988634 -0.039997606870253805 0.4960816899954394 0.3762372428038211 0.00670581534758301 0.008658785123166571 0.4107919786173243 -0.15579362931585322 -0.03207420012134515 0.4990511003939315 0.3762375331401774 0.006935857291287267 0.008299653247813883 0.40939148982772117 -0.1371657011997648 -0.034364246606493745 0.4927264262397122 0.3762371083717878 0.00670757655622884 0.008461064803028034 0.4108933086830027 -0.13981989255470167 -0.0499940291794794 0.49574022847609966 0.3762371976591009 0.00678009705468658 0.008539929385186775 0.4119909923915958 11.932692713582918 11.927329542981301 11.936810961700486 11.911162510375696 11.951681181948102
7484.0 199.4992478002969 33.046074902306735 0.02985834383591394 0.12906968553600054 1.096324298394059 1.5745808276060438 0.04630319090008771 0.08768998998601303 72.61563009977192 0.2675819820083895 0.37623841909628586 0.000972621820821737 0.0009254391167106968 0.4531684586571623 0.04110568949447681 0.12383956237644765 0.26524706678171744 0.37623830392849467 0.0009753889026624022 0.0009301138136609275 0.4541226865242955 0.019179203526595624 0.1277292690225287 0.26251245414265756 0.3762378768370357 0.0009996639324559634 0.0009497296825883408 0.4525469654903206 0.02772791271463455 0.14113906886297134 0.2665060275748846 0.37623800752317665 0.0009985955029308466 0.0009504927074937286 0.4540745914912614 0.03249583877879885 0.10964745231085046 0.2598196944522777 0.37623806422858913 0.0009866070287560356 0.0009397013701066968 0.454614999947792 43.829498926192436 43.81836554867505 43.83660399678577 43.72496047769053 43.937343662677776
7485.0 199.43641087180657 33.045577625603094 -0.08101567626925585 -0.1306199763782547 0.1307565495722876 0.42788011393525976 -0.69543959012685 -0.020857330509521002 18.887155190373985 0.44076319856709756 0.37623304883503705 0.012467640526872282 0.009610134862662552 0.4166472731253885 -0.08064680205369333 -0.12776165881403498 0.44781646554138305 0.37623333619113686 0.013116311954888668 0.009415541217740481 0.4180619995712001 -0.08326193304513908 -0.131261475078486 0.4364915495207488 0.37623309386484793 0.01212960322800119 0.010242921973419049 0.4155992054184562 -0.06872173642296908 -0.1431228428434267 0.4410896418439728 0.37623294527080575 0.011614984289202395 0.010599704895243405 0.4177593480053426 -0.05921178981962041 -0.15168044512213189 0.4389368840714239 0.3762333073571682 0.01174566285069414 0.010410699661001702 0.4182382705698162 9.933827464244235 9.924350639621546 9.942297421199635 9.940051897653339 9.93108611352288
7486.0 199.29631452450047 33.045921517909036 0.12643051614962975 0.051459540813883965 0.878546719757508 0.8046602868894019 0.20764959204166636 0.17065540469744872 15.138306713560604 0.7633821364578322 0.3761562873055274 0.012911177784672394 0.023727199043889004 0.40822996284086777 0.13877680260531422 0.021625229244848068 0.6743523455019789 0.3761560624484347 0.01570700845543 0.023079381189989836 0.4060070867182048 0.12120586821016406 0.029894938349016565 0.6812721951570815 0.3761561909651022 0.015039306331521174 0.02349771781998398 0.4078104459441105 0.1233065346279006 0.052336656549796266 0.7293776647960083 0.37615619231064723 0.012865119270201831 0.023834281894506388 0.4074067155039849 0.1298693917371543 0.03624345081200823 0.6509246461999649 0.3761560037058554 0.014933375334424615 0.024661432265573845 0.40851598279854695 6.649228917295218 6.6567509299959795 6.631397495696637 6.63302953058544 6.660371897226422
7487.0 199.44193781672396 33.04622046539086 0.05068564488012825 -0.06530587019462915 -0.08441939017157334 0.997204410773659 0.1456559961480009 0.04428298426452367 20.262680138778666 4.8506846003198305 0.3762340424183038 0.08885015979992573 0.022697877651611128 0.4141472984692964 0.054180227228328715 -0.058722650681829705 4.03309377844626 0.376234192850387 0.054401668524733646 0.04513045246617651 0.4155050436952989 0.05586861503176018 -0.04369202230808183 4.519962314903404 0.37623407308165385 0.05547708791291379 0.04212436859486603 0.4135059786402271 0.05552843631628457 -0.058842430289789124 4.773101320476891 0.3762342608428212 0.02733173285527676 0.06702568161059164 0.4155517322897399 0.027083273328372744 -0.0787865185052623 3.382168230572077 0.37623421138487223 0.049096319361053554 0.044909310840504826 0.41530610334047235 3.9779262346717132 3.9702599710942765 3.9783208884068175 3.975948494095572 3.963320614892046
7488.0 199.27402808226927 33.04570481977834 0.05792372551841189 -0.03666161946742843 2.0642152765521096 -0.12811796196120043 -0.03311104932794533 0.06551237690576285 13.582882244309442 0.39189741755358015 0.3761504753252919 0.012714722620429485 0.02310051359488659 0.4112302879186804 0.06614145709258748 -0.05322010848796167 0.37165421049591063 0.37615063201265164 0.0128384318203281 0.02394663086198255 0.41142807915784274 0.02485715156154529 -0.07029495681127951 0.308036216856928 0.3761505566591956 0.015002426591513223 0.026785984029213665 0.4097646842960215 0.09313089963744173 -0.023174414265677443 0.3392274570315569 0.37615056252720425 0.022862911975134795 0.014910453073088196 0.41385861180938416 0.05458182988060331 -0.020612055026453434 0.3891831728088861 0.3761505992018441 0.013667431733608145 0.02166606173618928 0.41065713776392293 7.338277071943075 7.337573845613027 7.364751615613465 7.392467028399147 7.3147177408795665
