id ra dec g1_noshear g2_noshear r11 r22 g1_MC g2_MC flux T_noshear Tpsf_noshear g1cov_noshear g2cov_noshear chi2per_noshear g1_1p g2_1p T_1p Tpsf_1p g1cov_1p g2cov_1p chi2per_1p g1_1m g2_1m T_1m Tpsf_1m g1cov_1m g2cov_1m chi2per_1m g1_2p g2_2p T_2p Tpsf_2p g1cov_2p g2cov_2p chi2per_2p g1_2m g2_2m T_2m Tpsf_2m g1cov_2m g2cov_2m chi2per_2m s2n_noshear s2n_1p s2n_1m s2n_2p s2n_2m
24581.0 199.43557586935853 33.182982661543285 0.06274241511101064 0.032232784431077174 3.199534729549722 -0.6331477025430083 0.03257999509632295 -0.1948543796821055 10.751669495029285 0.059805266599646335 0.3762334049554683 0.03373044882036482 0.041407587988299355 0.4051570743783611 0.09213109917584247 0.018177088182009887 0.06537927769225668 0.3762330040615731 0.04287752711261015 0.02750616935464274 0.40545694098306806 0.02814040458484804 0.07412480586928302 0.06458432696493158 0.37623311051708375 0.05540346815208169 0.02393676216411222 0.40506948935211184 0.059488716017359625 0.04540231819338335 0.05534244420861581 0.3762332690033195 0.02782332281959493 0.0563545541911886 0.4069147106379116 0.055229287950519484 0.058065272244243515 0.05607274297068379 0.37623326592172257 0.04671429639287552 0.04412310203750997 0.40567121012236246 8.822452226239774 8.787169931267572 8.854365519206167 8.81633344038977 8.830700371246705
24582.0 199.32773494802794 33.18551688691917 0.23052444812260506 0.11266069169667388 0.389306574632009 -0.4501536724752404 0.8367813859826463 -0.2532281415860155 26.016298091154162 0.15092298681698174 0.3762764147934089 0.005950231665422184 0.0066625384282191155 0.4067390541780736 0.23199478600812898 0.10838187993395298 0.147472102688635 0.376276627833669 0.006351639426669893 0.0072684740068123 0.40528985836440495 0.2242086545154888 0.10841368958542577 0.15030571607834942 0.37627665534938404 0.006098071568562652 0.006929833309995775 0.40857024478409515 0.2326917071198909 0.10131858415505211 0.1507611738879468 0.3762768014115776 0.006294436743555534 0.006990740447197345 0.4086157361446685 0.22516963264794496 0.11032165760455692 0.14847691342994954 0.3762764227801356 0.006188190133302291 0.007043556752589179 0.4071785835117301 18.282311231913926 18.29822269846795 18.263687256573164 18.29756672372281 18.264042999833485
24583.0 199.3768311556025 33.188037766880086 -0.0037354792836449113 -0.08527999833434223 0.9690633952958729 0.6443008075657807 0.9449221736657305 -1.129406884001646 29.273427330271133 0.16740441309080895 0.3762220801737592 0.0058629379642997385 0.004910925608969446 0.42999172623857806 0.010979287626051907 -0.06931872562448714 0.1737284603317673 0.37622167285148034 0.0054797917713640286 0.0046656235324430044 0.42960997794119066 -0.00840198027986555 -0.08291556538550476 0.16862275436962698 0.3762217873539227 0.005688782777509397 0.0047583215276577285 0.4306213125714107 0.009008610775915938 -0.0691558758936892 0.17063095421296412 0.37622180310160636 0.005559306039992391 0.004822537639566258 0.43126983667811103 -0.007272943413462888 -0.08204189204500481 0.17310637101113502 0.3762218233232014 0.005641141435895452 0.004726013496135566 0.43109064064228303 19.85032230224973 19.811513439860747 19.886621740539717 19.86761927806875 19.831176204649445
24584.0 199.33032359194485 33.186322235227074 0.15990238302235132 0.01965958632566217 1.162978534064997 0.9085980694650478 0.13305389402180015 0.02144038219366366 43.3582065336122 0.36470659481307866 0.37628386106335887 0.0023126708243225366 0.002478850014268357 0.427522752584046 0.17223440719290772 0.019338020582567814 0.3659733577365107 0.376283787865015 0.0022974115375693784 0.00245576117051973 0.4255222559461143 0.14897483651160778 0.019311129756527462 0.36298315914956075 0.37628366751089426 0.002310964763410148 0.002480396995629985 0.42637188859315456 0.16315115600379898 0.027951962619905284 0.3646024660714447 0.3762836278355813 0.0023109653183197134 0.0024670903440042204 0.42621221929239905 0.15833448776104278 0.009780001230604327 0.3617059267798899 0.3762838904761464 0.002353223569231627 0.00252562795255988 0.4280558453042133 24.16059144128243 24.14605253552469 24.174777436165055 24.17912665467373 24.141030871074513
24585.0 199.6290247295356 33.18110548463171 0.2191997149050336 0.026489092689082363 1.2227417410227508 1.4011247633561434 0.18447691546620873 -0.015010505255731405 33.044963189507286 0.4727277676188614 0.37622728053673715 0.0038103874256388733 0.004301624813971757 0.4232128099839979 0.22892720936905805 0.02838315128145849 0.4805482597351335 0.3762269184694832 0.003830844532316671 0.004316958257422811 0.4241247021604036 0.20447237454860304 0.02323121308981199 0.46410052539122326 0.37622721434415207 0.003796583525885929 0.004309618728999803 0.4220539637184265 0.2199371552556234 0.042626231536654145 0.4715904050027251 0.3762272837390162 0.0038005543095447404 0.004295695526062541 0.42530948376964606 0.21145255093067059 0.014603736269531275 0.47063924906174937 0.376227065914015 0.0038251017345318577 0.00433748632261371 0.42370883006159044 17.19713782774666 17.162288492207967 17.23038430144538 17.18223162689347 17.209644229971573
24586.0 199.63671242288243 33.184242462370065 0.22916574283217542 0.06295912826674378 0.66076300534679 0.8954933237707772 0.3484291990984891 0.1104188824392489 118.31919257928229 0.13471745755372222 0.376232286375359 0.0004340939889723475 0.0004106390317593854 0.46481858015569666 0.235606669472276 0.061858060581608074 0.1358219020792171 0.37623229986704015 0.0004328184537693532 0.00040853586151221174 0.46392948685923807 0.2223914093653402 0.06391989947850721 0.13371031160230928 0.37623240794566354 0.00043076129610268143 0.0004089817253471293 0.4630380387597061 0.2287896284312478 0.07179495586117483 0.13475427730381134 0.376232361737154 0.00043607706612824957 0.0004129456651942358 0.4643840234367967 0.22898223713932858 0.05388508938575929 0.13411750845320078 0.3762319920460544 0.00043885323044717155 0.00041514618516648287 0.46474857383891605 84.9954007618852 84.91855553334959 85.068421805508 84.9693807903517 85.0186081680943
24587.0 199.49443272610193 33.18293633562937 0.06231183401314715 -0.01363961563525199 0.3471573528596908 -0.8370691710054169 0.27551451209641076 -0.18300676661693457 19.111638623859484 13.57257256802843 0.3762378672463199 0.11381659663949327 0.39395634022914205 0.39585465481124177 0.08277418114348462 -0.0016921304437737539 10.369401710609113 0.3762383300418705 0.139988258503847 0.34536379189609556 0.39580043757402766 0.0758310340862908 0.010418225325601674 9.052964383040582 0.376237932703076 0.20894618049412927 0.31418779010304254 0.39664372580898904 0.060396624775689474 -0.014098753352848818 9.021071680642518 0.3762380443421587 0.043039526585260876 0.434846845048313 0.39653824088432044 0.0567535841060023 0.002642630067259521 8.462845775630543 0.37623803636184505 0.03676388838777762 0.4541556942621096 0.39814752501728545 2.2915442248804605 2.254699352190731 2.2022199561392695 2.2164116345948512 2.176405250738927
24588.0 199.54686498707576 33.18653400398305 0.4386917768274608 -0.10626170200355366 0.7459768989215798 1.2318047504733456 0.6548037932745352 -0.1870080909421191 88.66065134633911 0.9732994449727672 0.37623585867719755 0.0006081111111090939 0.0005960340012216716 0.4211521115737288 0.44616708382103826 -0.10471549272528916 0.9868902685331724 0.37623533620132976 0.0006149730228152637 0.0006023114592826464 0.4229400010570772 0.43124754584260666 -0.10850581141526874 0.956876760334787 0.37623561783547876 0.0006094293133194688 0.0005973739527942208 0.4198628022275601 0.4411867599332448 -0.09430704751026682 0.9722228484363347 0.37623551073533823 0.0006176517058243768 0.0006052612061140207 0.4235045985821898 0.4358632762239789 -0.11894314251973373 0.9728389753675594 0.3762355997058139 0.0006034182458703771 0.0005906238565400609 0.42145926286505125 39.02928579894371 38.97751613897765 39.07597274693378 39.03464326587005 39.02280294352042
24589.0 199.4484888409087 33.1875012596715 0.1344508746600507 -0.14292206147194447 0.3081854801027614 1.045426668556386 0.4508306452054415 -0.0369227306426366 17.58085864987634 0.7062523985180991 0.3762349123621169 0.01283734086099635 0.014821743148800873 0.41313451672216583 0.16604462121792857 -0.12872341929444056 0.6815675120345848 0.3762349658689253 0.013940379217929401 0.014378006629923473 0.4125034101429567 0.15988091161587334 -0.12409542626461141 0.7167358832477877 0.37623500645697594 0.014350699750732717 0.013614545738282652 0.41427692650951603 0.16269630592474596 -0.11386550587015432 0.7109215359374577 0.3762349590764709 0.014301569101663868 0.013555726681694852 0.41418537914386844 0.16026496669305718 -0.13477403924128203 0.7121009414114834 0.3762350283893757 0.014408065482359723 0.013661439200597276 0.4147151579638757 7.984402386446623 7.987304919155132 7.9981114187962525 8.009562645687913 7.9774703096033255
24590.0 199.68572953191583 33.18280227761914 -0.04650670802203842 -0.11402321286828647 0.2449027375949181 -0.18013571391167355 -0.5508752228968835 0.07791126127795 19.930864270491213 0.036634999394838434 0.3762145840566029 0.021344855069436477 0.021908167756214507 0.4021333573549979 -0.05614804884037851 -0.089356448913911 0.035989550197007336 0.37621451627584723 0.027025441852048068 0.01958387579219473 0.4027796629195 -0.06104610359227687 -0.09298662170223916 0.034911870996933166 0.37621462614183576 0.025431668223292146 0.023906459627694915 0.4021340964435861 -0.0345734259979153 -0.10513060011640415 0.036351312044727684 0.3762147581327847 0.02914513668305987 0.016084580278563583 0.40259740773741876 -0.057266972653060695 -0.10152788583817068 0.03791114087981849 0.376214927526591 0.023611327860880972 0.018921200501260546 0.40434550521789875 17.386203903260725 17.371512149410403 17.3986892422591 17.377521782724877 17.392814877521484
