id ra dec g1_noshear g2_noshear r11 r22 g1_MC g2_MC flux T_noshear Tpsf_noshear g1cov_noshear g2cov_noshear chi2per_noshear g1_1p g2_1p T_1p Tpsf_1p g1cov_1p g2cov_1p chi2per_1p g1_1m g2_1m T_1m Tpsf_1m g1cov_1m g2cov_1m chi2per_1m g1_2p g2_2p T_2p Tpsf_2p g1cov_2p g2cov_2p chi2per_2p g1_2m g2_2m T_2m Tpsf_2m g1cov_2m g2cov_2m chi2per_2m s2n_noshear s2n_1p s2n_1m s2n_2p s2n_2m
8547.0 199.62572875241534 33.05674948164542 -0.14117965662346232 0.11330911966737608 0.4031721436333846 0.21059325614514665 -0.05851389410677402 0.6839019746171622 18.53383107252309 0.22194594141346516 0.37622036705663686 0.011106631672333488 0.011937213717120672 0.428138743260522 -0.13185651537241244 0.12541065692993722 0.22102258332480823 0.37622036661634384 0.010783895166541251 0.012924751676755986 0.4282929239663434 -0.13991995824508013 0.114911945634019 0.21639876137035655 0.3762201965653704 0.011390918981549012 0.012513666465270858 0.42786361261977035 -0.14726534081119716 0.11873915342311293 0.23035337144909424 0.37622041621260394 0.010450524550156642 0.011627158920496391 0.430234535072535 -0.14382658821599018 0.11452728830021 0.22525795554164094 0.37622021905673064 0.010342408481986764 0.012231825156662962 0.4288908843160576 11.829540239789928 11.815108837531774 11.841469645600379 11.789678434773096 11.87174933894037
8548.0 199.54369783221958 33.05717320511242 0.021976200025391416 0.01933191576280787 0.38704997936497476 7.015719160701532 -0.0331503150183084 -0.005201913912671177 44.322574636524095 10.377522544400643 0.376235843932919 0.0114263854721147 0.01727941164067974 0.40641743851054246 0.01780164188928349 0.028535114073904685 10.680216698885332 0.3762355901922628 0.011324240449800875 0.017378047726350685 0.40525421194171907 0.010060642301983995 0.062216291970055904 11.325181483636523 0.37623619331387537 0.01466227765398516 0.015474120016328514 0.4055724329201001 0.007220272564144275 0.025139976135816894 10.271255805233647 0.3762358713386594 0.013617101984324824 0.015433673033438487 0.4083481596210793 0.14104420488407274 -0.11517440707821375 0.24625171057910955 0.37623614900110175 0.018405894016741326 0.03850544805978846 0.40668560624801137 6.4271407575589965 6.436171077204191 6.41434280673072 6.442645707245135 5.961237053374479
8549.0 199.38656028909838 33.0571297396487 0.09818014444509744 0.01369442030896792 1.017042237959595 -8.558967823096477 0.0406266140288087 -0.0048734228033907685 206.82244875989358 162.141568512465 0.37622783285629535 0.13815538816027198 0.05385525921106502 0.4078604133003656 0.13187038516149358 -0.05201695425488351 160.7237604274714 0.3762280433990516 0.039781053635061764 0.11367617381842801 0.40701698480940957 0.11152954040230167 -0.03822449366058876 166.9499753827153 0.3762277599349182 0.03730298411109123 0.12401758821782893 0.40729990076041117 -0.15800467187024891 -0.07730933432629836 0.5248776778685288 0.37622785009203663 0.03833705842785802 0.13739314748530798 0.4091774867627091 0.07534738596046106 0.09387002213563121 198.65686894189358 0.3762279185295011 0.13239948846545765 0.08517811801923594 0.40896214255203217 5.135146453237386 5.141949440030635 5.110728968412082 3.121265471045097 5.139235567517545
8550.0 199.37319303472 33.05710382747182 0.34196705009289835 -0.19828680061847753 1.4455386315492091 0.3028275574190914 -0.0006499225105107143 -0.6518121275267122 21.28084634932094 1.3548037374920356 0.3762289049044404 0.009966482031537771 0.012770415846792947 0.4241714274542616 0.3540639732189001 -0.18362903346753368 1.385317197795788 0.37622889760022016 0.010382536596326966 0.012319705680032194 0.4248680946345685 0.3251532005879159 -0.2113285246796367 1.3014759732254733 0.3762289990018898 0.010022346211465518 0.012772595531869968 0.42333996511694877 0.3455255563659448 -0.17665239775374664 1.343107531185699 0.37622887811978456 0.010462307641097606 0.012668935599970968 0.4278364503967168 0.35604719362024095 -0.18270894890212847 1.3681259982881715 0.37622893460763096 0.01063437372187456 0.012011447183397968 0.4229849309651798 8.12205124939941 8.098378263516455 8.134436875527474 8.116671289351505 8.118558546168742
8551.0 199.55950023411847 33.054236074632065 0.009670782032743689 0.019970202109181035 0.9418200286274322 0.8168852344632169 0.010242519217788066 0.02445411314511505 505.5153256380974 0.2905540098378461 0.3762336960760041 2.9722519790921488e-05 2.9609376428191885e-05 0.6842353699170849 0.01920565769946069 0.019980843226769247 0.2913595608696873 0.3762340555741855 2.95845076583613e-05 2.947662438536025e-05 0.6845779172525044 0.0003692571269120486 0.01999256268919581 0.29063767267486756 0.37623399705791405 2.966114562194553e-05 2.9540746433898542e-05 0.6848258362182533 0.009661799112552116 0.0281358124674714 0.29067432823389894 0.3762339347978858 2.9808269581391623e-05 2.9697657150969404e-05 0.6851288866116685 0.009642029604096776 0.011798107778207063 0.2902760239611292 0.37623376314229645 2.9857120360372394e-05 2.9748789036289706e-05 0.6869663913749656 297.6125349417001 297.6057922864956 297.60652080095724 297.5708100483911 297.642781441036
8552.0 199.49361832004772 33.05494035192079 -0.048983021610505426 -0.24565799632547444 1.336036696968505 0.9826855113689664 -0.04827398094792673 -0.2470799669838206 200.5622001623418 1.4060707472241825 0.3762379774913287 0.0002127306411530314 0.00019676503970840183 0.459535956428388 -0.03566329963671577 -0.24508634065304807 1.4019814830240007 0.37623791234269965 0.00021313605850117615 0.0001972068557573767 0.45943435461816173 -0.06238403357608587 -0.24626962513254116 1.409030113331099 0.3762379233503972 0.00021245161902075352 0.00019662241695493792 0.4598954883990867 -0.04940833063838759 -0.23551380782423315 1.3902547707756028 0.37623785997697845 0.00021446539240286443 0.0001982835135237368 0.460155306734819 -0.048152640941318874 -0.2551675180516125 1.4233246979177514 0.37623794484943823 0.00021290150213089328 0.00019671325070359726 0.46211710904224884 72.03847236799339 72.0386265693047 72.0304175594632 72.08400963093732 71.99037373291608
8553.0 199.64284848419328 33.057178486057786 0.027230837463862803 0.16247150757643783 -3.827280187090118 -1.0740523780751545 0.004787462713687791 -0.11393652977442376 8.862935076083529 0.7153178761318779 0.37624063800539 0.07358659607222191 0.022643556867927857 0.4047750961020476 0.007917192540881988 0.17589119936315703 0.8932056116848975 0.3762406802893746 0.06393755183573269 0.022339955073140964 0.4047737060049341 0.08446279628268435 0.00837989234892439 19.91218835323327 0.37624047035036967 0.049371159659069005 0.016397667672905642 0.4031275890164997 0.08642803964384871 0.031589561061212475 18.495907811811385 0.37624079081033723 0.04741611244928453 0.016304822231217233 0.4052296938169706 0.09442438616143742 0.053070608622715565 15.322698408432796 0.37624067850095433 0.044038770465865656 0.016466085643448595 0.4059725023517358 3.9624564426986035 3.973399167219507 4.393988299363271 4.399486193551946 4.3529012555016315
8554.0 199.72061684899637 33.0562566636933 -0.37508967372856333 -0.0263531596920678 0.6940395881525591 0.6130275984354389 -0.6729955757261409 0.2835621867725475 24.796665430659367 0.6838750358123648 0.37614548979534146 0.00588862456018729 0.007286705695829873 0.41971966424368357 -0.371834671366824 -0.024596040562064072 0.6766369962634898 0.3761453093806446 0.0058624423811048185 0.007246087476286485 0.4185973378411649 -0.3857154631298752 -0.030545102139188145 0.7072631117973226 0.3761452686740495 0.005915406988884144 0.007325695013944472 0.4211909337543439 -0.37651116030029413 -0.008593086148134341 0.6824276061154523 0.37614530714798045 0.005956556563104838 0.007367711483645443 0.42090182202510507 -0.3829997474792817 -0.02085363811684312 0.7005863374117927 0.3761455076788251 0.005967547834577153 0.00732830322712389 0.4205883758159993 11.933300022360303 11.92779320786739 11.93922100927929 11.946097485025163 11.926159680157664
8555.0 199.37769065436873 33.05686370028035 0.08639181621276568 0.01967952609036083 1.8515709235496884 -2.6443156693942202 0.04676231642714107 -0.00013262921335582475 11.345170071562277 0.08072669777410357 0.3762227476571248 0.019121286396949922 0.05226181659650107 0.42349966212399165 0.10853446538924147 0.003316487555626857 0.08068480745396697 0.3762229667698783 0.01812031400644759 0.05068139640569604 0.4218254480524135 0.0715030469182477 -0.004950345253385169 0.08913795817664351 0.37622265092518925 0.017578494143895458 0.046111794725211125 0.4218592521258845 0.09786182551253395 -0.011756353226288402 0.08363553701052283 0.37622292013343983 0.02391198759301375 0.04932947539454215 0.42348525704427437 0.06891960430765276 0.04112996016159601 0.09165754992269244 0.37622293433649984 0.024532233842203276 0.03764952341509097 0.4225898416856794 8.892379215120632 8.921043161041714 8.859085622710632 8.887418161810658 8.891928302388473
8556.0 199.51370669682615 33.05720878246936 0.09123254207248105 0.0966338257926351 0.2618112109639088 -3.190090255078051 -0.5303652594834551 0.09344079438730989 10.1094019994254 0.6165790270824862 0.37623776681025495 0.03257348144611401 0.035462727956488624 0.4067729749914535 0.07890106100412768 0.10425144778811571 0.6519315321331108 0.3762377221695892 0.03323306200326374 0.03511610670831123 0.4075754633226243 0.0736648367848495 0.11913622337763215 0.5834528132823619 0.37623801542296675 0.04135315534489711 0.026399057662797678 0.4065874000886326 0.10697177961688574 0.0696351247383564 0.6304264029892591 0.3762377939907979 0.027528991455506177 0.04056152424457798 0.40774103706755893 0.05772388646278383 0.13343692983991742 0.6228287863122244 0.3762377824411338 0.03092054647198286 0.03354287963506571 0.40853500216572164 4.759134683245149 4.750014323469224 4.755158685342391 4.759134089674545 4.744398814150423
8557.0 199.43414277892512 33.05709194421105 0.0701398509934312 0.22670609719485407 -2.9961805384751425 0.9341961289129813 -0.023457657998024222 0.2766498856964445 35.83556188392462 6.344665748607714 0.3762327645800284 0.03282717048631376 0.014947536918418243 0.41107646652759167 0.02854170467611171 0.24753330377592858 6.743873454166383 0.37623273305669214 0.03262711539279147 0.016596383530232687 0.4113255962772148 0.08846531544561456 0.22047249907866812 6.3467930485642885 0.37623266946120315 0.033276638541977224 0.014360986573718195 0.41123401555846634 0.08723668352374574 0.23104746098950332 6.236360575929435 0.37623274041056914 0.0328749268544174 0.014390004666732749 0.41316324647585073 0.0872470596262403 0.2123635384112437 5.965832756522583 0.37623279149768574 0.032360894489311696 0.014357858448825443 0.4115241956196129 6.352116585289405 6.306594303166622 6.391679551057227 6.366133380886701 6.336770536545276
8558.0 199.5837327544676 33.056793451741264 -0.20770665817773062 0.29163509050251313 1.0314009281893466 1.8292058764222408 -0.2330772273689285 0.1755023052511012 58.64399311921726 3.683216376915342 0.376232414724766 0.004771378458316447 0.003877784193295924 0.42148734824461537 -0.19565079456462478 0.2914054179421146 3.5054597600949853 0.37623254073242474 0.004749089155692159 0.0038527636212966165 0.4221468424638817 -0.2162788131284117 0.2888830988017789 3.6910188376588677 0.37623248226589623 0.0047116440394232 0.003874953750856648 0.42130930051726645 -0.206558152059031 0.3088879004401635 3.7955460451363296 0.37623253196435924 0.00474788942603416 0.003821688545650175 0.4222009471210422 -0.2102833920692532 0.2723037829117187 3.4312236746439138 0.3762325989353519 0.004714586549763956 0.003917677562375303 0.4233426044015982 14.53603449578276 14.535177474012984 14.53001378921501 14.526588433450666 14.5458110025044
