id ra dec g1_noshear g2_noshear r11 r22 g1_MC g2_MC flux T_noshear Tpsf_noshear g1cov_noshear g2cov_noshear chi2per_noshear g1_1p g2_1p T_1p Tpsf_1p g1cov_1p g2cov_1p chi2per_1p g1_1m g2_1m T_1m Tpsf_1m g1cov_1m g2cov_1m chi2per_1m g1_2p g2_2p T_2p Tpsf_2p g1cov_2p g2cov_2p chi2per_2p g1_2m g2_2m T_2m Tpsf_2m g1cov_2m g2cov_2m chi2per_2m s2n_noshear s2n_1p s2n_1m s2n_2p s2n_2m
10685.0 199.52760014038103 33.07834413643054 0.12310341542284238 -0.509197250531605 1.2999355591552977 0.2545321889399821 0.7967915618834925 -3.7122357847260194 141.0520490910167 3.9136865336424447 0.3762372064195345 0.0016902409310253221 0.001273859572353728 0.4870045757096281 0.14533102641313897 -0.5077673360219136 4.0651562547813604 0.37623726135195223 0.0016777300203487328 0.001271649824260078 0.48776866935424473 0.11933231523003301 -0.5187033516741413 4.35563732331263 0.37623718024510444 0.001624674714498768 0.0012012830291514367 0.48286074934080414 0.12985658400443736 -0.5076426798383876 3.7746649085269963 0.3762374510606462 0.001669384168582059 0.0012725950792709254 0.48543871115210696 0.12493947031861173 -0.5127333236171873 4.062064494998298 0.3762371115096764 0.0017082572996857497 0.0012739621687656028 0.48826492935534976 27.768490990402665 27.584014061472413 27.89545321623278 27.9331109186347 27.59627125475234
10686.0 199.56798881561855 33.07896450209268 -0.18004817016227984 -0.10303323746259699 0.2806808062539745 1.3859969466865538 -0.46822343428660096 -0.06522403734166098 10.631361989066404 0.08531541791909097 0.3762322576339729 0.037490983165678546 0.03584077718285672 0.40531283437363713 -0.18067247719858137 -0.09480551670251136 0.09411818913432438 0.376232269040927 0.02425291097911627 0.042359994420878115 0.40542271945308744 -0.18628609332366086 -0.09534512749220765 0.08754729889470692 0.3762323278756764 0.02728112257963557 0.04174549130332458 0.40570473898147286 -0.17541825335521505 -0.09238805752633607 0.0914402976724906 0.37623246515360825 0.025456934318162257 0.043961417189139845 0.405654527980054 -0.19032896452907 -0.12010799646006715 0.09134862704083659 0.37623235774552566 0.02122779340255111 0.049313526625757144 0.4073504999548408 8.297023150188965 8.285577658385549 8.307093969057046 8.264419135927186 8.332064972188238
10687.0 199.56708784398037 33.0779216765269 0.2845252414026671 -0.43273981003197226 1.2703360480965764 0.8335604341998176 0.38326521065040703 -0.6165432792900994 128.65537970345548 0.4298212054506936 0.37623266851806986 0.0002503679574680454 0.00026996460635126833 0.4409944934319917 0.29718481312723954 -0.4306865531232964 0.43481389310439467 0.3762324924781314 0.0002499556053685094 0.0002668580863184508 0.43948736388019544 0.271778092165308 -0.43492311158464425 0.42517292691874237 0.3762324953763312 0.0002503959784068838 0.0002724739974541865 0.43995392357940155 0.287818209874632 -0.42477798561420255 0.42311149724811903 0.3762323732360717 0.00025265368911242027 0.0002688488117618901 0.441326603252377 0.28125418173695244 -0.4414491942981989 0.4366982387364937 0.37623235823498524 0.0002477117245388877 0.0002682884940000718 0.4403197919532868 73.99598786436529 73.89676196308598 74.09222382130578 74.17141426320178 73.81843117431072
10688.0 199.2885708786507 33.07890904938863 -0.02485963970155851 0.08979379995179335 0.8641277651650253 2.0506748920726974 -0.015820891582657863 0.04100508140167643 6.140388690431568 0.3517235873850122 0.37614628781488424 0.1124390855505128 0.04032020869599758 0.4064165976562282 0.03017949234798565 0.07735484720651459 1.0153841627260682 0.3761459082912664 0.08739429729480964 0.022915840763506452 0.4049220523896481 0.012896937044685142 0.08456772651128487 1.4149221019887737 0.37614626205197876 0.06800430476053766 0.03961127352864102 0.40513064808970234 0.05940397295707393 0.0864715811397741 0.6773184180424121 0.37614595691229635 0.09934673494775978 0.022597545081412148 0.4061047178200618 0.06486103712222922 0.04545808329832015 4.163651956093782 0.3761460875904602 0.06490908036896212 0.049446245763108 0.4059227324380773 3.4163690949415617 3.4775131669444557 3.52174005498108 3.4470297982474407 3.563810694184941
10689.0 199.43873022426266 33.078937608999105 -0.013535400991202734 0.003136196668647102 0.7919891334780351 0.6484876407345246 -0.016267642379746955 -0.013007105350155333 135.3179179954306 41.10523533330365 0.3762337054669349 0.011866145155289486 0.015087401351193306 0.4155494762258193 -0.014161850579685765 -0.008945130646900695 33.02113165005161 0.37623351461718835 0.013017536580856023 0.011427046843397003 0.41226906150430886 -0.030001633249246467 0.005280832107678542 40.75672813025988 0.37623367852306877 0.011553600556532484 0.01394167082991057 0.41688167420337846 -0.017446617237079624 0.007288105094539138 39.63381044660076 0.37623347577773836 0.01157276911698456 0.015095165652831321 0.41704339966634896 -0.018448538850836062 -0.005681647720151353 36.90899079812672 0.3762335119591884 0.013619600685249393 0.011525951133972152 0.41703969495042875 8.948623650001098 8.858138516224477 9.02499320485115 8.917280238281188 8.97688934534688
10690.0 199.3109700340919 33.07897093660639 -0.10669257338614992 -0.030684982566578006 0.3595509545661613 2.8178814291703445 -0.8080903449935648 -0.10546873964729116 20.035613262074715 7.300533176900624 0.3761756606365517 0.034654675645609596 0.13586566381547271 0.4262669903950006 -0.060726673518978334 -0.05056129300140216 3.7674705599164224 0.3761755790917922 0.049517280058878885 0.10526338209344674 0.4242985896841153 -0.06791769261030156 -0.04396516369742816 3.085923318379562 0.3761756566354328 0.049877028772808085 0.10202559364519176 0.42481225472266626 -0.07886400705980566 -0.03375239200516688 3.863821175443213 0.3761757687699723 0.06123420470630355 0.09478946684275875 0.4248149730497517 -0.043999253361820784 -0.09011002058857377 5.385311598414459 0.37617566867777175 0.04607628953660514 0.11562814748190268 0.4268894647476858 3.1104483494568265 3.0482534654564515 3.0159749215259346 3.0617079369059703 3.072251557530675
10691.0 199.31306883602988 33.07842018063496 0.17945510160341496 -0.19514797452505742 0.40698264243126114 0.03552917366747843 -0.18940546676902537 -0.5032138949354428 18.01090996757173 0.3558585641747964 0.376217216281427 0.012262365726955977 0.01055214609448954 0.409304102923688 0.17063443099186398 -0.20058280449031013 0.3535201373010052 0.37621758594945653 0.01205991480048842 0.010304830530682298 0.41037982041145415 0.16249477814323876 -0.21930129278781874 0.34600316043975093 0.37621726108862275 0.011323620952472484 0.011294812837370412 0.4093901041517165 0.15776945508452506 -0.2200424126230658 0.3357842737774471 0.37621720177297147 0.01107921943841063 0.011281159174336934 0.40929823053906006 0.1679655105409393 -0.22075299609641535 0.3433978906303613 0.3762171900263568 0.01128116871054433 0.011471717601801884 0.411659889504419 10.254068091200827 10.286775887042067 10.225924350678943 10.275149505316243 10.240664879343631
10692.0 199.28368802327108 33.07873276753164 -0.19444801016706886 -0.06549456947507135 5.300840645840454 -2.3706363298648334 0.04345106919902557 -0.06739453728236465 8.140615181370814 0.19353514129604102 0.3761421765642955 0.020606298738424202 0.06203880239539771 0.4148282077761946 -0.21319399581756193 -0.038246067000400646 0.35131620506629446 0.376142096225987 0.017107235735037935 0.044860939169569895 0.4138012195279258 -0.319210808734371 0.06543953252271843 1.2231831626792133 0.37614255092130494 0.014187400083765152 0.030113720776529792 0.41395458057914486 -0.1892505699583491 0.002108870460819888 0.19131013823724272 0.3761423994069006 0.022847276682667044 0.06220866666302951 0.416365558875121 -0.31530684128574116 0.04952159705811656 1.188247496803372 0.37614213148650544 0.014062674147493334 0.030031681722361266 0.41433505833913753 5.355510329896119 5.311989280538303 5.448120171803431 5.334278479423197 5.4368137636477165
10693.0 199.32662163857177 33.07889150346811 0.2512015011148175 -0.27921422824525777 -0.5490213434002938 0.06268268565517987 0.14930864961855222 -1.3472328498862716 17.618122164766124 1.0470074759087196 0.3762722950232713 0.013082142312391416 0.013496971164620316 0.40541947597695227 0.25013521019718665 -0.27496548885045763 1.0486484977928767 0.3762722867638516 0.013444910732713707 0.013518287476880622 0.40495654962273575 0.26111563706519253 -0.24887643700931045 1.0023130145257877 0.37627237271682584 0.014234143226247923 0.014078564233452606 0.4061987064205553 0.2443221817806566 -0.28438292762273004 1.0388738212287274 0.37627262686865137 0.013023909461019634 0.013705274647421828 0.40752781381899655 0.24926824788256027 -0.28563658133583364 1.0622241354278037 0.3762723006906265 0.01286349601562485 0.013386385817099927 0.4062481199911704 7.364629206383961 7.369373131361598 7.346501948204075 7.3463515061319535 7.3841319399193415
10694.0 199.30464493714743 33.0788287795014 -0.1906471331996303 0.8964359519149009 2.2363380396369608 0.0594896483538887 -8.323348143906436 25.972047298039765 328.43732474852277 198.9748971851121 0.3761808967849564 0.0025376335719171465 0.003277041901958475 0.4450291803882277 -0.16881106225694512 0.9010491848879651 197.55115980883798 0.3761810107322713 0.0024287070786560166 0.003196637820310612 0.44348058090525627 -0.21353782304968433 0.8994906005354629 245.41550803583556 0.3761810250754922 0.0025046363268248738 0.00319198731868961 0.4439986146474047 -0.18364938519301835 0.898519869385604 195.95518009132937 0.3761809683467655 0.002467551729164065 0.003166413786442675 0.44445912335562554 -0.19783630910143932 0.8973300764185262 220.79497840692218 0.3761810826480535 0.0024799287963050577 0.003225900160442212 0.4450102838462816 17.271166783888447 17.26320166605595 17.271398508732357 17.216594861365397 17.31991208340847
