id ra dec g1_noshear g2_noshear r11 r22 g1_MC g2_MC flux T_noshear Tpsf_noshear g1cov_noshear g2cov_noshear chi2per_noshear g1_1p g2_1p T_1p Tpsf_1p g1cov_1p g2cov_1p chi2per_1p g1_1m g2_1m T_1m Tpsf_1m g1cov_1m g2cov_1m chi2per_1m g1_2p g2_2p T_2p Tpsf_2p g1cov_2p g2cov_2p chi2per_2p g1_2m g2_2m T_2m Tpsf_2m g1cov_2m g2cov_2m chi2per_2m s2n_noshear s2n_1p s2n_1m s2n_2p s2n_2m
18167.0 199.49066616446297 33.154615963846524 -0.06726724421263491 -0.17857785095235368 1.2893808913304001 -0.8375944549089089 0.4758630357083401 -0.4804937884495907 15.551272777243135 0.13242631917242192 0.37623788356746146 0.01618877595374443 0.015905965296520785 0.412976442034874 -0.0668816971962622 -0.1765151543910901 0.13312171188483693 0.37623778388802254 0.016817621933430733 0.015513738338304855 0.4111182987182932 -0.09266931502287021 -0.15209481743799982 0.13493206545789993 0.37623791967470593 0.01829097954106327 0.014062211625368562 0.41499371917145594 -0.07204315874104347 -0.1693129515681634 0.13247291658403654 0.376238214327162 0.01683831650844773 0.01654370520947617 0.41562473054659793 -0.10038217022097531 -0.15256106246998521 0.13539562159441768 0.3762379832238867 0.01905457652433251 0.012934444715813481 0.4128293860180993 11.157366324644757 11.16805508658955 11.145465031991728 11.160931954722018 11.151472167147809
18168.0 199.62614905156994 33.1550474883237 0.196264973631354 0.1555441141283898 6.861952405009708 1.6444529037415057 0.04230510896433174 0.11603911367934999 15.87841619104047 3.3382668939939157 0.3762290766648615 0.037727980242362465 0.04641513535455576 0.4137606142400162 0.2033367741557339 0.16241356614897243 1.7657779944245235 0.3762290329779718 0.0415093064252598 0.047124352185610834 0.41432219670305837 0.06609772605553972 0.17909086313404837 0.19766234591743934 0.37622896695724245 0.21497277906759793 0.03367167300129765 0.41440097946167637 0.18283194515902051 0.15814713137963765 4.628082967975073 0.37622916299241616 0.0411506744323899 0.050332615425132635 0.41527868650025096 0.19903866504667395 0.12525807330480754 5.326666613605786 0.3762291400440727 0.043842741854529306 0.05168422220376694 0.4148994081348137 4.0188303998431705 3.7928492208168145 3.2226148412506106 4.072590880775376 4.097812550430189
18169.0 199.546705956698 33.155116912954675 0.3240784409260402 0.04796536981991244 1.1478586696204078 -1.6620556750064324 0.896882414651332 -1.050820336597692 14.309524539452497 0.5474346450529977 0.37623548719501926 0.013247002928990233 0.02034287942619082 0.41779278408466697 0.3305012368290024 0.04333299228492331 0.5501948298847887 0.3762354487979565 0.013253580798271505 0.020133483506007046 0.4168576730925326 0.30754406343659424 0.08120989802612405 0.5362913763287279 0.3762353923420824 0.012333506458425628 0.0218044404090616 0.4158529119901953 0.31454719919969193 0.07648110698239091 0.5515019579798095 0.37623525103666366 0.012257247920405926 0.021503526943022978 0.41681774741811534 0.30112119687001593 0.10972222048251956 0.5533353010104091 0.37623548474768775 0.012349877661894826 0.021725450338409055 0.4178663503607473 7.2739342329375445 7.2866117541910755 7.26017071149467 7.270822910142607 7.272987947048919
18170.0 199.28597142992587 33.150887650294415 -0.05781509578384417 -0.1717583909930639 1.9088695652424423 1.2616572240728485 -0.03372809316762259 -0.13656086386746744 942.6318616289569 4.727180575681498 0.37614056094889625 5.437327673729131e-05 4.373794043266939e-05 0.585070931693773 -0.03872646176835659 -0.1717447412557829 4.692829897514927 0.37614048927277766 5.415806079421826e-05 4.364629290278223e-05 0.5859526413757256 -0.07690385307320544 -0.17142772989774477 4.761171001443063 0.3761405965188578 5.406218662897689e-05 4.3467684941915796e-05 0.5819213114345904 -0.05828739143230012 -0.15905055880509364 4.672118602616575 0.37614051006742477 5.446485980304691e-05 4.3799599190919916e-05 0.5846578993278766 -0.05732555880009506 -0.1842837032865506 4.783802756245075 0.37614066067975893 5.4194643125698194e-05 4.362407646203015e-05 0.5851895053590119 191.35425877310365 191.29965067336454 191.34487074767534 191.39251518010624 191.29770573569982
18171.0 199.60201048609426 33.155169921156386 0.03577893806795271 -0.2955375375475828 0.32365624565823187 1.9584376300895199 0.08003095934258427 0.006639157262176185 372.0267700157033 163.63020244723023 0.37622671006427577 0.035642525024667165 0.015736091828987376 0.41514294028329757 0.041850825278111986 -0.32861152562758034 136.06622380868765 0.37622669474753845 0.030105683898799276 0.013611401356361649 0.4135847290948954 0.03537770036494735 -0.2515063864423407 120.19124936248426 0.3762270263270497 0.033399885433370455 0.013474786702053149 0.41607637852822593 0.04109940057770548 -0.23331313847736343 110.47638467792929 0.3762266733868913 0.031216132611785945 0.01258808353953584 0.4153261851843997 0.011347376817183806 -0.2724818910791538 129.01203525938934 0.37622705992261185 0.031374950591429335 0.013070963981613514 0.4172760876662104 10.023404502014127 10.086069505425698 9.86611758770508 9.930167006616847 9.97111066432044
18172.0 199.6248129376448 33.15483694318353 -0.08947888989305194 0.24278827745252982 1.2887675781458532 -0.07100334690963855 -1.2266118716256738 -1.1948651639787387 19.236325067057567 0.5258449538056965 0.3762203869827494 0.011770448818588568 0.008810371848368604 0.409228326045801 -0.07728056929641745 0.2394074028567761 0.5249765220951519 0.37622058812871106 0.011686349890564456 0.008934014276824599 0.4099443420590799 -0.10305592085933452 0.24198277091505146 0.5258223443816804 0.37622077858882774 0.011535663993795636 0.008847658284176038 0.40870663528955115 -0.10780766692815431 0.24257873174735392 0.5346400997267362 0.37622061370416576 0.011994023708210998 0.008693947230347625 0.40908966855680157 -0.08284520645669886 0.2439987986855467 0.5279067689341813 0.37622043752530687 0.011480857944571923 0.00894110330246125 0.4122124190877871 9.768589366298283 9.753164762817347 9.786394923620275 9.77082989015887 9.7705101196783
18173.0 199.2950491106577 33.1546883846404 -0.17644002437472767 -0.2897721724625078 3.9997396287206555 0.7679433114151674 0.028702502643880988 -0.3650808327902966 440.3651260436547 0.20262835339477167 0.3761521559305152 3.8338706386762456e-05 3.401044162610096e-05 0.4716300802930681 -0.13867631960220578 -0.2933638701895146 0.21294822660956328 0.37615187849219023 3.844646188962181e-05 3.39488712818961e-05 0.4661141799555542 -0.2186711121766189 -0.2868064010293634 0.1919788162862446 0.376151827230067 3.903022438572961e-05 3.473241341547237e-05 0.4768717306464618 -0.16850582621155138 -0.2825766833789185 0.20343903632444524 0.3761517490340289 3.90078515556955e-05 3.432570738342594e-05 0.47221116743236136 -0.18446078935858728 -0.29793554960722185 0.2015678770157593 0.3761518887728087 3.8267178717757015e-05 3.427417428849654e-05 0.4726663595235309 287.1467505332543 287.27223267852094 286.585736101792 287.51161428470465 286.76684843636747
18174.0 199.32563099383924 33.154903875351074 -0.09320879054174554 -0.042566447253411896 -0.00806424772542419 -1.1032553648504742 -0.6367399748724885 -0.09662156386455557 14.9782972803397 0.9099293132470464 0.37627038287467407 0.014187908484087486 0.02872809375913368 0.411219566517159 -0.14628875443972142 0.0031513393755084607 1.1803713997356031 0.3762701150085994 0.01665683979809431 0.022541243322328954 0.4105283981720336 -0.14612746948521294 -0.0015339234266926044 1.1367179901806141 0.37627015050072576 0.017359744730077984 0.022852974845454108 0.412736852222306 -0.09483465552881429 -0.023235243190651133 0.9474178447544146 0.37627031748908735 0.014527535865675668 0.028062213487938744 0.4136990928137386 -0.11519110920279044 -0.0011701358936416495 0.9294039512336748 0.376270063651691 0.017211612016605295 0.025191779055030148 0.41147661962009513 6.145117719969304 6.166473828489113 6.153493023013695 6.149245777051848 6.148917842687707
18175.0 199.5497729112453 33.15518042006807 -0.07812279543084284 0.12420668903400428 0.5459998029659164 -0.2858226973494228 -0.1661177703801684 -0.011323900085324128 26.318415873395764 3.7305416721566416 0.3762351317388485 0.01704708296700592 0.013281215855529294 0.40961815208361424 -0.07567052585569824 0.12123963544159783 2.897275999166263 0.37623532143862043 0.017361561706834224 0.01456735746345099 0.40815801786271866 -0.08659052191501657 0.13580400878832116 3.7149669561519705 0.3762351803375398 0.016088878366973286 0.014324681642132275 0.4101509200385335 -0.08734746080172205 0.12387671889757666 3.563370569522638 0.37623530869814426 0.016229282233967444 0.014241360486285043 0.4107323250034629 -0.06513342787826497 0.12959317284456512 4.138084266169096 0.37623513678986614 0.0174510864919199 0.012781096447979114 0.41112212169019136 6.245118018271479 6.213315669677313 6.250836440820939 6.266510634694547 6.232332440008198
18176.0 199.71745866342903 33.15499840853683 -0.020191337675034057 -0.024700906406048155 0.13080130585312216 1.1847809818458688 -0.005169976678186406 -0.033098412301105155 13.719058930524591 0.5673694992740779 0.3761414260989322 0.02588390400063551 0.012983832241922158 0.39604531457615705 0.004300367642090332 -0.06859810422650864 0.6040320642534422 0.376141464413688 0.015596352676011449 0.02352428737086137 0.39600377265695486 0.0016843415250278881 -0.012452926323362586 0.5681060017265142 0.3761416576266099 0.017245247722407136 0.02182181469149114 0.3935754897198455 -0.001603033637261768 -0.01401828167823985 0.5800892655027667 0.3761416282405635 0.01781801387309919 0.021233573028606265 0.3955966792811269 -0.013395199253402504 -0.03771390131515723 0.5846442426626339 0.37614151152333564 0.023135999223979457 0.015229849123613443 0.3964937174579579 6.584394751627263 6.590325652918667 6.578776995620054 6.5827122048950075 6.5874548439730995
18177.0 199.47565479336075 33.15502762951513 -0.0002917783283664932 -0.10213209002206111 2.9987999670965735 2.679201373663704 -0.04647533051309901 -0.061204379361194786 10.120793196041049 0.4551955673526593 0.3762376889961373 0.030490227722392967 0.03181830040208284 0.40540323290274954 -0.009875540695770239 -0.08256863180483066 0.455570573305417 0.37623729693821195 0.04616596827074759 0.01730638353423419 0.40386362688355415 -0.0698515400377017 -0.05595375180123177 0.4373355951989295 0.3762376345278001 0.041568580786409244 0.021156971554321696 0.4070231910809691 -0.04805140493819249 -0.04509601765579194 0.4439248877129783 0.376237225957952 0.043876905826738845 0.019369347225535127 0.40515261721318707 -0.0026041860506837156 -0.09868004512906602 0.4477719078790111 0.3762373627772752 0.03290707362915166 0.030145964981842552 0.40816749512808587 5.254979914585433 5.2538093894108435 5.249909469124171 5.257580632687546 5.234422822359463
18178.0 199.4781116603367 33.15520383440763 -0.41059849163845585 0.1418312787648983 -0.21200634185036815 2.3446538368360086 5.791812561553657 0.6283527766516379 28.39726143995962 2.954129903799911 0.3762375423088752 0.009670709117795467 0.013323192943045003 0.41668209472704426 -0.41543070128304727 0.13159705889888457 2.9156979549070927 0.37623745130080033 0.009533797091623053 0.013001267393084328 0.4176889748166545 -0.4111905744460399 0.13619471621513157 2.956195307514351 0.3762376380427719 0.00982970053549343 0.013406039496273694 0.41581071748084963 -0.3964792611232193 0.16474638190299704 2.97365806480967 0.3762373363360787 0.009838163163750616 0.013664629235072528 0.41814678588620346 -0.42249338989256385 0.11785330516627686 2.893941183097542 0.3762374594224701 0.009562168428770342 0.013081989467855997 0.4176945071194994 7.953787290690613 8.025395318119529 7.869412157265612 7.894691852920833 8.005531713536577
