id ra dec g1_noshear g2_noshear r11 r22 g1_MC g2_MC flux T_noshear Tpsf_noshear g1cov_noshear g2cov_noshear chi2per_noshear g1_1p g2_1p T_1p Tpsf_1p g1cov_1p g2cov_1p chi2per_1p g1_1m g2_1m T_1m Tpsf_1m g1cov_1m g2cov_1m chi2per_1m g1_2p g2_2p T_2p Tpsf_2p g1cov_2p g2cov_2p chi2per_2p g1_2m g2_2m T_2m Tpsf_2m g1cov_2m g2cov_2m chi2per_2m s2n_noshear s2n_1p s2n_1m s2n_2p s2n_2m
8549.0 199.38656028909838 33.0571297396487 0.18300383999301004 0.15847738641858408 5.448328589754723 -8.842255246022019 0.02548660718946976 -0.00805093779936331 28.558365909444127 10.026860668808684 0.08218482669375508 0.02240485154473806 0.019924864300637984 0.40981737652695005 0.16617484362111298 0.14902495026354812 21.47529182598185 0.082073219574699 0.021707384809996857 0.022099825726095076 0.40918411659422466 0.05720827182601852 0.08052706133086049 0.0887165346761911 0.08210102290360308 1.1213950040676273 0.028491870011925467 0.40965576111220775 0.04126165464823159 0.035739984508235616 0.08343786470656253 0.08209510908920022 0.5601409927192555 0.030619695355812937 0.4112504622644888 0.15092448023921978 0.212585089428676 9.210631968922463 0.0821203730479911 0.02025522927032213 0.023205042232139744 0.4105727332277981 4.9379359941810685 5.306411610217492 2.241743159260655 2.6042207327195106 4.880266840423671
8550.0 199.37319303472 33.05710382747182 0.17394330124675023 0.04236938860686727 1.8416118137794228 2.8695231266773638 0.12856658379223493 0.09779616881297545 30.49811835164241 3.4722993979426917 0.08208040350792561 0.010499868493828517 0.01373895911203788 0.4284117107668705 0.18320769420480418 0.04465862113704537 3.505378394841292 0.08208166651229827 0.010544734755548893 0.013816262360924429 0.429381520999615 0.14637545792921572 0.08172252568745927 3.2211471899838946 0.08209209701426319 0.010847444386983929 0.014115472138185349 0.42734036179491336 0.15736120420983984 0.09913511601711271 3.3149484494362227 0.08207153969101443 0.010597742117931278 0.013828307773740053 0.4304104540445971 0.1702096499280848 0.04174465348356544 3.445486460145809 0.08208932818420352 0.01156065017236873 0.012588504010221078 0.42880742480000184 7.7857559467984725 7.758789178656123 7.789020800365258 7.7855582790121485 7.774573564630364
8551.0 199.55950023411847 33.054236074632065 0.006669891575756446 0.011290282964498036 0.7275313140904685 0.627239715115529 0.009494712181336667 0.01805848047784904 494.46129191655234 0.5042428309195276 0.08209837854529538 1.8421983580614906e-05 1.8276927205533776e-05 0.728848995236632 0.013954124866306664 0.011249935632562196 0.5038375067180964 0.08207787069426534 1.8436738535982818e-05 1.8297209196770978e-05 0.7287916056075738 -0.0005965014155027066 0.011327269595185107 0.5041586664187231 0.08214572253516979 1.8471896624590204e-05 1.832361377018607e-05 0.7302345474613149 0.006527940574788271 0.017568210293426534 0.5044719229184459 0.0821188026327572 1.8481222880355906e-05 1.8332993420614054e-05 0.731212944526335 0.006791316947716103 0.005023415991115952 0.504339411631395 0.08206190819665321 1.846005138873437e-05 1.8320090950171413e-05 0.7309607346968381 296.48506714956454 296.483149999153 296.4752146677429 296.4421131233633 296.51563424838014
8552.0 199.49361832004772 33.05494035192079 -0.03123698157990271 -0.20723229500747223 1.24494522688999 0.8411246048632692 -0.020484260613010185 -0.24654229531636912 200.55090725233117 1.8600036107254903 0.08219211315947231 0.00016710901274253975 0.00015427451537543765 0.46028638321965637 -0.018809356610133585 -0.20729513223616422 1.8566138406621602 0.08210916315483996 0.0001677995175475975 0.00015500872914809297 0.4603788220169383 -0.043708261147933386 -0.20715795791950575 1.863179194758722 0.08210295779730714 0.00016701954899694387 0.000154192833101498 0.4602851026182688 -0.03099373205090489 -0.19874657353445152 1.844690684545591 0.08207223360364477 0.0001679820112639865 0.00015510759206513686 0.4619981181650429 -0.0314589827776417 -0.2155690656317169 1.8761327461037993 0.08206585261568904 0.00016675859767738824 0.00015388897615736097 0.4608168492778707 71.06822712850058 71.07096600770547 71.05935221637651 71.11480359934184 71.01934038020256
8553.0 199.64284848419328 33.057178486057786 -0.11526339885589354 -0.02695718681652924 8.511146606885978 -0.6785937433658095 0.008758541983159368 -0.028044040210250247 4.989778925736788 0.15626657332971788 0.08210612456414677 0.053033228741980444 0.028676683177978994 0.4081280858837355 0.08695001424535972 -0.04342529376384456 0.0438349881682095 0.08205144967915193 0.06867747512394534 0.20252215788147584 0.4059380292764325 -0.08327291789235983 0.061586926604175266 0.46489477273585766 0.08204900022281271 0.028841777546671644 0.03177237875005813 0.40882588985398655 -0.0012998731267621633 -0.04463923553260281 0.09509571937188062 0.08206147729131974 0.11421543917736757 0.02401175538143606 0.4089543520423985 -0.13666455832483337 -0.03106736066528662 0.18146711900301787 0.08208614295520958 0.04961273371263703 0.026439979969929327 0.4091906658099582 4.480139758854821 4.5125888081210155 4.317019680912688 4.490066856376531 4.50097870343507
8554.0 199.72061684899637 33.0562566636933 -0.23543433529067623 0.02728185990282414 0.5896035142717012 0.8923946719323994 -0.47325370742624395 0.245785589602435 26.62017432782886 1.079758092600469 0.08213392370346635 0.004230451792225309 0.004841652099836739 0.4106933863697901 -0.22995820955914362 0.031159332417356952 1.0526690951776259 0.08208263104157755 0.004250001352902977 0.0048824746658057095 0.40967647505434135 -0.24175027984457764 0.023042929410579286 1.0842364818172057 0.082102604355605 0.004214799429385241 0.004816237927989972 0.4116545436829703 -0.23409867856030336 0.0358830970577904 1.0736915896833006 0.08210686345509788 0.004201051900420611 0.0047882100197757065 0.4104233700935855 -0.23764630019430308 0.01803520361914241 1.0745703621090545 0.0820761965137873 0.004224655404453196 0.004836984893349873 0.41317270788723326 12.148075173547454 12.168870498483916 12.128542811527714 12.163278924713653 12.134027903796635
8555.0 199.37769065436873 33.05686370028035 -0.12812084344617525 0.1136338556648495 1.256705370054477 0.1803550586343787 1.182454895430551 -2.640368324412153 12.720396533364818 0.22595474744964567 0.08209224836235181 0.011170298722533905 0.010142019983262467 0.423630935662573 -0.1119998770113464 0.1264709601599789 0.22260138042301203 0.08207618932439385 0.01104889824034274 0.010977626680639637 0.42205156451821857 -0.13713398441243593 0.11649446732443967 0.22104849077172056 0.0821052297993976 0.011579154580229989 0.011124067248160261 0.42245899400238246 -0.12105263046128086 0.11854142603138754 0.22224960669978547 0.08207684318630426 0.010962879398641115 0.010627995426567319 0.4240943825335725 -0.1332790933032809 0.11493432485869996 0.22822560381222012 0.08208161830689119 0.011048722326881701 0.010282986613426685 0.4226641584703875 10.236023248877606 10.232252159723338 10.244246786129414 10.232480748077181 10.240087599812549
8556.0 199.51370669682615 33.05720878246936 0.15133853441595518 0.020384705367325513 0.8851892692358379 -1.7219772174231591 0.07667713206183754 0.10142961972064735 9.306718024924006 1.5535815409424145 0.08218209629147316 0.01948905348238554 0.05151025413345994 0.39640603591352264 0.15292629055679852 0.025667716979428483 1.1351007659332049 0.0820998569788724 0.022846922160931163 0.06128750783205598 0.3963130641659465 0.13522250517208176 -0.02520643401017253 1.1836197390468668 0.08213339883284743 0.018991805723122927 0.06309989956142563 0.3966160204369347 0.15832166329883196 -0.04057864342019671 1.4839887088987345 0.08216505691684084 0.020898067467859133 0.05595003297296711 0.39766764727607334 0.14186399340932393 -0.006139099071733524 1.27337266027716 0.08215163425944953 0.019556790454486238 0.06051786358172795 0.3971943271111868 3.4937680624473586 3.4734638560481352 3.467721094193309 3.4794941975205056 3.5037968787765186
8557.0 199.43414277892512 33.05709194421105 0.17991275065162815 -0.1215934547286447 -0.747478550706257 -0.5387682177001848 -0.36546368411713925 0.6725069435388041 24.698639111107315 3.1930218385683835 0.08207349757114675 0.012416693790598794 0.01784741625716645 0.42305078020454084 0.17418578811784385 -0.1188747790418888 3.1842144728248587 0.08210609895834806 0.012551335762611238 0.018058878880533258 0.4235276559390313 0.189135359131969 -0.10570072519769914 3.190924133542021 0.08205288572991243 0.01249449637899162 0.016946383888356845 0.4226006336592881 0.18511693529533121 -0.09743575768125312 3.1282722779454044 0.08206322644269502 0.012644027811749975 0.017494201342438405 0.4241784287849131 0.18789054277058664 -0.08666039332724942 3.4665103425309876 0.08204930143887416 0.013882390415681185 0.017480125078030477 0.4240699009812164 6.625975979095563 6.561795880909099 6.69602835108369 6.636929845216412 6.631416360395124
8558.0 199.5837327544676 33.056793451741264 -0.1388988934644657 0.2995741913769504 1.5717193184995142 0.6531215433551729 -0.17105289319417197 0.4852996280400871 67.45839664251604 5.0951534792471955 0.08218682225080198 0.0037992649694899745 0.0029907555159289427 0.4136301522897587 -0.12334097650997682 0.30050721516299833 5.031790171621075 0.0821038259916865 0.003832182060666449 0.00299153482149607 0.4129919657414584 -0.1547753628799671 0.2984744578849852 5.21732045550487 0.08221061458095488 0.003838028423715006 0.003035469671434667 0.41473031091271473 -0.13644953694020553 0.30619620469237524 5.232433170998413 0.08206831959820118 0.0038542968074724514 0.003015219403872092 0.41278983958799054 -0.14180491888347438 0.2931337738252718 4.953283171167463 0.08216421599349179 0.003768886835544841 0.0029892330555171386 0.41749541467441587 15.19375060799394 15.209925489405279 15.174772445420091 15.178247677373166 15.208197948080409
