id ra dec g1_noshear g2_noshear r11 r22 g1_MC g2_MC flux T_noshear Tpsf_noshear g1cov_noshear g2cov_noshear chi2per_noshear g1_1p g2_1p T_1p Tpsf_1p g1cov_1p g2cov_1p chi2per_1p g1_1m g2_1m T_1m Tpsf_1m g1cov_1m g2cov_1m chi2per_1m g1_2p g2_2p T_2p Tpsf_2p g1cov_2p g2cov_2p chi2per_2p g1_2m g2_2m T_2m Tpsf_2m g1cov_2m g2cov_2m chi2per_2m s2n_noshear s2n_1p s2n_1m s2n_2p s2n_2m
16029.0 199.5841616602056 33.13346908619868 0.1076537580846586 -0.031905468005771126 -2.2946235606462544 2.404532631012756 -0.03217999570890183 -0.0245627212541586 6.379545818440883 -0.023904973071486924 0.3762324311345564 0.019541187049226624 0.035833483762756475 0.40830448508676004 0.058764600220656826 0.012355380597175548 -0.02455476219945829 0.3762323378751957 0.01753236100345441 0.030874671110824262 0.4081445432261571 0.10465707143358191 0.029233193137598992 -0.023182221350675103 0.3762323979297848 0.020316984096037983 0.03851019461101917 0.40857375308351784 0.0958882079648958 0.028685183789675342 -0.024505670704708618 0.37623238769308187 0.019632306207178575 0.03568216056819852 0.40996984968791844 0.12341999599411706 -0.01940546883057978 -0.02424893704664936 0.3762323618183972 0.01846676038926432 0.03173644964546818 0.40924683364609443 7.295128397216661 7.257177568110537 7.323099199350317 7.253416526753078 7.336847104972427
16030.0 199.5238916689143 33.133594660500506 -0.043765551622401797 -0.04242917809538578 -0.2964989511680109 -6.0893368755232515 0.012239911551971308 0.013715602237717575 9.94265309241344 7.894114025508899 0.3762373637471451 0.855272914035113 0.03479527388816095 0.4100688071316931 -0.03580077667780995 -0.006744542760602268 7.139590556378928 0.37623743245924224 0.6201056037138472 0.5888203807008078 0.409975259070201 -0.029870797654449735 -0.07388513312563531 6.268945392230028 0.376237342069906 0.02756614685774175 0.6584380990120247 0.4103166257533972 -0.02874020863974332 -0.0158389230255755 4.946489973086246 0.37623725902991023 0.16360985747114365 0.6174619186990445 0.4106453799217276 0.02978646775289639 0.10594781448488953 -0.037085421390619835 0.3762373568572578 0.46119121541787306 0.058303132774457714 0.41204500722898524 1.6448525421374824 1.6135699490328856 1.6128415356196364 1.567106736275799 2.2788711045955536
16031.0 199.6378530999479 33.12799068211734 0.29224601534755085 -0.07528006633518927 0.8841114102390829 0.9527757476896866 0.3358833216023663 -0.09444275955158736 1833.862479861205 0.4590243105668955 0.37623153852139046 7.307288256920915e-06 7.043964911559088e-06 2.236874740767816 0.3011484059849273 -0.07483710613262544 0.4641269833417427 0.3762316873384021 7.326593240777761e-06 7.045965442976244e-06 2.250982978610936 0.28346617778014566 -0.07571257112685682 0.4539705955667733 0.37623166043246753 7.271387750457177e-06 7.0208441517026015e-06 2.21939502857961 0.2928158638700254 -0.06575297357262781 0.45790704218331274 0.37623122122615194 7.320761637420796e-06 7.050825396069627e-06 2.238822417408902 0.29181795533527305 -0.08480848852642155 0.4602238612175631 0.37623118456576005 7.294891692883974e-06 7.034419183465878e-06 2.235297957065956 978.5345161999936 977.4544011530791 979.5568265368488 978.7907869657037 978.2329981881513
16032.0 199.5878373922514 33.132324372746815 -0.01195947574579689 0.20582697958470833 1.0721478275736283 1.112612733427247 -0.02866767750720065 0.18819428520932682 85.76175359700463 0.8091231608309881 0.376231512892204 0.0007890501502900237 0.000745180577026267 0.42425773387459176 -0.001243622213302255 0.2069065474195699 0.8077659610805153 0.3762316297450582 0.0007891415913336675 0.0007453234492226608 0.4236876165509427 -0.02268657876477482 0.2044226500082547 0.8113630399665148 0.37623128821309654 0.0007923527265809707 0.000748853522176909 0.42522537432940116 -0.011191998600131623 0.21696630495951977 0.8170122152976624 0.3762313125506165 0.0007856171323600168 0.0007418132225763748 0.42513872760728977 -0.013187437770268453 0.19471405029097483 0.8010328872138167 0.3762314254443322 0.0007969254776177812 0.0007526029456521109 0.42621436881958097 37.35108909714523 37.35587600081693 37.34409874998637 37.345550914962196 37.35595841611357
16033.0 199.4440736320875 33.13368546024767 0.16720089111104325 0.019513600738533383 1.7798727623569834 -0.1276122187031119 0.023849761400665363 0.12695658678919175 10.581630358760004 0.4098786240477071 0.3762340901104988 0.017311650201214196 0.04000306806031424 0.41507222585016723 0.16546791783482895 0.018020587009524417 0.40922383028759446 0.3762345682239568 0.017309540504863666 0.039466819947650875 0.41556566843937665 0.12987046258768928 -0.011929240879889974 0.5732173818064789 0.37623433642998116 0.01955867181032513 0.03259061483521335 0.41505340878697927 0.21810405595019014 0.025998646301400495 0.308363485499219 0.3762343170147633 0.019673073813093286 0.04854188780056596 0.41643885701254524 0.1984514560244482 0.028550890675462733 0.3627718393160257 0.3762343566088045 0.01813688015413562 0.04178084919312548 0.41643877937106305 5.6928865337529375 5.692493663366386 5.677464715137663 5.708333986385546 5.681139801897889
16034.0 199.32080101860996 33.13223099249095 0.009274810838231916 0.04086320871938011 0.6692694373085766 0.9159175049147179 0.015277435868581343 0.04353464928950529 66.69186533071037 0.09772270160876317 0.37625453856356894 0.0013684537190846882 0.001311095648999887 0.42979834644948306 0.017916072596157417 0.042407825353882225 0.09945166554855915 0.3762544806503867 0.0012916030380799644 0.0012483134101171963 0.4286739230390061 0.0045306838499858835 0.04111302513569487 0.0991658068576947 0.3762544621363042 0.0013178938847121099 0.0012641478458565434 0.42833565865995726 0.01092028280273168 0.04896562556667075 0.09849958349422845 0.37625419999542165 0.0013411319832574572 0.0013047505681651206 0.4288440089516608 0.01135667546216692 0.03064727546837639 0.09681408354212881 0.3762543182148615 0.001377839288388354 0.0013253070773429423 0.4304297520728017 50.49039343756345 50.517902600551764 50.460921682132074 50.4721997430878 50.50827978490167
16035.0 199.61932710031354 33.1336189112787 0.09650959415606092 -0.09653492672385297 0.3391013954751255 2.125472753489285 3.037250616795538 -0.5768274926391186 16.671740960144696 5.5864952279812785 0.37622444644541253 0.06374483220570419 0.08283955786075299 0.4095946297753912 0.10842530185206091 -0.08147386206682414 2.661436183147514 0.3762244442254591 0.09730892069559617 0.05130031484842219 0.41081573675190364 0.1016432739425584 -0.08891148467259918 2.4820113554223076 0.37622469399904296 0.09536024509849096 0.04694440957435759 0.408631240442151 0.11783998272838009 -0.056197229837866354 3.8608087810506886 0.3762247407400457 0.043682280736729605 0.1069071649974647 0.41264367901794663 0.08547584127124006 -0.09870668490765205 3.1064149196990276 0.3762246741985531 0.03917263291376289 0.10116176940964343 0.40872766406364236 3.0337692276852612 2.988947353552196 2.98620979497454 3.0020481080393133 3.0127962332446425
16036.0 199.46572958193582 33.13280531721406 0.05538192029441646 0.22545486325480857 -0.8096827436441852 0.4110587829108961 0.6216885268530776 -0.518914089363559 18.31865979234675 1.1124789182939785 0.37623687960370267 0.018913996856904407 0.011465892269448955 0.4117798980477405 0.04852984927468571 0.23055487000823155 1.0555801326127123 0.37623644313796123 0.018011270612192206 0.012326093957692531 0.4100024950685797 0.06472350414756942 0.21643979346066 1.119550667564025 0.37623672258907015 0.019365873550068614 0.011075569955596892 0.41088596344641676 0.039940870363479014 0.2207353423182253 1.0460951935533707 0.376236950757207 0.01893415816533631 0.012331219453011789 0.41258905075853564 0.061476319250373966 0.2125141666600074 1.023505938967828 0.37623682831982974 0.0191751755152896 0.01267180949817495 0.4107781201861547 7.172465217800051 7.214687021957061 7.12403534457402 7.1472274420772655 7.178218918940081
16037.0 199.52092774407063 33.1334105834842 -0.037547183305519885 -0.12419915231697139 0.6267576247454408 -0.05644829222305331 0.22300134309027672 -0.3776221275591799 16.803895994692052 0.6867105673340512 0.37623776356099725 0.01893872450874007 0.011398282425975207 0.4082987478294439 -0.026738061393113674 -0.13101434936040857 0.7301907759871263 0.37623744087740374 0.018521198680319505 0.010757455133738762 0.40762207367863096 -0.03927321388802249 -0.11796373051598172 0.6706498137209863 0.37623753204839006 0.018718808797508445 0.01201735054720607 0.40928775849148374 -0.026176480105920674 -0.12399743162755227 0.6890430608535767 0.3762375600151692 0.01822894114535243 0.012303787550125051 0.4098451908609163 -0.03556761280049703 -0.1228684657830912 0.6887315039355661 0.3762371955466879 0.018905306131800508 0.01122909314766658 0.40939248483667817 7.639108909667896 7.619878410988488 7.658581696540109 7.623473735125492 7.654414441733044
16038.0 199.60639001055864 33.13362970075365 -0.1714849035787398 -0.34407109365844685 -0.5784095537401265 2.1977892275382134 2.951910433336052 5.34038676020211 64.56859555136329 14.001656787505206 0.3762250397301006 0.029972857498706925 0.015720265561927953 0.4245307589950154 -0.13262492067155396 -0.39157444298407373 13.651306001158547 0.3762250598135969 0.02946011262312702 0.013831921985879984 0.42383084910653485 -0.12105672959675143 -0.3097215828858419 6.136804609664195 0.37622472676352037 0.022164301641457267 0.012813502068376918 0.4259983638489295 -0.1224283446659695 -0.32648467780537527 7.139111941468915 0.3762249482007729 0.022760995883251818 0.013246496468002952 0.4261268633811088 -0.12818046847952588 -0.37044046235613953 11.058841819287222 0.37622473514053706 0.024652032852589455 0.013339549327946534 0.4257249271834061 7.756265927512572 7.771396420940969 7.653331982918065 7.696113972752216 7.760021638616661
16039.0 199.61069234100813 33.13366496052759 -0.1329431970020124 -0.07817142646315783 1.5055963651734297 -0.3412668000092725 0.022377410926325534 0.1021925987222049 7.581922405072323 0.1986612386734048 0.3762227194602318 0.05166071166652522 0.08027332468808919 0.4063036129794041 -0.11430439027890635 -0.1325082812986159 0.18125291674105307 0.37622273700154235 0.03915236316678013 0.05698093927416142 0.40536390815707524 -0.14441631758237494 -0.09381168189741897 0.17802669876163757 0.37622272842610904 0.04402797837246471 0.05503902186474677 0.4052493966197521 -0.15459201672740136 -0.13010523147062208 0.18357568974561803 0.37622267500010476 0.025848161854485106 0.07483668328641754 0.4079502401990362 -0.12198015488256246 -0.12327989547043663 0.183258349318789 0.3762229938854602 0.03982452482175234 0.057706198550649276 0.4062489660020727 4.941800830731982 4.936796792115005 4.966467142294194 4.950504089568682 4.961500050254604
16040.0 199.3870173318448 33.13334432343642 -0.138845614566448 0.7159647300212482 -0.4439857822907789 1.8376457661547108 0.048632633924867996 0.10748555274023616 311.09978889737783 231.3045837484338 0.37622823909225345 0.007260825216745777 0.006857369532433276 0.4153769411942096 -0.16223908777230492 0.7499560799778042 303.9163686036804 0.37622799909530236 0.006701714999646603 0.006612352635191637 0.41365111128591747 -0.15335937212648934 0.5367476570466946 36.66923689589839 0.3762280121318768 0.0056739768284764895 0.004291597034788252 0.4157043327697491 -0.11364476986267315 0.5879434565430977 52.83039811420509 0.3762278729287899 0.005409092119317969 0.004290709525123339 0.41664843951993846 -0.09182724861275697 0.5511905412200034 40.439301080146834 0.3762280068258033 0.005566240689384109 0.004289770136816101 0.4171242859314274 12.13623945160647 12.200289416600203 11.38088183851522 11.60563134496117 11.530081395252536
16041.0 199.49743711128562 33.13366368555858 -0.011909419696754277 -0.014118837589213598 -0.5833994696129136 -1.9181490817264661 -0.008843796737011054 -0.00644574997954616 6.372304451950023 0.009981513541305546 0.3762379905004808 0.12004008110115762 1.8844439346737116 0.4154513738911789 -0.005092822863284958 0.02234600121548108 0.000503540629424601 0.37623796102154833 125.20505355902387 34.73836441240523 0.41690005001226865 0.006575166528973313 -0.03754399350293858 0.013860150727303042 0.3762378778280966 0.03877002143331599 0.6534974479768992 0.41402806478189097 0.06700708091671194 -0.08126307571317745 0.013693546348660268 0.37623787770906947 0.6575071229083722 0.4555929816381767 0.4154206570073488 0.014045405156235903 -0.04290009407864813 0.011425708350476717 0.37623824627440366 0.502998418694069 0.8919507203576931 0.41785830593573453 6.0456756341273685 6.06268142436433 6.02982788670686 6.041153537596307 6.056120044922251
