id ra dec g1_noshear g2_noshear r11 r22 g1_MC g2_MC flux T_noshear Tpsf_noshear g1cov_noshear g2cov_noshear chi2per_noshear g1_1p g2_1p T_1p Tpsf_1p g1cov_1p g2cov_1p chi2per_1p g1_1m g2_1m T_1m Tpsf_1m g1cov_1m g2cov_1m chi2per_1m g1_2p g2_2p T_2p Tpsf_2p g1cov_2p g2cov_2p chi2per_2p g1_2m g2_2m T_2m Tpsf_2m g1cov_2m g2cov_2m chi2per_2m s2n_noshear s2n_1p s2n_1m s2n_2p s2n_2m
23943.0 199.49285387681687 33.19614850905224 -0.10039043580730757 0.023654319523076665 -1.2257307561688227 0.13324334397433676 -0.0001557904842605061 0.17486948807435232 9.993786499873197 0.3295987150751559 0.08206309765840283 0.015382345279479844 0.01898896190792836 0.4238827770413241 -0.10569144553833222 0.014948901115180248 0.3313851589555695 0.0821601150235013 0.01530234954280914 0.019364032104819483 0.4231479580545911 -0.08117683041495577 0.06041049328500875 0.3235435499617135 0.08214176415114278 0.012925799200172634 0.02178971498346918 0.42475869833569213 -0.10880269028757376 0.02270113975237112 0.32705000966471404 0.08206233052620342 0.016436498309173715 0.01822235005982467 0.4241871577411829 -0.09729909476579604 0.020036272872884384 0.33129166913580826 0.08206080483595485 0.01525189773302113 0.01918951539900599 0.42601924473756786 7.039196430756821 6.995531869601245 7.08268520388944 7.034727352799353 7.043900273758451
23944.0 199.47146200274796 33.18984465775417 -0.07772821626691716 -0.24597842185002752 0.04824072491813325 0.19606407154413585 1.1121845870790514 1.2984713979513658 15.85700419193484 0.4501745964143085 0.08215107820218429 0.008266901287142839 0.0065352578279951655 0.40973740924497787 -0.07173000419614457 -0.25865571729195613 0.44910555147296904 0.082172729791258 0.00840288218420612 0.006716744068505314 0.4093543182726318 -0.07269481869450724 -0.24965429762239189 0.47486604083327494 0.08210284876787113 0.00840509283827009 0.006807153676335602 0.4102966046599087 -0.07445172381760644 -0.2531209265800353 0.43856390690336755 0.0821777520594607 0.008522136488068833 0.0067746671591946825 0.410726002362577 -0.07242810116103243 -0.25704220801091804 0.4631477436330908 0.08208164522298862 0.008513085835026038 0.006826862632566153 0.4113772322807745 10.285445923507181 10.306466267654697 10.265908483779299 10.314608101945058 10.258850455649606
23945.0 199.62851206024152 33.190567314910474 0.12998684110705414 0.04679494241618229 1.1268523890130013 0.05509255768273019 -0.12023422495728647 -4.852067702095385 12.318386552845721 0.9773189299520924 0.08206994186836263 0.01642221364860087 0.020161274730979437 0.41872084914868757 0.1399692411265857 0.038229162870023564 0.9714570130144464 0.08209324796393844 0.016894260789714975 0.019244864414215728 0.4199992423290337 0.11743219334632568 0.09047847246319007 0.9849309167800334 0.08215060351067004 0.013433820689024675 0.022678453627142433 0.4175009788312218 0.12309487768316324 0.09121016321565673 0.9647737560702494 0.08207665026290097 0.013442221149662988 0.02258560966374177 0.4198916682640014 0.12418914545121872 0.09010831206200212 0.953127532051953 0.08218158457804554 0.013281757733980163 0.02342518936430856 0.4200972629443531 5.703944578929956 5.7095985936883125 5.701122938143828 5.724345628861564 5.691144572293393
23946.0 199.63796712317856 33.19063955501047 -0.42230096206758655 0.3755106920891554 1.0605117167721 0.9403400754246755 -0.620979823000264 0.5287996699649925 55.42792004192796 1.7587449598917273 0.0821825680311877 0.0011545788574568144 0.001195661657129397 0.4197189301705159 -0.4132980945089564 0.3782053216959909 1.7753231091554147 0.08205720406408695 0.0011917071614750533 0.001221543227636035 0.4198566601821694 -0.4345083288443984 0.37428439464035557 1.7992842386706076 0.08208247195959918 0.0011392480561315112 0.001189029598054135 0.4198714498928252 -0.4189452644473391 0.3849924224366671 1.7879818883698189 0.08210610855359667 0.001155152700788557 0.0011935589275617958 0.42203853215824083 -0.4278808001339971 0.3661856209281736 1.7616724785207665 0.08209189269923069 0.001172082323357179 0.0012135017236567438 0.419825535769612 22.846356698153215 22.80466534181848 22.89047224689261 22.827697093181722 22.872310266313225
23947.0 199.31349761530555 33.19036909479856 -0.015821691722040634 -0.013803179853570241 1.7376585344478535 0.2942951203209701 0.022102592459325977 0.0605526115465964 16.637999311318136 0.6872985397474309 0.08222536602030847 0.010790684564182812 0.008097258662898489 0.41494849840462866 -0.009895446619369693 -0.01093993138756252 0.6953162715892824 0.08206580569430823 0.010748348266900071 0.008012079917244409 0.4151850618498483 -0.04464861730832677 0.01767528016521762 0.8931451185517786 0.08219730257680852 0.007525645130344606 0.010125597243386558 0.4150776363854797 -0.036356322714181 -0.0017913618968384646 0.8568364644328574 0.08211305166623185 0.008210606003000942 0.00957308590653405 0.41446178384231064 -0.018445138123676146 -0.007677264303257866 0.6784792221476956 0.0820888327495838 0.01054513707395299 0.008541716299480421 0.41785107207417255 8.82161712796624 8.840716102927502 8.804542764935876 8.806895095458454 8.830801614038528
23948.0 199.53106452429805 33.19125786223441 0.08977443997488642 0.046176448594712365 0.9437331691489637 0.9031764756312698 0.0934582364121864 0.02837469553391008 176.84484394957255 2.9483478522309228 0.08204433212452608 0.0006791724318930933 0.0006758452307613644 0.4286513797735486 0.0957060407522704 0.05094593357509195 3.001777649227778 0.0821035017422742 0.0006444586260606368 0.0006508865697100989 0.42815590860437136 0.07683137736929113 0.04654844184527676 2.923225586350503 0.08208030559038212 0.0006907818139284662 0.0006850862019976502 0.42737552606209056 0.09023099262292203 0.05422062090985551 2.944702115512605 0.08215591320740903 0.0006942877708708588 0.0006839118121614054 0.42999059415567964 0.0891209878719222 0.03615709139723011 2.9502995690791303 0.08208326762059476 0.0006858880326280181 0.0006841058476284444 0.4295008038019916 40.93751983929047 40.76776634419469 40.81611776647046 40.919193874169316 40.93189873285613
23949.0 199.27950427854657 33.19070414353032 0.0423827315717943 0.019397115172965686 1.2864592673261492 2.419373338664116 -1.9241952138750378 -1.9634652015413 4.562422627766383 0.014774604332034001 0.0821075312265277 0.038929025962308544 0.7168499519453326 0.42018710858330144 0.04610070035888924 0.013231676218449812 0.019151766272578363 0.08212703423908936 0.06354258862861789 0.357775426136366 0.41990778255467137 0.020371515012366254 0.06280827261348182 0.017385909741738016 0.0821977916941163 0.04601976194347688 0.34138540747315954 0.4209423825454065 0.041104116678921394 0.02247099199033025 0.017675348333403076 0.0821627941180737 0.09033885823244539 0.4024018037131249 0.4197491282505642 0.06675042296058634 -0.025916474782952073 0.015706973186204475 0.08209216775657498 0.09467181024985115 0.19168018419549465 0.4232047486845079 5.972119782913703 5.994679896034948 5.956261978751632 5.92896592728664 6.021410875079694
23950.0 199.52390578559425 33.19113858773679 -0.3140488640641699 -0.12285378958950385 0.6025342164070108 0.9536099593563919 -0.4982400798150314 -0.14491438505281137 45.97565347949722 0.9397504202105592 0.08216147015779833 0.0013220263185116984 0.0013324791255828294 0.4237635542779258 -0.30661155560412784 -0.12397612635521367 0.9282021293495444 0.08206653225352557 0.0013225126933168504 0.001333498920542548 0.4220536479180958 -0.31866223993226805 -0.12336043878320789 0.9489522848662071 0.08208273201071425 0.001319321286880747 0.0013331292356070256 0.42556029774494764 -0.31305087474990506 -0.11354990797310473 0.9296915831965995 0.08207427717282349 0.0013273269558677161 0.0013400885975044501 0.4236972757237369 -0.3149612672875691 -0.13262210716023257 0.9492369176576497 0.08208867089625782 0.0013223969935530846 0.0013318409956785985 0.42656867528633347 23.11741468125461 23.16078466607768 23.071841544962098 23.115959416671334 23.11729899451696
23951.0 199.61818895428797 33.19146539118111 0.2422610976054962 0.2846174030040492 0.660327316485311 1.2757868906220937 0.36622007002566187 0.25982455194876597 29.09663340683954 1.4195304187320534 0.08208160702161847 0.004127776350887124 0.0038561003064410365 0.4097538609168806 0.24789983705713686 0.28406749196106823 1.4418068524715424 0.08209912033199634 0.00409794556487153 0.003881262737965067 0.40949265140506536 0.23469329072743064 0.2866267921234357 1.3928000705923433 0.08205605165958543 0.0041398585719500565 0.003854288835378503 0.41050800212567023 0.2429696040942546 0.297876872393623 1.4386282985479504 0.08219889411040388 0.0041368629348041246 0.003825634818018634 0.4130000181310648 0.242936044407988 0.2723611345811811 1.386067473362971 0.08208789726048804 0.004124755139142311 0.003860402522343322 0.40942307380145154 12.453088860831357 12.4355017406195 12.467906714604357 12.434019774015004 12.473391324550304
23952.0 199.60732420540452 33.19096520496777 -0.009318119237900623 -0.024971968018407176 0.6096115659239356 0.7818147948454361 -0.012488973441322066 -0.031625793611937084 101.21146026064663 1.07451939799234 0.0820912642653243 0.00044425653174779903 0.00042263965629276014 0.4591503523724038 -0.003204758389423931 -0.024753314695127787 1.0738868992950767 0.08219240709486547 0.00044695087449582536 0.00042396372947304167 0.4594054125107831 -0.015396989707902643 -0.025147990326434746 1.0752099728344096 0.08219481179651172 0.00044259658762289697 0.0004228388797624818 0.4590139992473153 -0.008732576436546978 -0.017081228643032853 1.0759429705268084 0.08221364302647037 0.0004456309664460672 0.00042569674215143263 0.46154294988046524 -0.009810618368061007 -0.032717524539941575 1.0726725093449334 0.08209419555097372 0.00044430290937557266 0.0004226502013595735 0.4593007405874587 44.4536676410202 44.42221485248932 44.48197447507565 44.44137293773515 44.46440755782236
